Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fists of Fury","Bruce Lee Wall > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107279528/fists-of-fury,3.7,-1,Boulder,V-easy,1,15,44.6634,-95.3196
"Warmup Crack","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106218259/warmup-crack,3.0,-1,"Trad, Boulder","5.8 V-easy",1,20,46.7614,-92.1726
"The Avery Traverse","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407576/the-avery-traverse,2.9,-1,Boulder,V-easy,1,30,46.7522,-92.1657
Arrowhead,"Underbelly Boulder > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/107145190/arrowhead,3.0,-1,Boulder,V-easy,1,12,47.40891,-91.16008
"West Face","Skink's Palace Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131976/west-face,3.0,-1,Boulder,V-easy,1,12,44.6879,-95.3654
"Prozac crack","The Depression Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106240194/prozac-crack,2.7,-1,Boulder,V-easy,1,15,46.7714,-92.1626
"Digitalis Pit Left","Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106433585/digitalis-pit-left,1.7,-1,Boulder,V-easy,1,10,45.39875,-92.65147
"South Side Traverse","Louisville Swamp Boulder > Minnesota",https://www.mountainproject.com/route/112482945/south-side-traverse,2.1,-1,Boulder,V-easy,1,15,44.71889,-93.6044
Uranus,"Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/110229284/uranus,2.3,-1,Boulder,V-easy,1,20,43.69574,-96.18702
"Fight the Phunk","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106217766/fight-the-phunk,1.8,-1,Boulder,V-easy,1,10,46.7614,-92.1726
"North Face  1","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407580/north-face-1,1.8,-1,Boulder,V-easy,1,12,46.7522,-92.1657
"North Face  2","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407585/north-face-2,1.9,-1,Boulder,V-easy,1,12,46.7522,-92.1657
"Easy crack","Elephant Rock > Lincoln Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/119618125/easy-crack,2.3,-1,Boulder,V-easy,1,20,46.76661,-92.13744
"Cocaine Crack","Foxx Rocks > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407615/cocaine-crack,2.0,-1,Boulder,V-easy,1,8,46.76155,-92.16616
"The Girth Simulator","Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106135924/the-girth-simulator,2.0,-1,Boulder,V-easy,1,,46.75405,-92.17251
Trapanese,"Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106135893/trapanese,2.0,-1,Boulder,V-easy,1,,46.75405,-92.17251
"Space Heater","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109255873/space-heater,1.8,-1,Boulder,V-easy,1,10,46.16448,-92.8395
"Down Climb","Red Green Show > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114539717/down-climb,2.0,-1,Boulder,V-easy,1,8,43.70352,-96.18115
Wedge,"Jackness Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/123147032/wedge,2.0,-1,Boulder,V-easy,1,8,45.39929,-92.65126
"Free Apples","Pump House Boulders > Robinson Park Bouldering > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/109506011/free-apples,2.0,-1,Boulder,V-easy,1,,46.133,-92.85825
"Nada Nun Chunks","Wee Munter Wall > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107257455/nada-nun-chunks,2.0,-1,Boulder,V-easy,1,12,44.6634,-95.3196
