Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Little Miss Piggy","Little Miss Piggy Boulder > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115432049/little-miss-piggy,3.9,-1,Boulder,V4-5,1,30,43.87439,-103.43778
Crow-Bait,"Center Stable Wall > Stable Walls > Mustang Ranch > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121842845/crow-bait,4.0,-1,Boulder,V4-5,1,8,43.89806,-103.47624
"Across the Pon With Sarah","A Cave of Kick Ass Community Contributions and Terminating Temptations > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/118247987/across-the-pon-with-sarah,4.0,-1,Boulder,V4-5,1,25,44.45101,-103.86337
"Modus Operandi","North Side > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714977/modus-operandi,3.3,-1,Boulder,V4-5,1,10,44.15533,-103.46852
"Riding The Razorback","Irie Heights Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112425040/riding-the-razorback,3.0,-1,Boulder,V4-5,1,15,43.90285,-103.44932
"Unknown V5","Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715331/unknown-v5,2.7,-1,Boulder,V4-5,1,10,44.15465,-103.46841
Baja,"The Calm Area > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118942454/baja,3.0,-1,Boulder,V4-5,1,7,43.8928,-103.45822
stout,"black and tan boulder > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/118231404/stout,3.0,-1,Boulder,V4-5,1,6,44.08303,-103.4269
"Revenge of the Ninja","Ninja Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119581943/revenge-of-the-ninja,3.0,-1,Boulder,V4-5,1,10,43.89013,-103.45872
"Natty Narwhal","Jellyfish Wall > The CandyLands > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123117115/natty-narwhal,3.5,-1,Boulder,V4-5,1,,43.89375,-103.46042
Jonah,"The Biblical Boulder > The MWC ( Minne-Wakan Cove) Bouldering > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/108279801/jonah,3.0,-1,Boulder,V4-5,1,25,43.69141,-96.51565
"Salmon run","dogfish boulder > Blackberry trail bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118231542/salmon-run,3.0,-1,Boulder,V4-5,1,15,43.86503,-103.45146
Grunt,"The Mission Impossible Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110094069/grunt,3.0,-1,Boulder,V4-5,1,12,43.90285,-103.44932
"Cadillac Lumber Jack","Scary Trees Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660958/cadillac-lumber-jack,3.0,-1,Boulder,V4-5,1,15,43.90285,-103.44932
Skimped,"Early Spring Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/123469420/skimped,4.0,-1,Boulder,V4-5,1,20,43.6944,-96.51436
"Shadow of a Doubt","Hitchcock Boulder > Reardon's Rock Boulders > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120066974/shadow-of-a-doubt,2.7,-1,Boulder,V4-5,1,10,43.87531,-103.45743
Shallows,"Carrier Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105888466/shallows,2.2,-1,Boulder,V4-5,1,,44.15465,-103.46841
"Two Left Feet","Golden Wall > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714986/two-left-feet,2.3,-1,Boulder,V4-5,1,10,44.15533,-103.46852
V5,"Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111400589/v5,2.0,-1,Boulder,V4-5,1,10,43.76591,-103.58625
"Dragon Breath","WesterRoast Boulder > Pipeline Boulders > Mile Marker 17 > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117258303/dragon-breath,2.0,-1,Boulder,V4-5,1,10,44.4138,-103.892
"Piggly No Wiggly","The Hog Wall > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119034489/piggly-no-wiggly,2.0,-1,Boulder,"V4-5 R",1,25,43.87438,-103.43762
"Flow Kennel Company","Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660711/flow-kennel-company,2.0,-1,Boulder,V4-5,1,12,43.88944,-103.45745
