Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mixed Emotion","Mixed Emotion > 2.  Fat Raccoon > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107655923/mixed-emotion,3.8,-1,Boulder,V3-4,1,12,43.42768,-89.73609
Peaches,"Peaches > 4.  Peaches and Castle in the Sky > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107788711/peaches,3.2,-1,Boulder,V3-4,1,15,43.42574,-89.73585
"Happy-Go Highball","Happy Go Highball > 6.  Happy Go Highball / Hidden Treasure > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106571258/happy-go-highball,3.9,-1,Boulder,"V3-4 PG13",1,25,43.42472,-89.73707
"Six Feet Under","5.  Nature Walk > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109196898/six-feet-under,3.7,-1,Boulder,"V3-4 PG13",1,17,43.4249,-89.73602
"Swamp Thing","Echo Canyon Trail Boulders > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/118884964/swamp-thing,3.0,-1,Boulder,V3-4,1,10,45.3955,-92.65369
"Apple Bloom","Equestria > Mount Vernon > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/118837130/apple-bloom,2.7,-1,Boulder,V3-4,1,10,42.94871,-89.66339
"Zpring Time Arete","5. Steve's ZZ Boulders > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106389423/zpring-time-arete,3.0,-1,Boulder,V3-4,1,13,43.05482,-90.09974
"Grand Larceny","Overlook > Mount Vernon > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/119997698/grand-larceny,3.0,-1,Boulder,"V3-4 PG13",1,20,42.94856,-89.66269
"Tootmaster McGee","Buttered Logs > Milwaukee Lakefront > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/118779536/tootmaster-mcgee,3.0,-1,Boulder,V3-4,1,11,43.05113,-87.8893
"Humpty Dumpty Buffalo","Jake's Rock > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/106538393/humpty-dumpty-buffalo,3.0,-1,Boulder,V3-4,1,,42.939,-88.0598
"Muffin Man","05. Enchanted Forest > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123125969/muffin-man,2.5,-1,Boulder,V3-4,1,,43.41748,-89.72704
"Vessel in Passing","The Remote Boulders > Ledge Park > Horicon > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/114605692/vessel-in-passing,3.0,-1,Boulder,V3-4,1,15,43.47412,-88.57927
"double scoop direct","House Boulder Area > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/123155801/double-scoop-direct,3.0,-1,Boulder,V3-4,1,10,43.87479,-89.83939
"'Bout Time","Boulder 81 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/120850296/bout-time,3.0,-1,Boulder,V3-4,1,10,46.31559,-91.00996
"Boulder 81 Traverse","Boulder 81 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/120850347/boulder-81-traverse,3.0,-1,Boulder,V3-4,1,15,46.31559,-91.00996
