Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Washed Out","The Wash > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784543/washed-out,2.0,-1,Boulder,V6-7,1,15,39.41028,-111.03418
"Doc Heinous","Doc Bloc > The Wild West > The Hill > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119638364/doc-heinous,2.0,-1,Boulder,V6-7,1,10,40.57235,-111.74913
"Hucking Laps","Bonezone Boulders > Brighton Boulders > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123084495/hucking-laps,2.5,-1,Boulder,V6-7,1,14,40.59678,-111.58775
"Greased Lightning Dyno","Bat Cave/ Throne/ Grease Boulders > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/114177674/greased-lightning-dyno,2.0,-1,Boulder,V6-7,1,,40.91104,-109.43643
Unknown,"The Wash > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784651/unknown,2.0,-1,Boulder,V6-7,1,18,39.41028,-111.03418
"Popcorn Nugs","Popcorn Nugs > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784224/popcorn-nugs,2.0,-1,Boulder,V6-7,1,9,39.41934,-111.01604
"Left Exit","Project Boulder > Andy's Wash > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/121981490/left-exit,2.0,-1,Boulder,V6-7,1,15,39.32768,-110.74724
"Nip Tuck Variation","Nip Tuck > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/113460700/nip-tuck-variation,2.0,-1,Boulder,V6-7,1,,40.91082,-109.43687
"Tortoise Shell","Air Jordan Boulder > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122134083/tortoise-shell,1.0,-1,Boulder,V6-7,1,,40.57194,-111.74712
"Last Resort","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119143272/last-resort,1.0,-1,Boulder,V6-7,1,5,40.56959,-111.76613
Heartbreaker,"8 Mile Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/124074543/heartbreaker,3.0,-1,Boulder,V6-7,1,15,39.27472,-111.21383
"Escape Artist","Gauntlet Cave > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/125157299/escape-artist,2.0,-1,Boulder,V6-7,1,6,40.57615,-111.68736
