Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stannards Playground/TB Boulder","Outlook Rocks > Carderock > Maryland",https://www.mountainproject.com/route/111233280/stannards-playgroundtb-boulder,3.0,-1,"TR, Boulder","5.12 V7",1,30,38.97605,-77.20651
"Double Cup","Thugspective Boulder > White Rocks Bouldering > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/118676576/double-cup,3.0,-1,Boulder,V7,1,10,39.28445,-77.39852
"Croc Block Right","Below Breakaway > Rocks State Park > Maryland",https://www.mountainproject.com/route/118755937/croc-block-right,3.0,-1,Boulder,"V7 PG13",1,12,39.63592,-76.41161
"Slingsby's Arete","Fin Boulder aka Trailside > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/112190297/slingsbys-arete,3.0,-1,Boulder,V7,1,14,39.02948,-77.00359
"Buckets of blood (overhang)","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/106521514/buckets-of-blood-overhang,2.6,-1,Boulder,V7,1,15,38.97557,-77.20599
"The Scalpel","Sick Bay Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112373480/the-scalpel,2.3,-1,Boulder,V7,1,15,39.6372,-77.46826
"Fat Man Arete Right","Jam Boulder > Levitation Boulders > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/116221484/fat-man-arete-right,2.6,-1,Boulder,V7,1,16,39.36141,-76.96373
"The Tulip","North Bank - Tulip Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/118957741/the-tulip,1.9,-1,Boulder,V7,1,,39.03,-77.0038
"Crystal Baller","Crystal Ball Boulder > Rocky Gorge Reservoir  (T. Howard Duckett Reservoir) > Maryland",https://www.mountainproject.com/route/118922221/crystal-baller,2.0,-1,Boulder,V7,1,12,39.3003,-76.6296
"Teen Wolf","Blue Ridge Summit/Hog Rock Parking Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112372603/teen-wolf,2.0,-1,Boulder,V7,1,10,39.64778,-77.45612
"Dirty Ernie's Revenge (High Variation)","South Bank - Dirty Ernie > Northwest Branch > Maryland",https://www.mountainproject.com/route/121897008/dirty-ernies-revenge-high-variation,2.0,-1,Boulder,V7,1,15,39.02901,-77.00271
"Tuesday Trivia","Eden Brook > Maryland",https://www.mountainproject.com/route/120980656/tuesday-trivia,2.0,-1,Boulder,V7,1,10,39.1666,-76.87397
"Psychological Warfare","Warfare Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112373563/psychological-warfare,2.0,-1,Boulder,V7,1,18,39.63451,-77.46721
"Thor's prodigy","North Bank - Uphill Slab > Northwest Branch > Maryland",https://www.mountainproject.com/route/108748803/thors-prodigy,1.7,-1,Boulder,V7,1,,39.02998,-77.00408
"This Island Earth","Blue Ridge Summit/Hog Rock Parking Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112372578/this-island-earth,1.5,-1,Boulder,V7,1,12,39.64778,-77.45612
"Lotus Right","Lotus Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112374712/lotus-right,1.0,-1,Boulder,V7,1,7,39.63848,-77.46679
"Brian's Terrible, Horrible, No Good, Very Bad Day","Cliff Trail Boulders > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/112381548/brians-terrible-horrible-no-good-very-bad-day,3.0,-1,Boulder,V7,1,,39.62949,-77.46808
"The Skipper (aka Tipper's Roof)","The Skipper Boulder > NCR Trail Parkton > Maryland",https://www.mountainproject.com/route/123597420/the-skipper-aka-tippers-roof,3.0,-1,Boulder,V7,1,,39.63933,-76.65762
"Da Juice is Loose","Salamander Slab > Hereford Hill > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123608936/da-juice-is-loose,4.0,-1,Boulder,V7,1,7,39.61926,-76.68873
"Eat Schist and Die","Main Area > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123694420/eat-schist-and-die,4.0,-1,Boulder,"V7 PG13",1,12,39.6198,-76.69319
"Brown Wreckloose","Honey Go Go Boulder > Gunpowder Falls - Hereford Area > Maryland",https://www.mountainproject.com/route/124120329/brown-wreckloose,3.3,-1,Boulder,V7,1,,39.43529,-76.45504
"Jeb! (project)","Stoned Sphere Boulder > Fallston Boulder Garden > Maryland",https://www.mountainproject.com/route/124857742/jeb-project,4.0,-1,Boulder,V7,1,,39.50529,-76.43118
"L'œuf Massif","L'œuf Massif > Fallston Boulder Garden > Maryland",https://www.mountainproject.com/route/124906562/loeuf-massif,4.0,-1,Boulder,V7,1,15,39.50592,-76.43212
"Ill-Gotten Gains Low (project)","Lake Roland > Maryland",https://www.mountainproject.com/route/124941918/ill-gotten-gains-low-project,4.0,-1,Boulder,V7,1,12,39.39538,-76.66074
"Dark Forest","Sherwood > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/125063774/dark-forest,4.0,-1,Boulder,V7,1,15,39.48915,-76.61651
Megatron,"Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125649837/megatron,4.0,-1,Boulder,V7,1,16,39.3313,-76.8728
"Suicide Squeeze (project)","The Way Back Boulder > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/125740704/suicide-squeeze-project,3.0,-1,Boulder,V7,1,8,39.34383,-76.8838
"Right Hand of the Leper (High)","Liberty Reservoir Oakland Road > Maryland",https://www.mountainproject.com/route/125793110/right-hand-of-the-leper-high,2.0,-1,Boulder,V7,1,10,39.41886,-76.86685
