Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Wave,"No Name Boulder > Power Line Boulders > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113530629/wave,3.0,-1,Boulder,V5-6,1,6,42.17042,-71.51908
"Unknown (AKA Crown of Thorms)","Wake Up Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112851499/unknown-aka-crown-of-thorms,2.5,-1,Boulder,V5-6,1,,42.49607,-70.98595
Hookup,"Great Frog Boulder > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106942993/hookup,2.8,-1,Boulder,V5-6,1,14,42.49682,-70.99626
"It Takes 5 Guys","Tivnan Park Boulders > Central, MA > Massachusetts",https://www.mountainproject.com/route/120426246/it-takes-5-guys,2.8,-1,Boulder,"V5-6 PG13",1,10,42.25612,-71.75341
"Van Gogh For It","Impressionism Boulder > Milford North > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120425990/van-gogh-for-it,2.0,-1,Boulder,V5-6,1,10,42.18248,-71.50229
"Metacomet Mini","King Philip Rock > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/117088583/metacomet-mini,2.0,-1,Boulder,V5-6,1,10,42.07812,-71.18399
"Springs Slab","First Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/111917874/springs-slab,2.0,-1,Boulder,V5-6,1,13,42.50471,-70.94425
"Slopey Night","Impressionism Boulder > Milford North > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120426014/slopey-night,2.0,-1,Boulder,V5-6,1,12,42.18248,-71.50229
"Freak My Shit","Sloper Boulder > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109559065/freak-my-shit,2.0,-1,Boulder,V5-6,1,,42.55555,-70.70181
"Climb Out The Dumpster","Trashcan Boulder > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123362307/climb-out-the-dumpster,2.0,-1,Boulder,V5-6,1,10,42.56951,-71.56932
"Death to Poachers","Rhino Boulder > Wrentham State Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/112542699/death-to-poachers,1.5,-1,Boulder,V5-6,1,,42.05063,-71.32166
"The Dealer","Temple Overhangs > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106909588/the-dealer,1.0,-1,Boulder,V5-6,1,,42.3263,-71.17639
"Black Hole","Halfway Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107185706/black-hole,1.0,-1,Boulder,V5-6,1,16,42.46729,-70.99508
Hookup,"South Overhang > Fellsway West Outcrop > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111789948/hookup,3.0,-1,Boulder,V5-6,1,10,42.45562,-71.10325
"Ominous Skies","Sa bai dee > Power Line Boulders > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123584348/ominous-skies,3.0,-1,Boulder,V5-6,1,8,42.17047,-71.51901
Bloodhound,"Mark's Wall > Far North > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/123943642/bloodhound,3.0,-1,Boulder,V5-6,1,12,42.08106,-71.78875
"Becoming the Hermit (Hermit's Cave Right Exit)","Hermit's Cave > Hermit's Cave Area > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/124055718/becoming-the-hermit-hermits-cave-right-exit,4.0,-1,Boulder,V5-6,1,8,42.32694,-71.17807
"Pleasure Seeking","Stud Finder > Streeter Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/124978462/pleasure-seeking,2.0,-1,Boulder,V5-6,1,11,42.03545,-71.77931
"Harmony In Motion","Bottle Boulder > Damon Boulders > Willard Brook State Forest > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125288130/harmony-in-motion,3.3,-1,Boulder,V5-6,1,18,42.6659,-71.77439
"Rilian and the Underland Exodus","Children of Men Wall > Cavern Rock Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125376943/rilian-and-the-underland-exodus,3.0,-1,Boulder,"V5-6 PG13",1,14,42.20339,-70.93241
"The Keeper","Beehive Boulders > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/125537373/the-keeper,3.0,-1,Boulder,V5-6,1,15,42.61503,-70.72428
