Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Adam fall lowball Traverse","Adam Fall's Trail > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/113841678/adam-fall-lowball-traverse,2.0,-1,Boulder,V2-3,1,5,40.16044,-79.23155
Incubus,"The Lookout Boulder > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/112450115/incubus,2.5,-1,Boulder,V2-3,1,,41.30453,-79.05962
"Fat Bottomed Girls","Babs Boulder > Baby (ak) Boulders > Tower Road Parking Area > Creek Hills (Game Lands 296) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112784050/fat-bottomed-girls,2.0,-1,Boulder,V2-3,1,8,40.1052,-79.70705
"Turkey Hill hot dog","Dye Cut Boulder > Hay Creek Boulders > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111609259/turkey-hill-hot-dog,2.0,-1,Boulder,V2-3,1,9,40.23951,-75.83585
"Unknown A-2","Unknown Boulder A > Ridge Area > Rock Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/111152838/unknown-a-2,2.0,-1,Boulder,V2-3,1,9,41.52201,-76.92186
"Leprechauns Need Love","Kennedy's Mill > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107807270/leprechauns-need-love,2.0,-1,Boulder,"V2-3 PG13",1,10,40.9918,-80.1844
"Crimpling Amnesia","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123279672/crimpling-amnesia,2.0,-1,"TR, Boulder",V2-3,1,25,40.9939,-78.59223
"Stand Up","Little Friction Boulder > Upland (Blue) Trail Area > Emmaus Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120613393/stand-up,1.5,-1,Boulder,V2-3,1,6,40.54646,-75.47491
"Pyrite Traverse Right","Right Boulder > Behind Bauer > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120657116/pyrite-traverse-right,1.5,-1,Boulder,V2-3,1,10,40.56418,-75.43869
Unknown,"Beyond the Brain > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120707144/unknown,1.0,-1,Boulder,V2-3,1,10,40.56495,-75.43895
"Misty Green","Baby Roof > Whittaker Trail Head Memorial Park > East Branch Brandywine Creek > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/115683033/misty-green,1.0,-1,Boulder,V2-3,1,7,40.03588,-75.70906
"Scraping By","The Garden > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/114276071/scraping-by,1.0,-1,Boulder,"V2-3 PG13",1,12,40.5646,-77.85441
Unknown,"Cave Boulders > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120659673/unknown,1.0,-1,Boulder,V2-3,1,10,40.5682,-75.4358
"Sock check","Monocacy Hill Bouldering > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123597217/sock-check,2.0,-1,Boulder,V2-3,1,9,40.27812,-75.76182
"Its Good","Sidewinder > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/123630991/its-good,2.0,-1,Boulder,V2-3,1,10,41.30417,-79.05963
"Slightly Warmer Hands","North Park Wall > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123775979/slightly-warmer-hands,3.0,-1,Boulder,V2-3,1,6,40.58109,-79.98124
"Splatter Ladder","North Park Wall > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123802383/splatter-ladder,2.5,-1,Boulder,V2-3,1,,40.58109,-79.98124
"Trace of Dissent","Walnut Bottom > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124119824/trace-of-dissent,1.5,-1,Boulder,V2-3,1,,40.0641,-77.3715
"Splatter Traverse","North Park Wall > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124644150/splatter-traverse,3.0,-1,Boulder,V2-3,1,8,40.58109,-79.98124
Crimpfest,"Squirrel Rock Bouldering > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/124960942/crimpfest,2.8,-1,Boulder,V2-3,1,,41.16354,-76.09123
"Lumpy Thanos","Baughman Rock > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/125507832/lumpy-thanos,2.0,-1,Boulder,V2-3,1,8,39.845,-79.47357
"Silverfish or House Centipede","The Fins > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125737298/silverfish-or-house-centipede,2.0,-1,Boulder,V2-3,1,,40.00521,-76.65744
