Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sinker,"Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800645/sinker,2.5,-1,"Sport, Boulder","5.6 V-easy",1,,34.75582,-111.06739
"The Dollop","The Dollop > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119532261/the-dollop,4.0,-1,Boulder,V-easy,1,,35.08201,-111.60224
"Underage Consumption","G. The Booze Pig Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120175920/underage-consumption,3.0,-1,Boulder,V-easy,1,8,35.11339,-111.58081
"Unknown Handcrack","Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111218922/unknown-handcrack,2.8,-1,Boulder,V-easy,1,20,33.68942,-111.79915
"Look At This","The Wave Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108090512/look-at-this,2.2,-1,Boulder,V-easy,1,8,34.46757,-112.43804
"Square Slab left","Square Top Boulder > Peanut Boulders > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106270147/square-slab-left,3.0,-1,Boulder,V-easy,1,15,32.3783,-110.689
Sauriform,"Susurradores > Council Rocks > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116386339/sauriform,3.0,-1,Boulder,V-easy,1,12,31.90571,-110.03318
Pop-Tart,"Boulder Crooked Letter > Rose Canyon Entrance Boulders > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117316800/pop-tart,3.0,-1,"Trad, Boulder",V-easy,1,,32.39791,-110.69151
"The Big Slab","The Big Slab > The e-Boulders > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122676695/the-big-slab,3.4,-1,Boulder,V-easy,1,15,33.67691,-112.04068
"The Little Slab","The Little Slab > The e-Boulders > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122676733/the-little-slab,2.7,-1,Boulder,V-easy,1,10,33.67711,-112.04105
