Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sun Up To Sundown","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106438428/sun-up-to-sundown,4.0,-1,Boulder,V6,1,20,41.15478,-105.37467
"First Contact","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552716/first-contact,3.1,-1,Boulder,V6,1,6,42.48958,-108.83881
"Bombay Hooker","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106533911/bombay-hooker,4.0,-1,Boulder,V6,1,15,41.1632,-105.37104
"Crack Named Sue","Miscellaneous Lower Blair routes / problems > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105865539/crack-named-sue,3.9,-1,"Trad, Boulder",V6,1,20,41.18961,-105.39001
"The Hobgoblin","Hobgoblin Boulders > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105834147/the-hobgoblin,4.0,-1,"Trad, Boulder","5.12- V6",1,15,41.3183,-105.3351
"Zef Stand","West Rock Shop > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/122528162/zef-stand,3.8,-1,Boulder,V6,1,10,42.49152,-108.83858
Frankenstein,"F. Rode Hard Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119210398/frankenstein,3.9,-1,Boulder,V6,1,20,42.5845,-108.73338
"Daisy Cutter","Walt's Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119563317/daisy-cutter,4.0,-1,Boulder,V6,1,20,41.16186,-105.3763
"Black Magic","Black Magic > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/120893877/black-magic,4.0,-1,Boulder,V6,1,15,42.51465,-106.78008
"Wilford's Wretch","Wilford's Wretch boulder > Switchback Boulders > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/119254354/wilfords-wretch,4.0,-1,Boulder,V6,1,12,44.50828,-109.12784
"The Hatchet","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106457667/the-hatchet,3.7,-1,Boulder,V6,1,25,41.1632,-105.37104
"The water wheel","Cascade Canyon Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/121164717/the-water-wheel,4.0,-1,"Boulder, Alpine",V6,1,-6,43.7407,-110.80299
"Smokey Sunset","A-Frame > The Aqueduct > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/121113963/smokey-sunset,4.0,-1,Boulder,V6,1,15,42.5144,-106.78098
"Fateful Findings","Fateful Findings Area > Jim Creek Road > Pinedale Area > Wyoming",https://www.mountainproject.com/route/119477705/fateful-findings,4.0,-1,Boulder,V6,1,15,43.2017,-109.98752
