Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Makin' Waves","Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/108011471/makin-waves,3.6,-1,Boulder,V2,1,,34.64924,-85.39164
Ripple,"Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/107950314/ripple,3.4,-1,Boulder,V2,1,,34.64924,-85.39164
"Bulge in My Pants","The Bads > Rocktown > Georgia",https://www.mountainproject.com/route/108029539/bulge-in-my-pants,3.1,-1,Boulder,V2,1,,34.65221,-85.39084
"Paint Can","Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/111387158/paint-can,3.0,-1,Boulder,V2,1,,34.65246,-85.39086
"True Grit","Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/108548815/true-grit,3.4,-1,Boulder,V2,1,,34.65246,-85.39086
"Blues Crack","Glove Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084880/blues-crack,2.5,-1,Boulder,V2,1,15,33.71973,-84.56527
"Crimpy McCrimperson","Easy Crack Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/111292932/crimpy-mccrimperson,2.8,-1,Boulder,V2,1,20,33.72172,-84.56497
"Tourist Route","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106085739/tourist-route,3.0,-1,Boulder,V2,1,,33.71763,-84.5636
"Rock Till You Drop","The Throne of God > Juliette Boulders > Georgia",https://www.mountainproject.com/route/106322385/rock-till-you-drop,3.6,-1,Boulder,"5.9 V2",1,20,33.02969,-83.76744
"Rim Job","Orbitals > Rocktown > Georgia",https://www.mountainproject.com/route/112892007/rim-job,2.9,-1,Boulder,V2,1,,34.65401,-85.39078
"Go Home Trad You're Drunk","Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/118169223/go-home-trad-youre-drunk,3.7,-1,Boulder,V2,1,25,34.65246,-85.39086
"Zen Slab","Glove Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084939/zen-slab,2.6,-1,Boulder,V2,1,,33.71973,-84.56527
"Slabby Patty","Slab Boulder > Bob Callan Trail - Bridge Area > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/121832400/slabby-patty,4.0,-1,Boulder,V2,1,15,33.88956,-84.45601
Tsunami,"Vagina Area > Rocktown > Georgia",https://www.mountainproject.com/route/109624070/tsunami,3.7,-1,Boulder,V2,1,15,34.65318,-85.39102
"Candle Sticks","Chex Area > Rocktown > Georgia",https://www.mountainproject.com/route/110882711/candle-sticks,2.8,-1,Boulder,V2,1,10,34.64962,-85.39258
"Out of Orbit","Orbitals > Rocktown > Georgia",https://www.mountainproject.com/route/113219105/out-of-orbit,2.6,-1,Boulder,V2,1,11,34.65401,-85.39078
"Lock and Key","Sundrop Boulder > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/111304064/lock-and-key,2.5,-1,Boulder,V2,1,15,33.99505,-84.32592
"Poplar Slab","Lost Digits Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106085892/poplar-slab,2.6,-1,Boulder,V2,1,,33.72091,-84.56463
"Power Nap","The Sandman > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/111303917/power-nap,2.6,-1,Boulder,V2,1,20,33.99193,-84.32622
"Pocket Knife","Mangler Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116214546/pocket-knife,2.9,-1,Boulder,V2,1,6,33.89594,-84.44298
Perl,"Shaking Rock Block > Shaking Rock > Georgia",https://www.mountainproject.com/route/117685142/perl,3.0,-1,Boulder,V2,1,,33.8671,-83.1181
"Bittens McDangerfeet","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/117810099/bittens-mcdangerfeet,2.9,-1,Boulder,V2,1,12,33.6346,-84.16142
Scalpel,"Mangler Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116214624/scalpel,3.0,-1,Boulder,V2,1,8,33.89594,-84.44298
"Half Baked","Half Pipe Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/112492033/half-baked,3.0,-1,Boulder,V2,1,,33.71686,-84.56321
Honduras,"Trump's Wall Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116086116/honduras,3.0,-1,"TR, Boulder",V2,1,20,33.88695,-84.44285
"el bano right","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/116703272/el-bano-right,2.5,-1,Boulder,V2,1,12,34.6502,-85.39198
"Not Without My Squatter","Oblique Boulder > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116221617/not-without-my-squatter,2.7,-1,Boulder,V2,1,20,33.88233,-84.44045
Sweetness,"Orbitals > Rocktown > Georgia",https://www.mountainproject.com/route/113219125/sweetness,2.7,-1,Boulder,V2,1,14,34.65401,-85.39078
"The Nutcracker","Allenbrook > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/120241187/the-nutcracker,3.0,-1,Boulder,"V2 PG13",1,20,34.01023,-84.35609
"N.P.B.I.A.C - Nobody Puts Bobby In A Corner","Bridge Block > Bob Callan Trail - Bridge Area > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/121832548/npbiac-nobody-puts-bobby-in-a-corner,3.0,-1,Boulder,V2,1,15,33.88968,-84.45582
Hammer,"Soviet Cave Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116786849/hammer,2.8,-1,Boulder,V2,1,25,33.88476,-84.44173
"Atlanta Trash Panda","Teddy’s Rock > Bob Callan Trail - Bridge Area > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/121861955/atlanta-trash-panda,3.0,-1,Boulder,V2,1,15,33.88964,-84.45637
"slice of cheese","big cheese > Georgia",https://www.mountainproject.com/route/117777296/slice-of-cheese,3.0,-1,Boulder,V2,1,8,34.73996,-83.93738
"Lucky 7","Lucky 7 > Rocktown > Georgia",https://www.mountainproject.com/route/113978775/lucky-7,2.8,-1,Boulder,V2,1,,34.65365,-85.39006
Napolean,"Pope Face Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/112492008/napolean,3.0,-1,Boulder,V2,1,,33.71668,-84.56336
"Phil 413","Unsorted Parking Lot Boulder Problems > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107398357/phil-413,3.0,-1,Boulder,V2,1,10,34.63725,-83.72324
"Emerald Beyond","Dug Mountain (Hood Rock) Dalton, GA > Georgia",https://www.mountainproject.com/route/107268621/emerald-beyond,3.0,-1,Boulder,V2,1,20,34.743,-85.01534
"Ankle Biter","Right Scoop > Juliette Boulders > Georgia",https://www.mountainproject.com/route/111442069/ankle-biter,2.6,-1,Boulder,V2,1,5,33.02969,-83.76744
"Half Ass Roof","Chex Area > Rocktown > Georgia",https://www.mountainproject.com/route/110882718/half-ass-roof,2.6,-1,Boulder,V2,1,20,34.64962,-85.39258
"Detached Traverse","Unsorted Parking Lot Boulder Problems > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107138577/detached-traverse,2.4,-1,Boulder,V2,1,10,34.63725,-83.72324
"Dimpled Slab","Kashmir Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106090285/dimpled-slab,2.1,-1,Boulder,V2,1,15,33.72095,-84.56461
"Mark of Zorro","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/112777397/mark-of-zorro,2.7,-1,Boulder,V2,1,8,33.6346,-84.16142
"Sundrop Traverse","Sundrop Boulder > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/111318949/sundrop-traverse,2.7,-1,Boulder,V2,1,20,33.99505,-84.32592
"Dab Factory","The Line > Juliette Boulders > Georgia",https://www.mountainproject.com/route/107894671/dab-factory,2.7,-1,Boulder,V2,1,6,33.02969,-83.76744
Locksmith,"Sundrop Boulder > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/111304077/locksmith,2.5,-1,Boulder,V2,1,15,33.99505,-84.32592
"Half Pipe Slab","Half Pipe Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084930/half-pipe-slab,2.5,-1,Boulder,V2,1,10,33.71686,-84.56321
Flapjacks,"Cherokee Bluffs > Georgia",https://www.mountainproject.com/route/122089252/flapjacks,3.3,-1,Boulder,"V2 PG13",1,15,34.13638,-83.9126
Hawwing,"Middle Blocks > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/118249555/hawwing,2.6,-1,Boulder,V2,1,,34.65436,-85.47338
"Yellow Submarine","Yellow Wall Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106635147/yellow-submarine,2.3,-1,Boulder,V2,1,,33.71879,-84.56434
"Preacher Mantle","Pope Face Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/112491978/preacher-mantle,2.5,-1,Boulder,V2,1,,33.71668,-84.56336
Carentan,"Tippers Boulder > Slab Wash Boulders > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/111710718/carentan,2.3,-1,Boulder,V2,1,,34.52691,-83.37573
"Helmet Head","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/114223189/helmet-head,2.3,-1,Boulder,V2,1,15,33.6346,-84.16142
"Hairy Hold","Brain Area > Shaking Rock > Georgia",https://www.mountainproject.com/route/107984241/hairy-hold,2.7,-1,Boulder,V2,1,10,33.8671,-83.1181
"Ramble On","Dream Scoop Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106635115/ramble-on,2.0,-1,Boulder,V2,1,,33.72183,-84.56496
"Pressure Tactics","Front Line > Shaking Rock > Georgia",https://www.mountainproject.com/route/116215187/pressure-tactics,2.1,-1,Boulder,V2,1,8,33.86711,-83.11872
"Sno Cone","Skin Graft Cave > Rocktown > Georgia",https://www.mountainproject.com/route/113900367/sno-cone,2.5,-1,Boulder,V2,1,8,34.64834,-85.39243
"Burger Mantle","Yonah Burger Boulder > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107858858/burger-mantle,2.2,-1,Boulder,V2,1,10,34.63725,-83.72324
"Can't Stop Coffin","Cave Wall > Murder Creek > Georgia",https://www.mountainproject.com/route/107011806/cant-stop-coffin,2.2,-1,Boulder,V2,1,14,33.22891,-83.44626
"Short Mantle","Dream Scoop Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/109507583/short-mantle,2.0,-1,Boulder,V2,1,8,33.72183,-84.56496
"Shelter Crack","Blood Mountain > Georgia",https://www.mountainproject.com/route/109291087/shelter-crack,2.0,-1,Boulder,V2,1,15,34.73996,-83.93738
"Minimum Height Required","Boulder  1 > Hitchiti Boulders > Georgia",https://www.mountainproject.com/route/106313903/minimum-height-required,2.0,-1,Boulder,V2,1,20,33.0262,-83.7207
"Stubby Crack","Kashmir Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120101248/stubby-crack,2.2,-1,Boulder,V2,1,,33.72095,-84.56461
Siren,"Fairy Fountain > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/107134136/siren,2.0,-1,Boulder,V2,1,25,33.89586,-84.44318
"Tennessee Sport Route","TSRB > Rocktown > Georgia",https://www.mountainproject.com/route/112893425/tennessee-sport-route,2.9,-1,Boulder,V2,1,19,34.65288,-85.39063
"Spread Eagle","45/Bunker Boulder > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107922996/spread-eagle,2.6,-1,Boulder,V2,1,10,34.63725,-83.72324
"Get in Your Hole","Right Scoop > Juliette Boulders > Georgia",https://www.mountainproject.com/route/106350178/get-in-your-hole,2.0,-1,Boulder,V2,1,15,33.02969,-83.76744
"Back Pocket","Ansley Boulder > Georgia",https://www.mountainproject.com/route/119824948/back-pocket,2.0,-1,Boulder,V2,1,,33.90594,-83.35325
[Redacted],"H2O Area > Woods' Hill Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120400654/redacted,2.3,-1,Boulder,V2,1,10,33.7213,-84.56151
"Frog Boulder Reverse","Ray's on the Rocks Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/113858036/frog-boulder-reverse,2.0,-1,Boulder,V2,1,11,33.89781,-84.44208
"Yup, It's a Penile Bone of a Raccoon","Sunset Rock Boulder > Middle Junction > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/112456478/yup-its-a-penile-bone-of-a-raccoon,2.0,-1,Boulder,V2,1,15,34.52774,-83.37655
"Swizzle Stick","Sunset Rock Boulder > Middle Junction > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/112456451/swizzle-stick,2.0,-1,Boulder,V2,1,12,34.52774,-83.37655
Replacements,"Tippers Boulder > Slab Wash Boulders > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/111710730/replacements,2.0,-1,Boulder,"V2 PG13",1,,34.52691,-83.37573
"For the Love of Friction","Glove Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106086310/for-the-love-of-friction,1.8,-1,Boulder,V2,1,,33.71973,-84.56527
