Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Anklebiter Far Left","North Bank - Anklebiter Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/118760292/anklebiter-far-left,3.8,-1,Boulder,V5-6,1,,39.02961,-77.00384
"Do a barrel roll","Bullfrog Boulder > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/123343295/do-a-barrel-roll,3.0,-1,Boulder,V5-6,1,15,39.63727,-77.46686
"Money Maker","Streamside > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/108359363/money-maker,3.0,-1,Boulder,V5-6,1,,39.46695,-76.96996
"Escape From Alcatrez","Balcony Rock Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/108860481/escape-from-alcatrez,2.7,-1,Boulder,V5-6,1,8,39.32458,-77.71604
"Happy Cat","Balcony Rock Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/117009161/happy-cat,2.0,-1,Boulder,V5-6,1,12,39.32458,-77.71604
"Pussy Foot","Highlands > Harper's Ferry > Maryland",https://www.mountainproject.com/route/117009183/pussy-foot,2.0,-1,Boulder,V5-6,1,20,39.32586,-77.72369
"Meat Puppets","Streamside > Morgan Run NEA > Maryland",https://www.mountainproject.com/route/112400463/meat-puppets,2.0,-1,Boulder,"V5-6 R",1,,39.46695,-76.96996
"Piezoelectricity Stand","Coarse Quartz Boulder > NCR Trail Parkton > Maryland",https://www.mountainproject.com/route/123595635/piezoelectricity-stand,2.0,-1,Boulder,V5-6,1,10,39.63988,-76.65782
"Low Traverse","The Old Quarry > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/123765818/low-traverse,2.0,-1,Boulder,V5-6,1,30,39.42457,-76.54125
"Pilot Light Right","Main Area > Tributary Stones > Angler's Bluffs > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123813198/pilot-light-right,2.2,-1,Boulder,V5-6,1,10,39.6198,-76.69319
"Witch Hazel Low","Hazel's Rocks > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/123822115/witch-hazel-low,2.0,-1,Boulder,V5-6,-3,5,39.61944,-76.6905
Tetrahedron,"Parallelepiped Boulder > Fin Bouldering > The Gunpowder Falls Bouldering Area > Maryland",https://www.mountainproject.com/route/124235504/tetrahedron,3.0,-1,Boulder,V5-6,1,10,39.61688,-76.68828
DDT,"Conservation Queen > Rachel Carson Conservation Park > Maryland",https://www.mountainproject.com/route/125185647/ddt,2.0,-1,Boulder,V5-6,1,13,39.215,-77.08488
