Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dan's traverse","Cortizone Corner > Northwest California > California",https://www.mountainproject.com/route/109243760/dans-traverse,3.0,-1,Boulder,V1-2,1,60,40.76099,-123.09676
G&P,"Alcove Area > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107145098/gp,2.8,-1,Boulder,V1-2,1,15,34.4912,-119.6902
Microscope,"Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/123507899/microscope,2.5,-1,Boulder,V1-2,1,15,34.27152,-118.60341
Monkeyp****,"Bluff Boulder > Echo Cove Bouldering > Echo Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/123474238/monkeyp,3.0,-1,Boulder,V1-2,1,12,34.02597,-116.15896
"Long Dragon Traverse (lowball)","Mount Helix Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116155091/long-dragon-traverse-lowball,2.8,-1,"TR, Boulder","5.11 V1-2",1,8,32.76677,-116.98291
"Basketball Problem","4&5 South > Groupsites 4&5 > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/119771070/basketball-problem,2.6,-1,Boulder,V1-2,1,10,33.83592,-116.74487
Goomba,"Goomba > Ridge Trail > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111416876/goomba,2.5,-1,Boulder,V1-2,1,10,33.64421,-117.4427
"Si mon, I came prepared","Vasquez Rocks > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116549952/si-mon-i-came-prepared,2.6,-1,Boulder,V1-2,1,10,34.4887,-118.32131
"Red Rocket","Castle Rock Proper > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110995183/red-rocket,2.0,-1,Boulder,V1-2,1,4,37.22862,-122.0962
"Top of the world, Ma!","Top of the World > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106483133/top-of-the-world-ma,2.3,-1,Boulder,V1-2,1,13,34.50269,-119.86714
Uranus,"Lone Star Boulder > * BMX Area Bouldering > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107886606/uranus,2.6,-1,Boulder,V1-2,1,13,34.4875,-117.1332
"Garage door traverse","The Beak > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117077756/garage-door-traverse,2.7,-1,Boulder,V1-2,1,10,37.22844,-122.09592
Unknown,"Area B > Rainbow Boulders > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112849438/unknown,2.8,-1,Boulder,V1-2,1,10,38.68201,-121.17591
"Saving April","Ninja Turtle Boulder > Daley Ranch > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108208215/saving-april,2.7,-1,Boulder,V1-2,1,10,33.1818,-117.0573
Charade,"Breakfast at Tiffany's > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106824592/charade,2.4,-1,Boulder,V1-2,1,15,34.5024,-119.8664
"The Loaf Arete","The Banana > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108474074/the-loaf-arete,2.5,-1,Boulder,V1-2,1,10,38.78697,-121.23956
"Natural Showmanship","Piton Rock > Rock Garden > Mount Baldy Road > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107260998/natural-showmanship,2.6,-1,Boulder,V1-2,1,21,34.27992,-117.64127
"Black Wall Arete","Houda South > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/106009018/black-wall-arete,2.5,-1,Boulder,V1-2,1,20,41.03444,-124.11731
"Ground Up for Bob","Bob's Ground Up Boulder > Jah Hole > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108237028/ground-up-for-bob,2.4,-1,Boulder,V1-2,1,,34.49763,-119.85969
"Problem A","Antenna Rock > Wild West Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106659705/problem-a,2.4,-1,Boulder,V1-2,1,12,33.97932,-117.39448
"High-Ball 5.11 Finger Crack","Olmsted High-Ball Cracks > Olmsted Point Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109486969/high-ball-511-finger-crack,2.5,-1,"TR, Boulder","5.11 V1-2",1,25,37.81009,-119.48601
"Maxillary Teeth Stand","Momma Frog Boulder > Tadpoles' Taproom > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117023377/maxillary-teeth-stand,2.5,-1,Boulder,V1-2,1,,39.32633,-120.65051
"Left Bazaar","Jump, Stick, Suffer Boulders > Town Square > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/115369412/left-bazaar,2.5,-1,Boulder,"V1-2 R",1,18,33.82684,-116.74828
Traverse,"Box Boulder > Campground Cluster > Foreplay Bouldering > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120335234/traverse,2.5,-1,Boulder,V1-2,1,20,34.5647,-117.11537
"Miner Contemplation","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140929/miner-contemplation,2.5,-1,Boulder,V1-2,1,12,39.33247,-120.99242
"Unknown #1","Noel Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118638697/unknown-1,2.5,-1,Boulder,V1-2,1,,39.30755,-120.61403
"A Clockwork Orange","Stanley Kubrick > Romana Boulders > Nuevo Boulders > Juniper Flats > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/112544557/a-clockwork-orange,2.5,-1,Boulder,V1-2,1,15,33.79297,-117.14785
"Nick's Problem","Debra > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107497142/nicks-problem,2.5,-1,Boulder,V1-2,1,12,34.4912,-119.6902
"Pothole Traverse","Pothole Boulder > Buttermilk Stem Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106130742/pothole-traverse,2.7,-1,Boulder,V1-2,1,,37.32885,-118.57667
"Bad Banana","The Grinch Boulder > Christmas Valley > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/122535302/bad-banana,2.1,-1,Boulder,V1-2,1,8,38.8227,-120.02267
"Base Layer","Base Layer Boulder > Towers of Uncertainty > Geology Tour Road Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/108493975/base-layer,2.5,-1,Boulder,V1-2,1,10,33.9663,-116.08623
"Jack Hobbs Arete","Houda Far North > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/112038059/jack-hobbs-arete,2.3,-1,Boulder,"V1-2 PG13",1,10,41.03864,-124.11929
"E.C.B Traverse","East Crack Boulder > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108585388/ecb-traverse,2.3,-1,Boulder,V1-2,1,60,33.22432,-117.25797
"The Horse's Rib","Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108937027/the-horses-rib,2.0,-1,"TR, Boulder","5.9+ V1-2",1,20,33.00856,-116.97276
Batwing,"Batman Boulder > Trabuco Creek > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114506254/batwing,2.0,-1,Boulder,V1-2,1,10,33.67322,-117.54857
"Crack Alley","Billboard Buttress > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106280701/crack-alley,1.9,-1,Boulder,V1-2,1,15,34.0935,-116.1561
"Vista Arete","Saddle Boulders > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/113835359/vista-arete,2.0,-1,Boulder,V1-2,1,7,33.82284,-116.75681
"Trailside Face Left","Tree-In-The-Wall Boulder > Sunnyvale Mountain > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118758654/trailside-face-left,2.0,-1,Boulder,V1-2,1,8,37.21997,-122.0694
"Slab City","Slab City > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112256176/slab-city,2.0,-1,Boulder,"V1-2 PG13",1,18,38.7733,-121.12585
"Nipple Splitter","VHB rock, aka RISK rock > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118749785/nipple-splitter,2.0,-1,Boulder,V1-2,1,,33.22432,-117.25797
Harzie,"Pixie Boulder > Indian Cove Campground > Indian Cove Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107424185/harzie,2.0,-1,Boulder,V1-2,1,10,34.09441,-116.15612
"The Flake","Misc problems > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108534760/the-flake,2.0,-1,Boulder,V1-2,1,12,39.29845,-121.09009
"Sweet Tooth","Chocolate Chip > Chocolate Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106318172/sweet-tooth,1.7,-1,Boulder,V1-2,1,10,34.06262,-116.22637
"BIG V","Split Rock Right > Split Rock > Welcome to Stonehenge > Murrieta Stonehenge > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/122025164/big-v,2.0,-1,Boulder,"V1-2 R",1,10,33.61901,-117.17201
"Right Arete","Arrowhead Boulder > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120516268/right-arete,2.0,-1,Boulder,V1-2,1,,37.2314,-122.09351
"Stem Savvy","Slap Happy Boulder > Wavy Gravy Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112574281/stem-savvy,1.8,-1,Boulder,V1-2,1,8,37.41653,-118.44996
"Swedish Fish.","Swedish House Mafia Boulders / Hill Top Area. > Hill Top > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108683363/swedish-fish,2.0,-1,Boulder,V1-2,1,13,33.22432,-117.25797
"Face II","Cap Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105875088/face-ii,2.0,-1,Boulder,V1-2,1,15,34.26946,-118.60339
"Problem A","Lake Boulder > T J Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111939125/problem-a,1.8,-1,Boulder,V1-2,1,12,37.59163,-119.00652
"Camp Fire Beer Traverse","Camp Fire Beer Boulder > Alabama Hills Bouldering > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/120581150/camp-fire-beer-traverse,2.0,-1,Boulder,V1-2,1,50,36.60253,-118.11613
Railrunner,"H Wall > Beacons Beach > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116131984/railrunner,2.0,-1,Boulder,V1-2,1,10,33.06122,-117.30355
"Mjolnir's Landing","Stonehenge > Knight's Ferry > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/118959918/mjolnirs-landing,2.0,-1,"Boulder, Alpine","V1-2 PG13",1,12,37.8211,-120.65869
"Couch Potato Direct","Conglomerate Boulders (Templin boulders) - misc problems > Conglomerate Boulders (Templin boulders) > Piru Creek > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118205756/couch-potato-direct,2.0,-1,Boulder,V1-2,1,3,34.61078,-118.7499
"Nasty Nicks Traverse","Magic School Bus Area > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120289946/nasty-nicks-traverse,2.0,-1,Boulder,V1-2,1,10,33.20598,-116.46571
"Mammoth Crack","Dave Moore Nature Area > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119972211/mammoth-crack,2.0,-1,Boulder,V1-2,1,12,38.81424,-120.92189
"Gulliver's Boulder","Waishal Trail > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/117240875/gullivers-boulder,2.0,-1,Boulder,V1-2,1,12,33.56812,-117.24626
"Rust Never Sleeps","South Shore of Donner Lake Boulder > China Cove > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116969449/rust-never-sleeps,2.0,-1,Boulder,V1-2,1,,39.31932,-120.25339
"Unknown #2","Unknown Boulder 2 > Split Rock Area > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117854639/unknown-2,2.0,-1,Boulder,V1-2,1,,39.31886,-120.23576
#blessed,"Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117663577/blessed,2.0,-1,Boulder,V1-2,1,,39.32174,-120.65443
"The Eagles (Sit)","Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117605109/the-eagles-sit,2.0,-1,Boulder,V1-2,1,,39.32174,-120.65443
