Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Moses,"U: Red Sea Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112449392/moses,3.6,-1,Boulder,V7,1,17,37.61327,-89.41019
Onyx,"F: Illuminati Boulders > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108312298/onyx,3.3,-1,Boulder,V7,1,10,37.61699,-89.41109
"Devil on a Leash","A: Gill Roof > A: Devils Standtable > C: Park Bouldering > Giant City State Park > Illinois",https://www.mountainproject.com/route/108975243/devil-on-a-leash,3.6,-1,Boulder,V7,1,,37.60038,-89.19304
"Leather Face","45 Degree Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/109346102/leather-face,3.8,-1,Boulder,V7,1,18,37.78099,-89.50619
"Black Magic Woman","Ryan's Area > One Horse Gap > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112456240/black-magic-woman,4.0,-1,Boulder,V7,1,,37.51821,-88.4614
"Big Meech","U: Red Sea Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112392216/big-meech,2.9,-1,Boulder,V7,1,,37.61327,-89.41019
"Appletini aka Mark's arete sit","A: Sex on the Beach > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/121255335/appletini-aka-marks-arete-sit,4.0,-1,Boulder,V7,1,,37.66665,-89.51359
"Cake By the Ocean","A: Sex on the Beach > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/121243441/cake-by-the-ocean,3.6,-1,Boulder,V7,1,,37.66665,-89.51359
"The Gobbler","Oriole Boulder > The Roost > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/109348389/the-gobbler,3.6,-1,Boulder,V7,1,,37.4975,-88.7187
"Bubble Wrap","G: Bubble Wrap Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/111911332/bubble-wrap,2.8,-1,Boulder,V7,1,12,37.61798,-89.41305
"Twin Eagles","C: Brown Recluse and Cripps Cliffline > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112464343/twin-eagles,3.5,-1,Boulder,"V7 R",1,26,37.61908,-89.41149
"One and Done","W: Alamo Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112791512/one-and-done,3.3,-1,Boulder,V7,1,16,37.61231,-89.40925
"Con Artist","M: Mollusk Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108312142/con-artist,2.9,-1,Boulder,V7,1,10,37.61563,-89.41242
"Fading Light","H: Public Enemy Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/120276174/fading-light,2.9,-1,Boulder,V7,1,10,37.61623,-89.41081
"Mary's First Time","A: Sex on the Beach > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/108344291/marys-first-time,3.0,-1,Boulder,V7,1,12,37.66665,-89.51359
"Southern Sizzler","C: The Orchards > C: Park Bouldering > Giant City State Park > Illinois",https://www.mountainproject.com/route/110301462/southern-sizzler,3.0,-1,Boulder,V7,1,,37.56908,-89.19067
Gatekeeper,"A: Open Gates Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/113667780/gatekeeper,2.7,-1,Boulder,V7,1,12,37.61992,-89.41143
"The Realm","F: Illuminati Boulders > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112392544/the-realm,3.0,-1,Boulder,"V7 PG13",1,17,37.61699,-89.41109
"Zebra's in America","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116605202/zebras-in-america,3.0,-1,Boulder,V7,1,,37.6224,-88.27098
"Huckleberry Finn","G: Nessy > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112464216/huckleberry-finn,3.8,-1,Boulder,V7,1,20,37.67393,-89.51235
Aqualung,"The Gap Area > One Horse Gap > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112788831/aqualung,3.0,-1,Boulder,V7,1,12,37.5179,-88.45918
"David and Goliath","Yosemite Slab > Z. Bouldering in the Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112484109/david-and-goliath,2.6,-1,Boulder,V7,1,13,37.50632,-88.68419
"the matrix","Bouldering > Draper's Bluff > Z.2 Closed Areas > Illinois",https://www.mountainproject.com/route/106121126/the-matrix,2.5,-1,Boulder,V7,1,10,37.51502,-89.04243
"Shadow of Davenport","R: Shadow of a Man Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112802494/shadow-of-davenport,2.3,-1,Boulder,V7,1,15,37.61583,-89.41048
"King Solomon","U: Red Sea Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/111872558/king-solomon,2.4,-1,Boulder,V7,1,12,37.61327,-89.41019
"Bangin Blood Direct","E: Cliffline Illuminati to Jump for Jesus > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112787322/bangin-blood-direct,2.0,-1,Boulder,V7,1,10,37.61861,-89.41092
"The Leprechaun","B: Bull Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608678/the-leprechaun,2.0,-1,Boulder,V7,1,,37.62443,-88.27035
