Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"You Don’t Deserve to Wear That Uniform","The Dyson Sphere > The Uncanny Valley > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118887036/you-dont-deserve-to-wear-that-uniform,3.0,-1,Boulder,V1-2,1,10,41.83096,-73.10832
"Straight Escape","Myano Ridge > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119597994/straight-escape,3.0,-1,Boulder,V1-2,1,22,41.09409,-73.58981
"Lower Traverse","Myano Ridge > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118863947/lower-traverse,3.0,-1,Boulder,V1-2,1,20,41.09409,-73.58981
Serve,"Volley Boulder > Babcock Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120064541/serve,3.0,-1,Boulder,V1-2,1,10,41.10938,-73.63677
"Rocking Robin","Barrett Ridge > Natchaug State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118979277/rocking-robin,3.0,-1,Boulder,V1-2,1,8,41.8297,-71.99541
"Dullest Knives","Huntington State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122827343/dullest-knives,3.0,-1,Boulder,V1-2,1,15,41.3392,-73.3446
"TWLM Left","The Waters of Lake Minnetonka > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111522005/twlm-left,3.0,-1,Boulder,V1-2,1,25,41.36446,-72.97502
Sail,"Lower Wall > Slip-n-Slide Ridge > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108331890/sail,3.0,-1,"TR, Boulder","V1-2 R",1,23,41.34235,-73.40538
"Indian Bee Catcher","Umpawaug Wall > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107788633/indian-bee-catcher,3.0,-1,Boulder,V1-2,1,13,41.34316,-73.40799
"Perfect Crack","La Duqusa Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107573478/perfect-crack,3.0,-1,Boulder,V1-2,1,,41.34235,-73.40538
"Sunset Face","Green Egg Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118864929/sunset-face,2.6,-1,Boulder,V1-2,1,12,41.08722,-73.59333
"Otis Right","Slabs and Cave > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118794116/otis-right,2.4,-1,Boulder,V1-2,1,14,41.08725,-73.59139
"Queen's Glory","Queen Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107616837/queens-glory,2.7,-1,Boulder,V1-2,1,14,41.34316,-73.40799
"Blue Dream","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107771826/blue-dream,2.5,-1,Boulder,V1-2,1,18,41.33906,-73.40726
"Delectable Medley of Fromagean Splendor","Charcuterie Boulder > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118776454/delectable-medley-of-fromagean-splendor,2.5,-1,Boulder,V1-2,1,10,41.91563,-73.35417
"Where's the Feet?","Red Trail North > Roosevelt Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121688503/wheres-the-feet,2.5,-1,Boulder,V1-2,1,8,41.25233,-73.12831
"Enter the Dragon","Kung Fu Right > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113793050/enter-the-dragon,2.5,-1,Boulder,V1-2,1,,41.69892,-72.83247
"Animal Crossing","Frankenrock > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118685573/animal-crossing,2.1,-1,Boulder,V1-2,1,,41.3369,-72.9861
"Black bear tango","Motocross Valley Dark Tower > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115449346/black-bear-tango,2.0,-1,Boulder,V1-2,1,15,41.84703,-73.10945
"Prosciutto & Fontina","Charcuterie Boulder > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118776550/prosciutto-fontina,2.0,-1,Boulder,V1-2,1,12,41.91563,-73.35417
"Extra Fuzzy Peach","Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114529487/extra-fuzzy-peach,2.0,-1,Boulder,V1-2,1,,41.33844,-72.96672
"Optimist SDS","3 Trailside Rocks > Bradley Mountain > Central Valley > Connecticut",https://www.mountainproject.com/route/113675705/optimist-sds,2.0,-1,Boulder,V1-2,1,15,41.64933,-72.83283
"Corona Lite","Platt Park Land Trust > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118724118/corona-lite,2.0,-1,Boulder,V1-2,1,13,41.4695,-73.24375
"Shakedown Street","Fat Man's Squeeze > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106698222/shakedown-street,2.0,-1,Boulder,V1-2,1,15,41.349,-72.5968
Unknown,"Kung Fu Prow (Drunken Master) > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113792915/unknown,2.0,-1,Boulder,V1-2,1,,41.69892,-72.83247
Dispair,"Interstate Homeless Camp > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107940387/dispair,2.0,-1,Boulder,V1-2,1,14,41.2965,-72.7432
"Adjacent Face Climb","The Blade Area > Mountain Laurel > Samp Mortar / Mt. Laurel > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107435773/adjacent-face-climb,2.0,-1,Boulder,V1-2,1,15,41.185,-73.2666
"Problem H","ABC Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596654/problem-h,2.0,-1,Boulder,V1-2,1,,41.34235,-73.40538
Project,"Sprout Wall > Boulder City > Darrow Ridge > Darrow Pond Area > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122075499/project,2.0,-1,Boulder,"V1-2 R",1,20,41.39326,-72.23815
"Sensitive Spine","Chiropractor Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118634423/sensitive-spine,2.0,-1,Boulder,V1-2,1,9,41.9409,-73.01305
"Idle Contemplation","Patience Boulder > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112182658/idle-contemplation,2.0,-1,Boulder,V1-2,1,10,41.36386,-72.9765
"Grab and Go","Chicken > Chicken and Dumpling Boulders > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155037/grab-and-go,2.0,-1,Boulder,V1-2,1,,41.34207,-73.40652
Hobknobbin',"Big Easy Block > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111154978/hobknobbin,2.0,-1,Boulder,V1-2,1,18,41.34283,-73.40838
Trajectory,"Trajectory Block > Boulder Field > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107503793/trajectory,2.0,-1,Boulder,V1-2,1,12,41.33905,-73.40669
Moonwalker,"Moon Rock > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108367101/moonwalker,2.0,-1,Boulder,V1-2,1,15,41.34235,-73.40538
"Iron Fist","Iron Fist Block > Boulder Field > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108140231/iron-fist,2.0,-1,Boulder,V1-2,1,,41.33905,-73.40669
"Trippy The Trout","Creekside Area > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107846271/trippy-the-trout,2.0,-1,Boulder,V1-2,1,14,41.33936,-73.4071
"Kingfisher Curse","Umpawaug Wall > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107788761/kingfisher-curse,2.0,-1,Boulder,V1-2,1,8,41.34316,-73.40799
"Roof Arete","Big Roof > Mountain Laurel > Samp Mortar / Mt. Laurel > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107434793/roof-arete,2.0,-1,Boulder,V1-2,1,15,41.185,-73.2666
"Kung Fu traverse","Kung Fu Prow (Drunken Master) > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113792863/kung-fu-traverse,1.8,-1,Boulder,V1-2,1,,41.69892,-72.83247
"Artificial Hip","Sanitarium > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120177441/artificial-hip,1.7,-1,Boulder,V1-2,1,12,41.83621,-73.11332
"Sgt. Colonel’s Last Stand","Gneiss pink crack > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118857200/sgt-colonels-last-stand,1.7,-1,Boulder,V1-2,1,8,41.84353,-73.10735
"Cave left","Cave Wall > Lower Walls > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113793196/cave-left,1.7,-1,Boulder,V1-2,1,,41.69892,-72.83247
"Beluga Bump","Beluga Block > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107771708/beluga-bump,1.7,-1,Boulder,V1-2,1,10,41.33858,-73.40749
"Business Men","Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119275348/business-men,1.5,-1,Boulder,V1-2,1,5,42.01154,-72.87267
"The Thief","Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119270759/the-thief,1.5,-1,Boulder,V1-2,1,8,42.01154,-72.87267
"Arch Back","Chiropractor Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118634506/arch-back,1.0,-1,Boulder,V1-2,1,8,41.9409,-73.01305
"Bee Hive Yourself","Huntington State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112089279/bee-hive-yourself,1.0,-1,Boulder,V1-2,1,12,41.3392,-73.3446
"Dusty Lowball","Undercarriage Boulder > Sunset Boulders > Mattatuck State Forest Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118663566/dusty-lowball,1.0,-1,Boulder,V1-2,1,7,41.64613,-73.09087
"Frog Pond","Upper Wall > Darrow Ridge > Darrow Pond Area > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122075414/frog-pond,1.0,-1,Boulder,V1-2,1,12,41.39335,-72.23833
"Falcon Crack (Var)","Falcon Rock > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107849376/falcon-crack-var,1.0,-1,Boulder,V1-2,1,,41.34074,-73.40735
Arete,"Iron Galaxy > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107405325/arete,1.0,-1,Boulder,V1-2,1,,41.3609,-72.5793
"I.B.C Direct","Umpawaug Wall > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107788659/ibc-direct,1.0,-1,Boulder,V1-2,1,10,41.34316,-73.40799
"Charred Traverse","Burnt Stone Boulder > Boulder Field > Hubbard Park / East Peak > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123961029/charred-traverse,2.0,-1,Boulder,V1-2,1,8,41.55507,-72.83915
"Pullin on Bumps","Land Trust Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123981031/pullin-on-bumps,2.0,-1,Boulder,"V1-2 PG13",1,16,41.97083,-72.83707
"Squeezes for Jesus","Crumb Boulder > Canfield Woods/Satellite Areas > Deep River/Essex/Chester > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124724808/squeezes-for-jesus,2.0,-1,Boulder,V1-2,1,11,41.36631,-72.41402
"Fun Mantle","Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125135702/fun-mantle,2.0,-1,Boulder,V1-2,1,4,41.79467,-72.20143
"Green Bean","Shelton Lakes Recreational Path > Nells Rock Walking Trails > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124307081/green-bean,3.0,-1,Boulder,V1-2,1,10,41.3093,-73.11917
Horripulation,"Rubix Cube > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125437172/horripulation,2.0,-1,Boulder,V1-2,1,10,41.33724,-72.98543
