Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Orangutang Swang (AKA Hooray For Beer)","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/108884031/orangutang-swang-aka-hooray-for-beer,3.7,-1,Boulder,V4,1,20,36.1334,-96.4023
Ordeal,"Cub Scout Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/107677280/ordeal,3.7,-1,Boulder,V4,1,20,36.1311,-96.0758
"Paperboy Millionaire","Paperboy Millionaire boulder > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121313504/paperboy-millionaire,3.6,-1,Boulder,V4,1,9,34.74627,-98.53458
"Got Milk","Little to Nothing Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105929200/got-milk,3.8,-1,Boulder,V4,1,,36.1311,-96.0758
"Preheat the Oven to 400F","Spicy Meatball Boulder > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119606992/preheat-the-oven-to-400f,4.0,-1,Boulder,V4,1,15,34.73696,-98.53169
"Satanic Verses","Indian Head > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122900518/satanic-verses,4.0,-1,"Sport, Boulder","5.11d V4",1,25,36.1228,-96.10021
"No Holds BBQ","Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105989581/no-holds-bbq,3.3,-1,Boulder,V4,1,,36.13557,-96.40219
"Flight of the Grasshopper","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122184373/flight-of-the-grasshopper,3.0,-1,Boulder,V4,1,20,36.1334,-96.4023
Bluehawk,"Thelonious Monk > The Jazz Workshop > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120178940/bluehawk,3.5,-1,Boulder,V4,1,15,34.74629,-98.52467
"Jungle Love","Jungle Boulders > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986627/jungle-love,4.0,-1,Boulder,V4,1,,34.72186,-98.73095
Nemesis,"45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112485338/nemesis,3.4,-1,Boulder,V4,1,,36.74306,-96.18113
"Diaphanous Sail","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122184314/diaphanous-sail,3.5,-1,Boulder,V4,1,14,36.1334,-96.4023
"Hurricane Without A Name","Hurricane Cave > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121411423/hurricane-without-a-name,3.5,-1,Boulder,V4,1,15,34.73773,-98.60461
"Back from the Dead","Upstream Boulders > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106627637/back-from-the-dead,3.5,-1,Boulder,V4,1,17,34.7075,-98.70646
"Jolene Jolene Jolene Jolene","Soup Can > Desperate Reality Cliff Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120364974/jolene-jolene-jolene-jolene,3.5,-1,Boulder,V4,1,16,34.71037,-98.71473
"Bat Soup","Spicy Meatball Boulder > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119973668/bat-soup,3.5,-1,Boulder,V4,1,14,34.73696,-98.53169
"Lazarus Boulder","Upstream Boulders > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106627629/lazarus-boulder,3.3,-1,Boulder,V4,1,15,34.7075,-98.70646
"Trust Me Bro","4 - Treasure Chest > Boulder Picnic Area - Treasure Valley > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122267520/trust-me-bro,3.3,-1,Boulder,V4,1,14,34.69887,-98.6793
"Oklahoma Panhandler Direct","Crab Eyes Bouldering > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119561638/oklahoma-panhandler-direct,3.0,-1,Boulder,V4,1,13,34.72235,-98.74612
"Knights of the Silver Hand","For the Alliance Boulder > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/112091983/knights-of-the-silver-hand,2.8,-1,Boulder,V4,1,,34.40066,-95.83448
"Copperhead Corner","Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121372550/copperhead-corner,3.0,-1,Boulder,V4,1,10,36.11896,-96.10737
Blubberman,"Spikey Butthole Wall > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119816779/blubberman,3.0,-1,Boulder,V4,1,20,34.70793,-98.648
"Super Mantle","Super Mantle Boulder > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118258616/super-mantle,2.6,-1,Boulder,V4,1,,36.13116,-96.07612
"Hoopers Arête","05. Sea of Screams > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/119854400/hoopers-arete,3.5,-1,Boulder,V4,1,15,34.89814,-99.33283
"Doesnt Matta Its In The Past","Pumbaa Boulder > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120279857/doesnt-matta-its-in-the-past,3.0,-1,Boulder,V4,1,8,34.70779,-98.64673
"Pit Bull Iron Cross","Western Bacon Steezburger > Westside Roadside > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120678900/pit-bull-iron-cross,3.0,-1,Boulder,V4,1,9,34.74085,-98.73597
