Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Slap","Shady Lady Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123223360/super-slap,2.0,-1,Boulder,V7,1,25,36.16001,-115.41766
Getaway,"Getaway Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123388172/getaway,2.5,-1,Boulder,V7,1,,36.16042,-115.49721
"The Burro","Ride the White Horse > Red Rock Wash > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120304254/the-burro,1.9,-1,Boulder,V7,1,12,36.16302,-115.50815
"Old Times","Heart and Sole > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120120112/old-times,2.3,-1,Boulder,V7,1,15,36.16079,-115.42375
"The Giving Tree","Peter & The Wolf > Mystery Canyon > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125148331/the-giving-tree,2.0,-1,Boulder,V7,1,15,36.15892,-115.50504
Ready,"Ready Boulder > Mystery Canyon > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125149290/ready,2.0,-1,Boulder,V7,1,10,36.15894,-115.505
"Five Easy Pieces","No Idea Boulder > Beehive Knoll Area > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125333522/five-easy-pieces,4.0,-1,Boulder,"V7 PG13",1,15,36.09411,-115.47741
Bingo,"Bingo Boulder > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125499359/bingo,2.0,-1,Boulder,V7,1,10,36.16122,-115.42393
"Bingo Right","Bingo Boulder > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125556722/bingo-right,2.0,-1,Boulder,V7,1,,36.16122,-115.42393
"Nameless Heroes","Nameless Heroes Boulder > Trieste Area > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123964659/nameless-heroes,2.7,-1,Boulder,V7,1,10,36.07436,-115.47071
"Pat’s Problem Sit","Center Of Attention Boulder > Big Sandy > Henderson Crags > Southern Nevada > Nevada",https://www.mountainproject.com/route/123733769/pats-problem-sit,3.0,-1,Boulder,V7,1,12,36.06067,-114.92017
"Freedom Fighter Sit","Twin Towers > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123549887/freedom-fighter-sit,3.2,-1,Boulder,V7,1,,36.03589,-115.45909
"Sub Zero","Sub Zero Boulder > (02) First Pullout Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125638864/sub-zero,3.0,-1,Boulder,V7,1,12,36.14446,-115.42648
"Atmospheric River / The Whirlpool","Ham Suicide Boulder > Upper Hillside Boulders > Hillside Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/125659330/atmospheric-river-the-whirlpool,4.0,-1,Boulder,"V7 R",1,27,35.70023,-114.92738
"The Cheshire Grin","Cheshire Boulder > Upper Hillside Boulders > Hillside Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/125659369/the-cheshire-grin,2.0,-1,Boulder,"V7 PG13",1,14,35.70017,-114.92739
"Vigilante Stand","Swingers Boulder > Cannibal Crag Boulders > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/124228834/vigilante-stand,2.0,-1,Boulder,V7,1,18,36.14903,-115.42343
Pangea,"Pangea Boulder > Upper Hillside Boulders > Hillside Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/125678276/pangea,1.0,-1,Boulder,V7,1,12,35.70028,-114.92573
Bengal,"Tiger Stripe Boulder > The Nest Area > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125693620/bengal,2.0,-1,Boulder,V7,1,15,36.08149,-115.4833
"Brush Strokes","Art Deco Boulders > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125752783/brush-strokes,3.0,-1,Boulder,V7,1,20,36.1627,-115.42506
"Scarecrow Boat","Scarecrow Boulder > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125800558/scarecrow-boat,3.0,-1,Boulder,"V7 PG13",1,18,36.08192,-115.48443
