Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Undertow,"Bridge Block > Bob Callan Trail - Bridge Area > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/122346320/undertow,3.0,-1,Boulder,V4,1,,33.88968,-84.45582
"Watermelon arête/Right side","Paint Can Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120101141/watermelon-areteright-side,3.0,-1,Boulder,V4,1,,33.72116,-84.56429
"Filthy Pockets's","Helipad Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/116366397/filthy-pocketss,3.0,-1,Boulder,V4,1,15,34.63758,-83.71783
"Rope Boat","Riverside Cliffs Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/116979573/rope-boat,3.0,-1,Boulder,"V4 PG13",1,15,33.8891,-84.44132
"Fat Crack","Easy Crack Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106447242/fat-crack,3.0,-1,Boulder,V4,1,15,33.72172,-84.56497
"Snatch and Grab","Boulder  6 > Hitchiti Boulders > Georgia",https://www.mountainproject.com/route/112564310/snatch-and-grab,3.0,-1,Boulder,V4,1,10,33.02308,-83.72032
"Everything Nice","Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/108548787/everything-nice,2.5,-1,Boulder,V4,1,,34.6591,-85.3899
"The Brain","Brain Area > Shaking Rock > Georgia",https://www.mountainproject.com/route/107089607/the-brain,2.9,-1,Boulder,V4,1,,33.8671,-83.1181
"Red Belly","Grape Ape > Rocktown > Georgia",https://www.mountainproject.com/route/108063800/red-belly,2.5,-1,Boulder,V4,1,,34.64994,-85.39145
"Central Station Stand","Brain Area > Shaking Rock > Georgia",https://www.mountainproject.com/route/108414001/central-station-stand,2.8,-1,Boulder,V4,1,,33.8671,-83.1181
Denominator,"Bamboo Forest Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/118184531/denominator,2.7,-1,Boulder,V4,1,8,33.89397,-84.44216
"McGilla Gorilla Stand","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120171491/mcgilla-gorilla-stand,3.0,-1,Boulder,V4,1,11,33.71763,-84.5636
"Blind Melon","Paint Can Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/118321659/blind-melon,2.4,-1,Boulder,V4,1,12,33.72116,-84.56429
"Touchin' Cotton","Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/111334394/touchin-cotton,2.4,-1,Boulder,V4,1,25,34.6591,-85.3899
"DeWeese Slab","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106082975/deweese-slab,2.4,-1,Boulder,V4,1,,33.71763,-84.5636
"Crock Block Far Right","The Croc Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/110936313/crock-block-far-right,2.4,-1,Boulder,V4,1,10,34.64725,-85.39156
"Roadside Throw","Keeper of the Boat Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106321112/roadside-throw,2.2,-1,Boulder,V4,1,,33.72198,-84.56489
"Dogwood Arête","Glove Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120476834/dogwood-arete,2.5,-1,Boulder,V4,1,7,33.71973,-84.56527
"Knee Smasher","Half Pipe Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106658458/knee-smasher,2.5,-1,Boulder,V4,1,,33.71686,-84.56321
"The Golden Road","45/Bunker Boulder > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/117850474/the-golden-road,2.6,-1,Boulder,V4,1,8,34.63725,-83.72324
"I walk with a crimp cuz my nuts heavy","The Line > Juliette Boulders > Georgia",https://www.mountainproject.com/route/106434163/i-walk-with-a-crimp-cuz-my-nuts-heavy,2.3,-1,Boulder,V4,1,10,33.02969,-83.76744
"Craig's Slab","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106085743/craigs-slab,2.5,-1,Boulder,V4,1,,33.71763,-84.5636
Wasatch,"The Orb > Rocktown > Georgia",https://www.mountainproject.com/route/118571768/wasatch,2.3,-1,Boulder,V4,1,10,34.65398,-85.39029
"Block Head","Tao Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/120408248/block-head,2.6,-1,Boulder,V4,1,8,34.6534,-85.39027
Colonoscopy,"Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/112779508/colonoscopy,2.3,-1,Boulder,V4,1,10,34.65246,-85.39086
"Dwarf Toss","Fontainbleau Corridor > Rocktown > Georgia",https://www.mountainproject.com/route/120482055/dwarf-toss,2.4,-1,Boulder,V4,1,7,34.65181,-85.39085
"Pincher Problem","Front Line > Shaking Rock > Georgia",https://www.mountainproject.com/route/108413905/pincher-problem,2.3,-1,Boulder,V4,1,,33.86711,-83.11872
"Jug Roof","Middle Blocks > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/118215127/jug-roof,2.0,-1,Boulder,V4,1,15,34.65436,-85.47338
"Stuck in the Middle","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106082979/stuck-in-the-middle,2.0,-1,Boulder,V4,1,,33.71763,-84.5636
"Shark Slab 1","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/118925937/shark-slab-1,2.7,-1,Boulder,V4,1,12,33.6346,-84.16142
"A Head Deep","Bermuda Triangle > Rocktown > Georgia",https://www.mountainproject.com/route/121949987/a-head-deep,2.0,-1,Boulder,V4,1,15,34.65325,-85.39154
"All at Sea","Mid-Trail Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/110062406/all-at-sea,2.7,-1,Boulder,V4,1,,34.6372,-83.7141
"The Prow","Front Line > Shaking Rock > Georgia",https://www.mountainproject.com/route/107088795/the-prow,2.0,-1,Boulder,V4,1,6,33.86711,-83.11872
Oxo-Cling,"Noon Wall > Buford Dam Boulders > Georgia",https://www.mountainproject.com/route/120130825/oxo-cling,2.0,-1,Boulder,V4,1,10,34.1466,-84.08244
"Craig's Arete","Leather Arete Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/120182418/craigs-arete,2.0,-1,Boulder,V4,1,,33.7168,-84.56362
"Doctor Hopper","The Throne of God > Juliette Boulders > Georgia",https://www.mountainproject.com/route/111664438/doctor-hopper,2.0,-1,Boulder,"V4 PG13",1,,33.02969,-83.76744
"Smash and Grab","Snake Pit Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106635180/smash-and-grab,2.0,-1,Boulder,V4,1,,33.71931,-84.56341
"Detached Direct","Unsorted Parking Lot Boulder Problems > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/108775680/detached-direct,1.8,-1,Boulder,V4,1,10,34.63725,-83.72324
Stolen,"Snake Pit Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106083140/stolen,1.0,-1,Boulder,V4,1,,33.71931,-84.56341
Tippin,"Clearcut Wall > Buford Dam Boulders > Georgia",https://www.mountainproject.com/route/114515690/tippin,1.0,-1,"TR, Boulder","V4 PG13",1,20,34.14747,-84.08191
G.E.D,"Dug Mountain (Hood Rock) Dalton, GA > Georgia",https://www.mountainproject.com/route/107268610/ged,1.0,-1,Boulder,V4,1,7,34.743,-85.01534
Samwise,"Bluff Top Blocs > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123632007/samwise,2.0,-1,Boulder,V4,1,8,34.65185,-85.47368
Cyclops,"Bluff Top Blocs > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123632031/cyclops,2.5,-1,Boulder,V4,1,8,34.65185,-85.47368
"One In The Hand aka Sassy-Frass","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123649884/one-in-the-hand-aka-sassy-frass,3.3,-1,Boulder,V4,1,8,34.65728,-85.47245
"Two In The Bush","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/123649892/two-in-the-bush,3.0,-1,Boulder,V4,1,8,34.65728,-85.47245
"Phantom Thieves","Allatoona DWS > Georgia",https://www.mountainproject.com/route/123686236/phantom-thieves,3.0,-1,Boulder,V4,1,,34.14531,-84.68385
"Salmon Patty","Cracked Egg Boulder > Middle Junction > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/123689994/salmon-patty,1.0,-1,Boulder,V4,1,6,34.52761,-83.37639
"G Force","Aslan's Table Boulder > Aslan's Table > Brick Wall > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/123773543/g-force,2.0,-1,Boulder,V4,1,10,34.52818,-83.37691
"House Parties","Red Top Mountain Boulder > Georgia",https://www.mountainproject.com/route/123845865/house-parties,3.0,-1,Boulder,V4,1,25,34.15172,-84.71545
Nebula,"Gunn Wall > Arabia Mountain > Georgia",https://www.mountainproject.com/route/123872596/nebula,3.5,-1,Boulder,V4,1,10,33.66908,-84.10931
"Rigor mortis","Cherokee Bluffs > Georgia",https://www.mountainproject.com/route/123938919/rigor-mortis,3.0,-1,Boulder,V4,1,13,34.13638,-83.9126
"Mr. McSween","Back Street Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/124032087/mr-mcsween,3.5,-1,Boulder,V4,1,15,34.65028,-85.39241
Sherminator,"Sherman Roof > Rocktown > Georgia",https://www.mountainproject.com/route/124050055/sherminator,2.8,-1,Boulder,V4,1,10,34.64929,-85.39064
"The Flock Traverse","Goose Egg Rock > Pine Mountain > Georgia",https://www.mountainproject.com/route/124145110/the-flock-traverse,3.0,-1,Boulder,V4,1,40,34.17926,-84.75199
"Small monkey in a big jungle","The Jungle Boulder > Pine Mountain > Georgia",https://www.mountainproject.com/route/124290134/small-monkey-in-a-big-jungle,3.0,-1,Boulder,V4,1,12,34.17853,-84.75127
"Fellowship of the tree","Pride Rock > Buford Dam Boulders > Georgia",https://www.mountainproject.com/route/124359158/fellowship-of-the-tree,3.0,-1,Boulder,V4,1,8,34.1472,-84.08156
"Sit on my Happy Ending","Climax Boulder > Morgan Falls > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/124713903/sit-on-my-happy-ending,3.0,-1,Boulder,V4,1,,33.9718,-84.37492
"Phantom Arete","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/125195417/phantom-arete,3.7,-1,Boulder,V4,1,20,34.65728,-85.47245
"Lucifer's Hammer","Brain Area > Shaking Rock > Georgia",https://www.mountainproject.com/route/125283741/lucifers-hammer,2.0,-1,Boulder,V4,1,8,33.8671,-83.1181
"Carnal Knowledge","Congo > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/125423553/carnal-knowledge,3.0,-1,Boulder,V4,1,,34.65325,-85.4733
"Kenneth’s Problem","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/125595828/kenneths-problem,2.0,-1,Boulder,V4,1,,34.65728,-85.47245
Mutiny,"Bluff Blocs > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/125739730/mutiny,4.0,-1,Boulder,V4,1,20,34.65189,-85.47334
