Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
[Redacted],"Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522616/redacted,2.9,-1,Boulder,V3,1,8,41.7475,-74.1756
"Great Roof of China","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456730/great-roof-of-china,3.5,-1,Boulder,V3,1,,44.30837,-74.09682
VD,"Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107238381/vd,3.1,-1,Boulder,V3,1,15,41.73937,-74.21526
"Kata #4","Fern Cliff > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/119478118/kata-4,3.2,-1,Boulder,V3,1,8,41.14477,-74.16766
Terrordome,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/117973059/terrordome,3.4,-1,Boulder,V3,1,,40.7983,-73.9547
"Thrust Fault","Ball of Fame > Third Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550242/thrust-fault,3.7,-1,Boulder,V3,1,,44.30837,-74.09682
Clover,"Intimidation Wall > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122089441/clover,4.0,-1,Boulder,V3,1,15,44.33479,-75.73074
Swamptastic,"Funkytown Pyramid > The Bear Caves > New York",https://www.mountainproject.com/route/123135169/swamptastic,3.7,-1,Boulder,V3,1,,42.00863,-78.79433
"Pole Dancer","Margaret Corbin Drive Boulders > Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/116499270/pole-dancer,4.0,-1,Boulder,V3,1,,40.85947,-73.93377
"Indian Cave","Inwood Caves > Inwood Caves > Inwood Hill Park > New York City > New York",https://www.mountainproject.com/route/120164501/indian-cave,4.0,-1,Boulder,V3,1,12,40.87271,-73.92501
"Campground Traverse","parking lot boulders > Poke-O-Moonshine - Boulders > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122320151/campground-traverse,4.0,-1,Boulder,V3,1,25,44.40474,-73.50247
"Dab Carpenter","Table Rock > New York",https://www.mountainproject.com/route/118734607/dab-carpenter,4.0,-1,Boulder,V3,1,12,42.45585,-75.07973
"Wet Ones","Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278564/wet-ones,4.0,-1,Boulder,"V3 PG13",1,,41.73687,-74.18322
"Who Cooks for You","The Fulcrum > Tree Eating Boulders > Woods Lake Bouldering > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118795539/who-cooks-for-you,4.0,-1,Boulder,V3,1,15,43.25417,-74.30604
Coop,"The White Lodge > Cookie's Crag > New York",https://www.mountainproject.com/route/121251931/coop,4.0,-1,Boulder,V3,1,24,41.52572,-73.79222
"Ready to Rubble","Rubble Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/122938344/ready-to-rubble,3.3,-1,Boulder,V3,1,15,41.28205,-73.9125
Crack-a-liscious,"Cracked Egg Boulder > Summit Boulders > Roadside Nine > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/122827069/crack-a-liscious,4.0,-1,Boulder,V3,1,20,43.1821,-74.5646
"cheeze slab","Lock 62 > Rochester > New York",https://www.mountainproject.com/route/123340393/cheeze-slab,4.0,-1,Boulder,V3,1,15,43.1038,-77.5433
"The Lot Two Crew Traverse","Lot 2 Wall > Starry Night > Grand Lake Reserve > New York",https://www.mountainproject.com/route/123417013/the-lot-two-crew-traverse,4.0,-1,Boulder,V3,1,30,44.32732,-75.74286
"Top Shelf","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113563997/top-shelf,2.7,-1,Boulder,V3,1,,41.14621,-74.17002
"Ride The Wave","Geoff's Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845924/ride-the-wave,3.7,-1,"TR, Boulder",V3,1,12,44.30837,-74.09681
Hooker,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107559071/hooker,3.0,-1,Boulder,V3,1,,44.30493,-74.09382
"Out of the Ashes (Stand)","Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/119341800/out-of-the-ashes-stand,2.9,-1,Boulder,V3,1,,41.73687,-74.18322
"Dream of a Warmer Day","St. Nicks Wall > St. Nicholas Park > New York City > New York",https://www.mountainproject.com/route/118899752/dream-of-a-warmer-day,3.5,-1,Boulder,V3,1,12,40.81432,-73.9499
"Shine Box","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/114309846/shine-box,3.3,-1,Boulder,V3,1,10,40.95748,-72.86253
"Texas Slab","Lake Champlain Palisades > A: Northeast > * Adirondack Ice & Mixed > Adirondacks > New York",https://www.mountainproject.com/route/119463544/texas-slab,3.5,-1,Boulder,V3,1,35,44.2181,-73.3647
"Campground Boulder","parking lot boulders > Poke-O-Moonshine - Boulders > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122320030/campground-boulder,3.7,-1,Boulder,V3,1,25,44.40474,-73.50247
Smeagol,"Table Rock > New York",https://www.mountainproject.com/route/122018588/smeagol,3.5,-1,Boulder,V3,1,10,42.45585,-75.07973
"Things That go Bump in the Night","Pyramid Boulder > Bridge Boulders > Woods Lake Bouldering > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118737328/things-that-go-bump-in-the-night,3.0,-1,Boulder,V3,1,30,43.25363,-74.30612
"Fake Snakes","Fake Snakes Boulder > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/117967146/fake-snakes,2.8,-1,Boulder,V3,1,,41.45111,-73.62149
"Top Shelf Traverse","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409589/top-shelf-traverse,2.7,-1,Boulder,V3,1,15,41.14621,-74.17002
Rebar,"Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107568289/rebar,2.8,-1,Boulder,V3,1,,44.30837,-74.09682
"Omicron Crack","History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409537/omicron-crack,2.6,-1,Boulder,V3,1,,41.14607,-74.16952
"Dave's Problem","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107378289/daves-problem,3.0,-1,Boulder,V3,1,,43.2044,-74.5323
"Tree Bola Arete","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877118/tree-bola-arete,2.5,-1,Boulder,V3,1,10,41.73937,-74.21526
"Ballet Dancer","East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119097233/ballet-dancer,2.8,-1,Boulder,V3,1,,40.76919,-73.97759
"Dry Hump","The Ice Cube > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/111268254/dry-hump,2.6,-1,Boulder,V3,1,,41.4511,-73.62152
"Great Dyno of China","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/110420982/great-dyno-of-china,3.0,-1,Boulder,V3,1,,44.30837,-74.09682
"The Diving Board","Diving Board Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905220/the-diving-board,2.5,-1,Boulder,V3,1,4,41.7389,-74.21422
"The Loner Boner","Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905136/the-loner-boner,3.0,-1,Boulder,V3,1,8,41.73893,-74.22026
"Summer Sausage","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/116686930/summer-sausage,3.0,-1,Boulder,V3,1,12,42.99565,-76.09534
"Money Ball","Rocky Glen Pond > Blue Mountain Park > New York",https://www.mountainproject.com/route/121815798/money-ball,3.0,-1,Boulder,V3,1,10,41.26524,-73.91676
"Battle of the Bulge","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/113493096/battle-of-the-bulge,3.0,-1,Boulder,V3,1,,42.99565,-76.09534
"Birthing Hips","Flying Whale Boulder > Lake Gulley > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118584597/birthing-hips,3.0,-1,Boulder,V3,1,15,42.99646,-76.09401
"Dislocator Traverse","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777904/dislocator-traverse,3.0,-1,Boulder,V3,1,,40.77639,-73.96881
Fuhgeddaboudit,"Fuhgeddaboudit Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/121844869/fuhgeddaboudit,3.0,-1,Boulder,V3,1,15,41.26849,-73.91946
Unnamed,"Shagohod > The Bear Caves > New York",https://www.mountainproject.com/route/112512244/unnamed,2.7,-1,Boulder,V3,1,15,42.01724,-78.79451
Superfortress,"Strategic Air Command > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409543/superfortress,2.5,-1,Boulder,V3,1,15,41.14611,-74.16959
"Break the Siege","Kings Park Bluff Boulder > Long Island > New York",https://www.mountainproject.com/route/122824281/break-the-siege,3.0,-1,Boulder,V3,1,,40.90317,-73.23602
"Moist Cave","Gate Hill Boulders > Harriman State Park > New York",https://www.mountainproject.com/route/118812050/moist-cave,3.0,-1,Boulder,V3,1,,41.23022,-74.05363
"Midnight Snack","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/119767026/midnight-snack,2.5,-1,Boulder,V3,1,35,40.79721,-73.96069
"Corona Crack","Trudeau Boulders > Southern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118904622/corona-crack,3.0,-1,Boulder,V3,1,10,41.17954,-73.60076
Recherché,"Good Morning Rock > Morningside Park > New York City > New York",https://www.mountainproject.com/route/116744706/recherche,3.0,-1,Boulder,V3,1,,40.8095,-73.95652
"Red Dawn","Ambush Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118855006/red-dawn,3.0,-1,Boulder,V3,1,12,44.30837,-74.09682
"Duck Hunt","The Golden Boulder > Duck Pond Point Boulders > Long Island > New York",https://www.mountainproject.com/route/122332861/duck-hunt,3.0,-1,Boulder,V3,1,15,41.03698,-72.52205
"Sun King","Hidden Valley > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122171136/sun-king,4.0,-1,Boulder,V3,1,10,44.33151,-75.73452
"The Western Front","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/117895724/the-western-front,3.0,-1,Boulder,V3,1,15,42.99565,-76.09534
"Ice Age","Glacial Erratic > Southern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118904657/ice-age,3.0,-1,Boulder,V3,1,8,41.17852,-73.60304
"Heart Attack Man, Stand","Wall Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117070865/heart-attack-man-stand,2.0,-1,Boulder,V3,1,15,43.2044,-74.5323
"The Bottle Collector","Mossy Falls Boulder > Central Roundabout > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118967566/the-bottle-collector,3.0,-1,Boulder,"V3 R",1,20,41.18545,-73.59253
Manatee,"Newbie > Chapel Pond Bouldering > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/122919137/manatee,3.0,-1,Boulder,V3,1,10,44.13599,-73.74231
"Rabbit in the Moon","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278433/rabbit-in-the-moon,3.0,-1,Boulder,V3,1,,41.73563,-74.18401
"Wrong Wall Warm Up","Wrong Wall > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/123049367/wrong-wall-warm-up,3.0,-1,Boulder,V3,1,10,41.45601,-73.61624
"Dancing in the Moonlight","Cliffs Minor > First Overlook > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122313271/dancing-in-the-moonlight,3.5,-1,Boulder,V3,1,9,44.32988,-75.7342
Torch,"Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574711/torch,3.0,-1,Boulder,V3,1,,41.14492,-74.16226
"Mallard Crack","Mallard Boulder > Eastern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118968482/mallard-crack,3.0,-1,Boulder,"V3 PG13",1,18,41.18433,-73.58762
"The Woodsmen","Owl Cave > Cookie's Crag > New York",https://www.mountainproject.com/route/121249610/the-woodsmen,3.0,-1,Boulder,"V3 PG13",1,30,41.52595,-73.79197
"Freaky Little Caterpillars","Big Bertha > Hill Boulders > Woods Lake Bouldering > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118891788/freaky-little-caterpillars,3.0,-1,Boulder,V3,1,12,43.25592,-74.30497
"Finger Bang","Lower West Side > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539481/finger-bang,3.0,-1,Boulder,V3,1,10,44.52718,-75.03089
E-Break,"Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540079/e-break,3.0,-1,Boulder,V3,1,10,44.52451,-75.02104
"Winslow’s Wit","Lower West Side > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539504/winslows-wit,3.0,-1,Boulder,V3,1,10,44.52718,-75.03089
"Puggle Me Elmo","Puggle Me Elmo Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114551944/puggle-me-elmo,3.0,-1,Boulder,V3,1,10,44.5232,-75.01261
"Holdin’ Aces","Girlindy Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114546383/holdin-aces,3.0,-1,Boulder,V3,1,10,44.52348,-75.01173
"Welcome Mat Boulder","Z-Loft > New York",https://www.mountainproject.com/route/107963772/welcome-mat-boulder,3.0,-1,"Boulder, Alpine",V3,1,,42.022,-78.5619
"Left Arete","Second Satellite > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108960301/left-arete,3.0,-1,Boulder,V3,1,,44.30837,-74.09682
