Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lil Earle Mantle","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160307/lil-earle-mantle,3.0,-1,Boulder,V-easy,1,3,34.88075,-93.09024
"The Nipple","The Nipple Boulder > The Point Boulders > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120054267/the-nipple,3.0,-1,Boulder,V-easy,1,,35.87258,-93.04997
Alkaline,"Halfway House > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112420898/alkaline,3.0,-1,Boulder,V-easy,1,17,35.64127,-93.87863
Jackass,"Donkey Show Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113817846/jackass,2.3,-1,Boulder,"V-easy PG13",1,,36.00844,-93.2962
"The Down Climb","Rock House > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120252783/the-down-climb,2.0,-1,Boulder,V-easy,1,,35.51993,-91.99762
"Power Puff","Toad Stool > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120253176/power-puff,2.0,-1,Boulder,V-easy,1,,35.51883,-91.99842
Jekyll,"Loaf Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119650470/jekyll,1.6,-1,Boulder,V-easy,1,,36.00082,-93.29249
"The Storm","Loaf Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108670057/the-storm,1.3,-1,Boulder,V-easy,1,10,36.00082,-93.29249
"Veasy breezy beautiful","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119095221/veasy-breezy-beautiful,2.5,-1,Boulder,V-easy,1,10,35.99998,-94.42647
"Shots Fired Boulder Downclimb","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120158873/shots-fired-boulder-downclimb,1.0,-1,Boulder,V-easy,1,10,34.88075,-93.09024
Smackdown,"Afterthought Boulder > Shingles Area > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121550504/smackdown,1.5,-1,Boulder,V-easy,1,12,36.00302,-93.29231
"Dog House Traverse","The Dog House > The Gasfields (Proper) > The Gasfields > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120184518/dog-house-traverse,1.0,-1,Boulder,V-easy,1,,35.46417,-92.18906
"OBM (aka Oil Base Mud)","The Pit > The Gasfields (Proper) > The Gasfields > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120184480/obm-aka-oil-base-mud,1.0,-1,Boulder,V-easy,1,,35.4641,-92.18922
"In the Trail","Trail Boulder > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120281773/in-the-trail,1.0,-1,Boulder,V-easy,1,,35.51868,-91.99855
"Warm Up - Layback & Mantle","Mount Sequoyah Bouldering > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124172745/warm-up-layback-mantle,1.0,-1,Boulder,V-easy,1,5,36.06817,-94.13539
"Chicken Soup","Warm Up Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125047731/chicken-soup,1.0,-1,Boulder,V-easy,1,,36.0085,-93.29413
"Kindergarten Arete","Kindergarten Boulder (Bouldering) > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125047771/kindergarten-arete,2.0,-1,Boulder,V-easy,1,,36.00868,-93.29388
"Shit Winds","Upper Fading Light Boulders. > Fading Light Boulders > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125047977/shit-winds,1.0,-1,Boulder,V-easy,1,,36.00422,-93.28445
