Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"E. Riddles of the Sphinx","Patina Boulder > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106909461/e-riddles-of-the-sphinx,4.0,-1,Boulder,V8,1,14,42.49872,-70.99608
"No Lifeguard on Duty","Lifeguard Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107185048/no-lifeguard-on-duty,4.0,-1,Boulder,V8,1,20,42.46729,-70.99508
"Nine Levels of Nothing","Extraterrestrial Rock > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123177838/nine-levels-of-nothing,2.8,-1,Boulder,V8,1,15,42.35079,-71.68541
"Off My Meds","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106913374/off-my-meds,4.0,-1,Boulder,V8,1,14,42.49813,-70.98682
Confession,"Island Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/108064559/confession,4.0,-1,Boulder,V8,1,14,42.49123,-70.99199
"Golden Swell","Weetamoo Boulder > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/117947133/golden-swell,3.8,-1,Boulder,V8,1,,42.4988,-70.99573
"The Rainbow","The Valley > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/106630167/the-rainbow,3.6,-1,Boulder,V8,1,,42.62061,-70.7209
"Stockholm Syndrome SDS A.K.A. Never Too Far From Hugh-Manatee","The Manatee > The Extensions Area > 5. North Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108169936/stockholm-syndrome-sds-aka-never-too-far-from-hugh-manatee,3.5,-1,Boulder,V8,1,12,42.62432,-70.71813
"Ralph's Run","Playground Boulder > Wachusett Mountain Area > Central, MA > Massachusetts",https://www.mountainproject.com/route/118709036/ralphs-run,3.3,-1,Boulder,"V8 PG13",1,10,42.4929,-71.88128
"Always Tip Your Bartender","Millenium Boulder > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/120637824/always-tip-your-bartender,3.0,-1,Boulder,V8,1,,42.397,-72.46885
"The Wild Hunt","Upper Field > Charlemont > Western MA > Massachusetts",https://www.mountainproject.com/route/111793785/the-wild-hunt,3.0,-1,Boulder,V8,1,20,42.72233,-72.7751
