Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wrestling With A Buffalo","Buffalo Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715388/wrestling-with-a-buffalo,3.5,-1,Boulder,V5,1,10,43.89,-103.45652
Skypager,"A Tribe Called Quest Boulder > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108409190/skypager,3.9,-1,Boulder,V5,1,12,43.88841,-103.46372
"Nashville Rebel","Waylon Wall > Blackberry trail bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118231765/nashville-rebel,4.0,-1,Boulder,V5,1,15,43.87219,-103.45143
Anomaly,"The Anomaly Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715466/anomaly,3.9,-1,Boulder,V5,1,,43.89023,-103.45838
4on6,"Seul Avec Dieux Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715373/4on6,2.9,-1,Boulder,V5,1,10,43.89032,-103.45666
"The Thimble","The Thimble > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/120243429/the-thimble,4.0,-1,Boulder,"5.12 V5",1,40,43.84153,-103.54565
"Loosening the Lid","Loosening the Lid Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715442/loosening-the-lid,3.2,-1,Boulder,V5,1,10,43.89,-103.45702
"Moon Landing","North Block > Conspiracy Boulders > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/118038380/moon-landing,3.8,-1,Boulder,V5,1,15,44.08136,-103.42672
"Candle Light Sleigh Ride","Cockran's Cave > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109384092/candle-light-sleigh-ride,4.0,-1,Boulder,V5,1,,43.85849,-103.55502
G.F.P,"Voting Booth Boulders > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106176851/gfp,3.7,-1,Boulder,V5,1,,43.88657,-103.44556
Leftist,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118129961/leftist,3.4,-1,Boulder,V5,1,12,43.88705,-103.44398
"The Southern Oracle","The Oracle > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587072/the-southern-oracle,3.4,-1,Boulder,V5,1,,43.8631,-103.46356
"Lord Grizzly","Lord Grizzly Boulder > Grizzly Heights > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120320482/lord-grizzly,4.0,-1,Boulder,"V5 PG13",1,25,43.87114,-103.4472
Flaco,"Malandro Wall > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/121951343/flaco,4.0,-1,Boulder,V5,1,14,43.78183,-103.59962
P.I.M.P.,"G Unit > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122728975/pimp,4.0,-1,Boulder,V5,1,15,44.28228,-103.89743
"Punks In The Park aka Parental Supervision","Punks In The Park Boulder > The Sign Boulders > The Playhouse Boulders > Custer State Park > South Dakota",https://www.mountainproject.com/route/111531186/punks-in-the-park-aka-parental-supervision,4.0,-1,Boulder,V5,1,20,43.80445,-103.43834
"Unknown aka mail slot","Mail box boulder > Roadside boulders > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111757670/unknown-aka-mail-slot,3.5,-1,Boulder,V5,1,15,44.34545,-103.92207
"Fires Of Passion","lune De Miel Boulder > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109367747/fires-of-passion,4.0,-1,Boulder,V5,1,20,43.85849,-103.55502
Superfly,"Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108074156/superfly,3.7,-1,Boulder,V5,1,25,43.88832,-103.46459
"Split Pea Roof","Split Pea Boulder > Raspberry Boulders > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122835678/split-pea-roof,4.0,-1,Boulder,V5,1,,43.84036,-103.40573
"Bavarian Show Whore “Schnitzengluber”","Sheriff Bart boulder > Town of Rockridge boulders > Land Of The Frontier Bouldering > Wild West > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/121966836/bavarian-show-whore-schnitzengluber,4.0,-1,Boulder,V5,1,12,43.77934,-103.76981
"Space Monkeys","Strege's Cave > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120161341/space-monkeys,3.0,-1,Boulder,V5,1,20,43.89,-103.45701
"Crystal Nightmares","The Kern Boulder > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479838/crystal-nightmares,4.0,-1,Boulder,"V5 R",1,14,43.8621,-103.44526
"Any Which Way You Can","Boulder-Soar-Rex > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479710/any-which-way-you-can,3.0,-1,"TR, Boulder","V5 R",1,20,43.86197,-103.4452
"Award Tour","A Tribe Called Quest Boulder > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660700/award-tour,3.8,-1,Boulder,V5,1,15,43.88841,-103.46372
"Muscle Corner","Muscle Corner > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714791/muscle-corner,3.8,-1,Boulder,V5,1,20,44.15489,-103.46849
