Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pete's Arete","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106666226/petes-arete,2.7,-1,Boulder,V1,1,,41.89592,-71.43158
"Ships Prow Traverse","Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109601812/ships-prow-traverse,2.4,-1,Boulder,V1,1,,41.8963,-71.4326
Steerage,"Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106971120/steerage,2.1,-1,Boulder,V1,1,15,41.8963,-71.4326
"Warm Up Face","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882822/warm-up-face,2.4,-1,Boulder,V1,1,12,41.89592,-71.43158
"Mack's Face","Mack's traverse > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882759/macks-face,2.0,-1,Boulder,V1,1,10,41.8976,-71.4339
Lemon-Lime,"Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962701/lemon-lime,2.5,-1,Boulder,V1,1,12,41.90286,-71.43395
"Fish Crack","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106666257/fish-crack,1.9,-1,Boulder,V1,1,,41.89771,-71.4342
"Super Slab","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108454039/super-slab,2.1,-1,Boulder,V1,1,,41.89771,-71.4342
"The Ramp aka Strolling","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882808/the-ramp-aka-strolling,1.8,-1,Boulder,V1,1,18,41.89592,-71.43158
"Immaculate Arete","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495468/immaculate-arete,2.5,-1,Boulder,V1,1,12,41.8978,-71.431
"Wall Flower","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017531/wall-flower,3.1,-1,Boulder,V1,1,,41.52219,-71.64278
"Ok If I Have Three Eyes?","Deadwood > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118642320/ok-if-i-have-three-eyes,3.3,-1,Boulder,"V1 PG13",1,12,41.5694,-71.7766
"Black Cat Near the Dam","Near Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/119115222/black-cat-near-the-dam,3.0,-1,Boulder,V1,1,15,41.89495,-71.42836
"The Truth is Out There","Fox Cave > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192666/the-truth-is-out-there,3.2,-1,Boulder,V1,1,7,41.90311,-71.56633
"tower of power","Mold Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/119567539/tower-of-power,2.9,-1,Boulder,V1,1,15,41.89667,-71.42042
"Swipe Right","Tinder Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/116251437/swipe-right,3.0,-1,Boulder,V1,1,10,41.567,-71.77975
"Noontime Moss","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012287/noontime-moss,2.1,-1,Boulder,V1,1,10,41.90152,-71.4372
"The Standard Route Direct","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192951/the-standard-route-direct,2.8,-1,Boulder,V1,1,15,41.90361,-71.56578
Crysta,"FernGully > Lookout Boulders > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118635829/crysta,3.0,-1,Boulder,V1,1,12,41.57184,-71.78073
"Crack Traverse","Lower Boulders > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598780/crack-traverse,2.8,-1,Boulder,V1,1,15,41.90306,-71.43413
Streamlined,"Sean Timothy Gilman Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/111819185/streamlined,3.0,-1,Boulder,V1,1,,41.49996,-71.7498
"Texas Flake Traverse","Main Wall > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481435/texas-flake-traverse,3.0,-1,Boulder,V1,1,,41.5039,-71.7518
"Lichen Crack","The Lichen Boulder > Peninsula Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120402082/lichen-crack,2.5,-1,Boulder,V1,1,7,41.89304,-71.4327
"Identity Theft","Pyramid Boulder > Valley of Kings (Pyramid Area) > Beach Pond > Rhode Island",https://www.mountainproject.com/route/111041213/identity-theft,3.0,-1,Boulder,V1,1,15,41.56708,-71.77803
"By Moonlight","Farewell Boulder > Lookout Boulders > Beach Pond > Rhode Island",https://www.mountainproject.com/route/122553363/by-moonlight,3.0,-1,Boulder,V1,1,,41.5716,-71.78048
Bloodless,"Back Woods Slab > Back Woods Boulders > Northeast Area > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121800348/bloodless,2.0,-1,Boulder,V1,1,9,41.9056,-71.43669
"Coffee Milk Direct","Coffee Milk Boulder > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/117629020/coffee-milk-direct,3.0,-1,Boulder,V1,1,9,41.68892,-71.36942
"Le Poisson","Mermaid’s Rock > Lookout Boulders > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118646059/le-poisson,3.0,-1,Boulder,V1,1,7,41.57137,-71.78086
Matchstick,"Crag  1 > Snake Den > Rhode Island",https://www.mountainproject.com/route/111766501/matchstick,3.0,-1,Boulder,V1,1,15,41.8538,-71.53119
"Walk the Line","Walk the Line Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481334/walk-the-line,2.8,-1,Boulder,V1,1,,41.5039,-71.7518
"Sweet Dreams","Dream Time Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549325/sweet-dreams,2.1,-1,Boulder,V1,1,12,41.8975,-71.42989
"Loaded With","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107430578/loaded-with,1.8,-1,Boulder,V1,1,10,41.90312,-71.43384
"Warm Up Arete","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890068/warm-up-arete,2.6,-1,Boulder,V1,1,,41.398,-71.4624
"Sunnyside Left","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364154/sunnyside-left,1.7,-1,Boulder,V1,1,14,41.89459,-71.43052
"V1 Traverse","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107701749/v1-traverse,2.1,-1,Boulder,V1,1,15,41.8978,-71.431
Flotsam,"Serpentine > Lookout Boulders > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118646070/flotsam,2.6,-1,Boulder,V1,1,15,41.57129,-71.7807
