Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"My wife's balls","Brown Warm Up Boulder > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/117965374/my-wifes-balls,4.0,-1,Boulder,V2,1,25,36.03495,-115.45771
"Normal Spider Activity","Gatekeeper Boulder > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123396687/normal-spider-activity,4.0,-1,"TR, Boulder","V2 PG13",1,25,36.17038,-115.42447
"Darwin Award","Monkey Bar Boulder > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107513950/darwin-award,3.2,-1,Boulder,V2,1,10,36.16154,-115.41099
"Red Ball Jets","Lava Boulder > (02) Cube Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174744/red-ball-jets,2.1,-1,Boulder,V2,1,,36.15987,-115.41915
Bavmorda,"Big Brown Boulder (aka Brown Round) > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107158748/bavmorda,2.3,-1,Boulder,V2,1,13,36.16069,-115.49781
"The Prow.","Right Twin > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106303934/the-prow,2.9,-1,Boulder,V2,1,15,39.2424,-119.7405
Crack,"Twin Towers > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121730189/crack,2.8,-1,Boulder,V2,1,15,36.03589,-115.45909
"Broken Promises","Lower West Side (Broken Promises boulder) > West Side > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106128787/broken-promises,3.3,-1,Boulder,V2,1,25,39.51669,-119.90758
"Any Port in a Storm","Any Port in a Storm Area > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/116848820/any-port-in-a-storm,3.5,-1,Boulder,V2,1,15,36.10171,-115.48992
"Cat People","Ziggy Stardust > (05) White Rock Spring Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/111567228/cat-people,3.5,-1,Boulder,V2,1,,36.16239,-115.48824
"Maggot Brain","Right Twin > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106317425/maggot-brain,3.0,-1,Boulder,V2,1,20,39.2424,-119.7405
"The Low Road","Red Spring (aka Turtle Shell) Boulder > Main Cluster > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/111776184/the-low-road,2.6,-1,Boulder,V2,1,12,36.1434,-115.42008
"Squeeze Job","Lava Boulder > (02) Cube Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174755/squeeze-job,1.9,-1,Boulder,V2,1,,36.15987,-115.41915
"V3 Quality Route","Comstock Quarry > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118695808/v3-quality-route,3.2,-1,Boulder,V2,1,12,39.56012,-119.82416
"Blunt Arete","Monkey Bar Boulder > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/114126068/blunt-arete,2.1,-1,Boulder,V2,1,12,36.16154,-115.41099
"Born To Bleed","Born To Bleed Boulders > Below Moderate Mecca > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/106629875/born-to-bleed,2.9,-1,Boulder,"5.10+ V2",1,20,36.14145,-115.42084
"Heart and Sole","Heart and Sole > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120120065/heart-and-sole,2.5,-1,Boulder,V2,1,15,36.16079,-115.42375
"Skeptic Tank","Shit House Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120444893/skeptic-tank,2.6,-1,Boulder,V2,1,10,36.16099,-115.4979
Dyno-Saur,"Right Twin > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106317411/dyno-saur,2.9,-1,Boulder,V2,1,20,39.2424,-119.7405
"Secret Stash","Shit House Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110279188/secret-stash,2.7,-1,Boulder,V2,1,12,36.16099,-115.4979
"Java sit start","Java Boulder > (04) Sandstone Quarry Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110662076/java-sit-start,3.0,-1,Boulder,V2,1,,36.16219,-115.45011
Batmo-mantle,"The Split Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122646008/batmo-mantle,3.0,-1,Boulder,V2,1,4,36.15993,-115.41713
"Right Exit","The Wave Boulder > (04) The Pearl Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120512326/right-exit,2.3,-1,Boulder,V2,1,,36.15948,-115.41463
"Wake me up when September ends","American idiot > (07) Ice Box Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/117831113/wake-me-up-when-september-ends,3.0,-1,Boulder,V2,1,15,36.14537,-115.49025
"Central Perk","Friends Boulder > Below Moderate Mecca > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118149148/central-perk,2.5,-1,Boulder,V2,1,18,36.14134,-115.42016
"Redrum direct","Redrum boulder > Evans Canyon > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118742414/redrum-direct,3.0,-1,Boulder,V2,1,15,39.56609,-119.83745
"White blotter","Sunset Cracks > Bone Daddy Dome Bouldering > Big Ass Rocks- Knob Hill Bouldering > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/117565321/white-blotter,3.0,-1,Boulder,"V2 R",1,10,35.65381,-114.84724
"Kotov Syndrome","Verdi Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121532580/kotov-syndrome,3.0,-1,Boulder,V2,1,13,39.54431,-119.99928
"The Second Tower","The Twin Towers > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/116782169/the-second-tower,3.0,-1,Boulder,V2,1,10,39.24323,-119.74005
"Back Crack","Mr. Smiley Boulders > Ash Canyon > Ash Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122969458/back-crack,3.5,-1,Boulder,V2,1,15,36.1611,-115.43209
"Under the Desert Sky","Under the Desert Sky > (12) Sandstone Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/113826313/under-the-desert-sky,3.0,-1,Boulder,V2,1,18,36.06209,-115.4679
Clingleberry,"Pellet 1 > The Pellets Bouldering > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120391304/clingleberry,3.0,-1,Boulder,V2,1,,39.3729,-119.69756
"Wing Span","Wing Span Boulder > Owl Boulders > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120391805/wing-span,3.0,-1,Boulder,V2,1,,39.36883,-119.69502
"Wiley’s Traverse","Coyote Den > Cloud Nine > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/122955774/wileys-traverse,3.0,-1,Boulder,V2,1,12,39.26748,-119.96539
"The Dark Hamster","PS Boulder > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106107295/the-dark-hamster,3.0,-1,Boulder,V2,1,12,39.35039,-119.79092
"My Angle","Triangle Boulder > Red Rock Wash > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123465581/my-angle,3.0,-1,Boulder,V2,1,,36.16275,-115.50635
"Pork Chop Sandwich","The Sundial > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107575110/pork-chop-sandwich,2.7,-1,Boulder,V2,1,12,36.10831,-115.47966
"Shattered Dreams","Chudo Area > West Side > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106128776/shattered-dreams,2.8,-1,Boulder,V2,1,12,39.51502,-119.8997
V2,"Boulder A > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106308032/v2,2.8,-1,Boulder,V2,1,25,39.2419,-119.7405
"Right Bulge","Super Scream Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107431015/right-bulge,2.5,-1,Boulder,V2,1,12,36.1597,-115.4171
"arete right","Lava Boulder > (02) Cube Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174831/arete-right,2.0,-1,Boulder,V2,1,,36.15987,-115.41915
"Northeast Arête Left","Twin Towers > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121730088/northeast-arete-left,2.3,-1,Boulder,V2,1,15,36.03589,-115.45909
"Varnishing point","Warm Up Boulder > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661767/varnishing-point,2.3,-1,Boulder,V2,1,,36.0144,-115.4608
"Gila Kiss","Lizard Skin > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661856/gila-kiss,2.2,-1,Boulder,V2,1,,36.01657,-115.46052
"48 Horses","Boulder A > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120152959/48-horses,2.5,-1,Boulder,V2,1,15,39.2419,-119.7405
"Splitting Feathers","Splitting Feathers Boulder > Owl Boulders > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120391708/splitting-feathers,2.5,-1,Boulder,V2,1,,39.36912,-119.69537
"Left left","Lava Boulder > (02) Cube Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174619/left-left,1.5,-1,Boulder,V2,1,8,36.15987,-115.41915
"Cave Out","Boulder B/Bat Cave > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106310591/cave-out,2.1,-1,Boulder,V2,1,15,39.24209,-119.7402
"Far Left Slab","The Propane Tank Boulder > (04) Sandstone Quarry Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/108741918/far-left-slab,2.1,-1,Boulder,V2,1,15,36.16359,-115.4508
"Exploding Blue Danube","Wobble > Mystery Canyon > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121608866/exploding-blue-danube,2.3,-1,Boulder,V2,1,14,36.1592,-115.50365
"Choss Slide","Whale Bacon > Beehive Knoll Area > (10) Oak Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123450417/choss-slide,2.3,-1,Boulder,V2,1,20,36.0939,-115.47573
"Unnamed V2","Burnout Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107511502/unnamed-v2,2.0,-1,Boulder,V2,1,10,36.15961,-115.41636
"Right of arete","Tickle Pickle Area > Little Springs Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/112836505/right-of-arete,2.1,-1,Boulder,V2,1,,36.1544,-115.42731
Pretzel,"Pretzel Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/116355964/pretzel,1.9,-1,Boulder,V2,1,7,36.15968,-115.41673
"Chad's Arete","Right Twin > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106321032/chads-arete,2.0,-1,Boulder,V2,1,20,39.2424,-119.7405
"Arete Left","Pyramid > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120214626/arete-left,2.3,-1,Boulder,V2,1,12,36.16103,-115.42392
"The Shitter Direct","The Shitter > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/113994538/the-shitter-direct,1.8,-1,Boulder,V2,1,,36.16013,-115.41808
"Right slab bulge","Warm Up Boulder > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661843/right-slab-bulge,2.0,-1,Boulder,V2,1,,36.0144,-115.4608
"Sommerset hustle","Church Ridge > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/108760555/sommerset-hustle,2.0,-1,Boulder,V2,1,10,39.51877,-119.91758
Secret,"Warm-up Boulders Main > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122054608/secret,2.2,-1,Boulder,V2,1,10,36.15949,-115.41688
"Front Right Mantle","Shady Lady Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110224426/front-right-mantle,2.0,-1,Boulder,V2,1,,36.16001,-115.41766
"Prison Wallet","Trapper Rocks > Jean Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121877291/prison-wallet,2.0,-1,Boulder,V2,1,18,35.66537,-115.26756
"West Face Crack","Brown Warm Up Boulder > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122124557/west-face-crack,2.0,-1,Boulder,V2,1,14,36.03495,-115.45771
"Topout With Your Flock Out","Topout Boulder > Owl Boulders > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120392043/topout-with-your-flock-out,2.0,-1,Boulder,V2,1,,39.36921,-119.69518
"Brown Kisses (Underclings Start)","Brown Kisses > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/113507091/brown-kisses-underclings-start,2.3,-1,Boulder,V2,1,20,36.0165,-115.46047
"Left Arête","Roni Size Boulder > Stick Gully and Beyond > (08) Pine Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661876/left-arete,2.0,-1,Boulder,V2,1,,36.12793,-115.48651
"Traverse Al-Qaeda's Monkey Bars","Left Twin > Washoe Boulders > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106321008/traverse-al-qaedas-monkey-bars,2.0,-1,Boulder,V2,1,40,39.2424,-119.7404
"Der Oonterkloggen Direct","Oonterkloggen Fels > Pot Belly Boulders > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107243451/der-oonterkloggen-direct,2.0,-1,Boulder,V2,1,6,39.896,-119.6465
"Smiley Traverse","[Redacted] > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123473676/smiley-traverse,2.0,-1,Boulder,V2,1,,36.1596,-115.4168
"Hit by a Wheeler aka the Marvell-Wharton","Wheeler Peak > Eastern Nevada > Nevada",https://www.mountainproject.com/route/120550216/hit-by-a-wheeler-aka-the-marvell-wharton,2.0,-1,"Trad, Boulder, Mixed, Alpine","V2 M6 X",8,2000,38.98578,-114.31392
"Left Arête","Sorange Boulder > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120119479/left-arete,1.6,-1,Boulder,V2,1,12,36.16095,-115.42416
"Peruvian Right","Peruvian Flake Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122386748/peruvian-right,2.0,-1,Boulder,V2,1,12,36.16039,-115.49716
Seam,"Monkey Bar Boulder > (05) East Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121742287/seam,2.0,-1,Boulder,V2,1,15,36.16154,-115.41099
"Sand Worm","Tickle Pickle Area > Little Springs Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/115170720/sand-worm,1.3,-1,Boulder,V2,1,12,36.1544,-115.42731
"Finger Lickin' Good","Streak Sauce > (09) Juniper Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121714740/finger-lickin-good,2.5,-1,Boulder,V2,1,12,36.12118,-115.48307
"Front Mantle","Chess Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120588283/front-mantle,2.0,-1,Boulder,V2,1,12,36.16011,-115.41796
Melange,"The Spice Boulder > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/119534533/melange,2.0,-1,Boulder,V2,1,15,36.14656,-115.42218
"Unnamed Left Arete","Camp Hill > Campground Lowercase e > Big Rocks Wilderness (aka Mecca) > Southern Nevada > Nevada",https://www.mountainproject.com/route/118861243/unnamed-left-arete,2.0,-1,Boulder,V2,1,8,37.68367,-114.98459
"Weigh Anchor","Nautica Boulder > Below Moderate Mecca > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118148922/weigh-anchor,2.0,-1,Boulder,V2,1,13,36.1417,-115.42207
"Can I Help You?","Circulation Desk > The Library > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683464/can-i-help-you,2.0,-1,Boulder,V2,1,10,36.03774,-115.46041
Unknown,"Jimbo Rocks > Lower Canyon Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/120123932/unknown,2.0,-1,Boulder,V2,1,8,35.715,-114.92589
"Dragon's Lip","Dragon's Egg > Somersett Boulders > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/117839756/dragons-lip,2.0,-1,Boulder,V2,1,10,39.51667,-119.90613
"Stick to the Plot","Non-Fiction > The Library > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683369/stick-to-the-plot,2.0,-1,Boulder,V2,1,15,36.03774,-115.46041
"Right Arête","Jimbo Rocks > Lower Canyon Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/120123909/right-arete,2.0,-1,Boulder,V2,1,8,35.715,-114.92589
Sunder,"Sun Valley Regional Park (Lizard Peak) > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120076306/sunder,2.0,-1,Boulder,V2,1,15,39.61218,-119.78708
"Home Base","Base Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120183993/home-base,2.0,-1,Boulder,V2,1,8,36.16823,-115.4207
"Social Club","Stay for Orange Skies Boulders > (03) Second Pullout Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118231952/social-club,2.0,-1,Boulder,V2,1,10,36.15641,-115.43685
"Walk the Plank","Pirate Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120200817/walk-the-plank,2.0,-1,Boulder,V2,1,7,36.16798,-115.42056
Prologue,"Non-Fiction > The Library > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683414/prologue,2.0,-1,Boulder,V2,1,15,36.03774,-115.46041
Baseline,"Base Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120184017/baseline,2.0,-1,Boulder,V2,1,15,36.16823,-115.4207
"Biscuits and Gravy","Biscuits and Gravy > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/114226237/biscuits-and-gravy,2.0,-1,Boulder,V2,1,25,36.16301,-115.41328
Starfish,"5H Boulder > Alamo Box Canyon > Needles and Haystacks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118236621/starfish,2.0,-1,Boulder,V2,1,15,37.35394,-115.23576
"Hoist the Colors","Pirate Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120200726/hoist-the-colors,2.0,-1,Boulder,V2,1,8,36.16798,-115.42056
Pyrite,"Nelson Boulders > Nelson Crags > Southern Nevada > Nevada",https://www.mountainproject.com/route/119892403/pyrite,2.0,-1,Boulder,V2,1,15,35.71126,-114.81378
"World's end","Voyage Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120512683/worlds-end,2.0,-1,Boulder,V2,1,10,36.16805,-115.4208
