Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Shadowboxing,"The Flu > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/115461099/shadowboxing,2.7,-1,Boulder,V5-6,1,25,39.30035,-111.17682
"Carl Hungus","Ragnarock > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/118640763/carl-hungus,3.0,-1,Boulder,V5-6,1,12,37.64602,-113.27377
Hayduke,"Batman > Springfield > Bunker Creek > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/115324212/hayduke,3.0,-1,Boulder,V5-6,1,10,37.70765,-112.68842
"Rug Dr.","Goldy Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122197723/rug-dr,2.7,-1,Boulder,V5-6,1,9,40.57248,-111.77324
Pterodactyl,"Flintstones > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/113020420/pterodactyl,3.0,-1,Boulder,V5-6,1,,40.9109,-109.43654
"Chem Trails","Wash Boulder > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784192/chem-trails,3.0,-1,Boulder,V5-6,1,15,39.41802,-111.01704
"Edge Of  Darkness","Big Brain > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/107150531/edge-of-darkness,3.0,-1,Boulder,V5-6,1,11,38.4792,-109.602
Konk,"The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118775654/konk,3.0,-1,Boulder,V5-6,1,8,40.56959,-111.76613
"Who Done It","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121741921/who-done-it,3.0,-1,Boulder,V5-6,1,15,40.56959,-111.76613
"The Washed","The Wash > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784588/the-washed,3.0,-1,Boulder,V5-6,1,,39.41028,-111.03418
"Creek Bluff","Pepperwood Terrace > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117589392/creek-bluff,3.0,-1,Boulder,V5-6,1,8,40.54592,-111.81037
"Tag You’re  It","Playground Boulder > C Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121747694/tag-youre-it,3.0,-1,Boulder,V5-6,1,,39.59049,-110.46127
"Right Exit","Project Boulder > Andy's Wash > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/121981457/right-exit,3.0,-1,Boulder,V5-6,1,15,39.32768,-110.74724
"Cow Shit arete","The Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/107668784/cow-shit-arete,3.0,-1,Boulder,V5-6,1,,39.65401,-112.06942
Attention,"88+ > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120573606/attention,2.0,-1,Boulder,V5-6,1,10,39.30781,-111.11482
"The Baller","Baller Boulder > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784134/the-baller,2.3,-1,Boulder,V5-6,1,15,39.41866,-111.01646
"Dr. Scapula","Nip Tuck > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/113460686/dr-scapula,2.5,-1,Boulder,V5-6,1,,40.91082,-109.43687
"Kinda Spicy","Blanding Boulders > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/107624539/kinda-spicy,2.5,-1,Boulder,V5-6,1,22,37.57356,-109.5574
"death spike","Little Rock Canyon Boulders > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107061318/death-spike,2.0,-1,Boulder,V5-6,1,,40.28631,-111.62835
Echolocator,"South End > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120160482/echolocator,2.0,-1,Boulder,V5-6,1,15,37.06292,-113.63082
"Thin to Win","Tahoe Simulator > Brighton Boulders > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120897232/thin-to-win,2.0,-1,Boulder,V5-6,1,12,40.58974,-111.58718
"Blue Skies on Rainy Days","Rock Rat Rock > Dry Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118274613/blue-skies-on-rainy-days,2.0,-1,Boulder,V5-6,1,15,41.72928,-111.77954
"Tim's Slab","Swamp Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118945871/tims-slab,2.0,-1,Boulder,V5-6,1,16,40.57076,-111.75079
"Not Your Average Choss","Little Rock Canyon Boulders > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120699296/not-your-average-choss,2.0,-1,Boulder,V5-6,1,10,40.28631,-111.62835
"Raptor Bite","Shooting Range > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/116806327/raptor-bite,2.0,-1,Boulder,V5-6,1,7,39.18872,-110.83571
"Stink Bot","The Golden Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121647049/stink-bot,2.0,-1,Boulder,V5-6,1,10,40.57245,-111.75558
"Unknown V5/6","Thud Boulder Area > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/120039090/unknown-v56,2.0,-1,Boulder,V5-6,1,12,39.33691,-110.74276
"If You Rest You Rust","Glue and Rust > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784289/if-you-rest-you-rust,2.0,-1,Boulder,V5-6,1,13,39.40213,-111.02176
"Rust Never Rest","Glue and Rust > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784271/rust-never-rest,2.0,-1,Boulder,V5-6,1,12,39.40213,-111.02176
Rust,"Glue and Rust > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784304/rust,2.0,-1,Boulder,V5-6,1,15,39.40213,-111.02176
"Flat Head Stand","Flat Head > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/113460524/flat-head-stand,2.0,-1,Boulder,V5-6,1,,40.91086,-109.43726
Dreadnaught,"Broken Heart Boulder > Scattered Boulders Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110105996/dreadnaught,2.0,-1,Boulder,V5-6,1,,37.04769,-113.51248
"E B","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544112/e-b,2.0,-1,Boulder,V5-6,1,9,39.23269,-110.86261
"Animal Farm","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544183/animal-farm,2.0,-1,Boulder,V5-6,1,14,39.23269,-110.86261
"8 Mice","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544278/8-mice,2.0,-1,Boulder,V5-6,1,12,39.23269,-110.86261
"Big Boy","Big Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112524657/big-boy,2.0,-1,Boulder,V5-6,1,,37.06953,-113.63394
"The Big Year","Monochromatic > The Meadows > Bunker Creek > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/115314141/the-big-year,1.0,-1,Boulder,V5-6,1,10,37.70472,-112.70115
"Doo Doo Brown","Flat Head > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/121715177/doo-doo-brown,1.0,-1,Boulder,V5-6,1,8,40.91086,-109.43726
"Crux Power","Black Rocks Boulders > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123672652/crux-power,3.8,-1,Boulder,V5-6,1,20,37.15516,-113.6076
"Clown Shoes","Clown World > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/124050067/clown-shoes,1.0,-1,Boulder,V5-6,1,10,37.6526,-113.26648
"Take Flight","Take Flight > Central Utah > Utah",https://www.mountainproject.com/route/124165457/take-flight,3.0,-1,Boulder,"V5-6 PG13",1,18,39.68507,-110.72382
"Crack Huck","The 5.78 Boulder > South Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124183983/crack-huck,2.0,-1,Boulder,V5-6,1,,40.48437,-111.74695
"Ridin Round Slidin Stand","Fortune Cookie Boulder > South Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124184001/ridin-round-slidin-stand,3.0,-1,Boulder,V5-6,1,,40.48458,-111.74617
"Hadley's Dinosaur","Black Obsidian > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/124661860/hadleys-dinosaur,2.0,-1,Boulder,V5-6,1,25,38.40095,-112.8493
"No Nametag","House Party Boulder > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/125223268/no-nametag,2.0,-1,Boulder,V5-6,1,18,39.14444,-110.71188
Neopolitino,"Neopolitino > Trackside Boulders > Price Canyon > Central Utah > Utah",https://www.mountainproject.com/route/125412412/neopolitino,2.0,-1,Boulder,V5-6,1,12,39.78206,-110.91916
Exacto,"Stagger Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/125682339/exacto,3.0,-1,Boulder,V5-6,1,10,38.89271,-113.38599
