Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rio's Problem","The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106632399/rios-problem,3.1,-1,Boulder,V7-8,1,15,43.11916,-71.18372
"North Face Direct","Citadel Boulder > Whitehorse Ledge Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/119886146/north-face-direct,4.0,-1,Boulder,V7-8,1,20,44.0545,-71.16679
"Scoop Project","Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116101193/scoop-project,4.0,-1,Boulder,"V7-8 R",1,15,43.80291,-71.84167
"Short Circuit Sit","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123526541/short-circuit-sit,3.5,-1,Boulder,"V7-8 PG13",1,18,44.00638,-71.23151
"Private Label","Dynamics Boulder > Wetworks Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/119280609/private-label,3.3,-1,Boulder,V7-8,1,14,43.10974,-71.15274
"The Trunk (on Bishup Boulder)","02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119452972/the-trunk-on-bishup-boulder,3.0,-1,Boulder,V7-8,1,14,44.00554,-71.23822
"Darkness Awakens","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116795792/darkness-awakens,2.3,-1,Boulder,V7-8,1,13,43.09323,-71.6632
"Devil's Trilogy","Red Right Hand/ Universal Socket > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111496866/devils-trilogy,3.0,-1,Boulder,V7-8,1,,43.12311,-71.18754
"The Croissant","Crescent Area > Zig Zag Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111819638/the-croissant,3.0,-1,Boulder,"V7-8 PG13",1,17,43.80322,-71.84235
Automated,"Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107875633/automated,2.0,-1,Boulder,V7-8,1,12,43.1094,-71.1506
"Spiral Tap AKA Kemple's Direct","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120188677/spiral-tap-aka-kemples-direct,2.5,-1,Boulder,V7-8,1,12,42.6787,-70.93804
Sikozu,"Pocket Boulder > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120140581/sikozu,2.5,-1,Boulder,V7-8,1,15,43.80358,-71.84346
"The Little Boy","Pound Crack Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/112210328/the-little-boy,2.2,-1,Boulder,V7-8,1,12,43.79895,-71.79692
"Tragic Visions","Visions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115184125/tragic-visions,2.0,-1,Boulder,V7-8,1,7,43.10905,-71.15269
"Fido Low","45 To Life Area > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112016055/fido-low,2.0,-1,Boulder,V7-8,1,17,43.11709,-71.17836
Jingus,"Treon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/123061850/jingus,2.0,-1,Boulder,V7-8,1,11,42.9506,-71.2872
"Blue Skied Moon","Mir, Summit & Kiosk Boulders > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113917115/blue-skied-moon,2.0,-1,Boulder,V7-8,1,12,43.11655,-71.17705
"Prometheus Sit","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116795850/prometheus-sit,1.7,-1,Boulder,V7-8,1,12,43.09323,-71.6632
