Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Eight Ounces To Freedom","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105824309/eight-ounces-to-freedom,3.8,-1,"Trad, Boulder",V9,1,20,41.15792,-105.33235
"The Unforgiving Tree","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/123131191/the-unforgiving-tree,4.0,-1,Boulder,V9,1,,42.48958,-108.83881
"Plain View","Cracked Roots Boulder > 713E Boulders > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109748459/plain-view,4.0,-1,Boulder,V9,1,15,41.3083,-105.3451
Oddball,"The Asylum > Mound Woodson > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107682642/oddball,4.0,-1,"Trad, Boulder",V9,1,25,41.18484,-105.37826
"White Buffalo","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108353416/white-buffalo,3.0,-1,"Sport, Boulder","5.13c V9",1,19,42.57338,-108.71457
"Gill Problem","Red Cross Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/116814543/gill-problem,3.3,-1,"Boulder, Alpine",V9,1,,43.75608,-110.72022
"Fly Boy","Fly Boy > Klettergarten > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/122507226/fly-boy,3.0,-1,Boulder,"V9 PG13",1,15,42.51532,-106.77882
"""31. Project""","Campjack Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106801252/31-project,3.0,-1,Boulder,V9,1,10,41.20228,-105.26702
"Tail Spin","Valley Massif > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106480899/tail-spin,3.0,-1,"Trad, Boulder",V9,1,10,41.17325,-105.37667
"Second Degree","Sloper Boulder > The Ice Age > Sandstone Boulders > Sinks Canyon Bouldering > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124098662/second-degree,1.0,-1,Boulder,V9,1,,42.75083,-108.80936
