Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Aquaphor,"Nnelg Boulder > Nnelg > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118989121/aquaphor,4.0,-1,Boulder,V2,1,,37.31013,-80.79722
Runestone,"Viking Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770137/runestone,4.0,-1,Boulder,V2,1,16,36.91842,-82.64315
"Self Esteem","Esteem Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770179/self-esteem,4.0,-1,Boulder,V2,1,12,36.91842,-82.64318
"Days of Our Lives","List Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118723142/days-of-our-lives,4.0,-1,Boulder,V2,1,15,36.91842,-82.64318
Saffron,"Spice Boulder > Mile 3 Boulders > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112265852/saffron,4.0,-1,Boulder,V2,1,20,36.9069,-82.41964
"Sarene Arete","Humble Pie Boulder > Fantasia Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109926049/sarene-arete,4.0,-1,Boulder,V2,1,12,36.37206,-81.88869
"Little Bird","Blackbird Boulder > Stock Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122971699/little-bird,4.0,-1,Boulder,V2,1,15,36.85592,-82.86416
"Way of the Samurai","Samurai Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108748136/way-of-the-samurai,4.0,-1,Boulder,V2,1,25,36.90032,-82.41947
"Farris Funeral Service","Funeral Boulder > Funeral Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108650663/farris-funeral-service,4.0,-1,Boulder,V2,1,20,36.90073,-82.42119
"The Grinch","Dr. Seuss Boulder > Osborne West > Osborne Rock/Ridge > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108520499/the-grinch,4.0,-1,Boulder,V2,1,18,36.91954,-82.62855
"The Lorax","Dr. Seuss Boulder > Osborne West > Osborne Rock/Ridge > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108520436/the-lorax,4.0,-1,Boulder,V2,1,18,36.91954,-82.62855
"Party Trick","Alum Springs > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/118861154/party-trick,3.4,-1,Boulder,V2,1,10,38.288,-77.4835
"Around the Prow","Springfield Bouldering (Hooes Rd) > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/113131250/around-the-prow,2.7,-1,Boulder,V2,1,10,38.7615,-77.2077
Cap-Gun,"Cap-Gun Boulder > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106655432/cap-gun,2.7,-1,Boulder,V2,1,7,36.61272,-81.49442
"Roadside Arete","Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106558703/roadside-arete,2.1,-1,Boulder,V2,1,,37.3804,-80.0899
"Warm Up Roof Left","Warm-Up Boulder > The Belly Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084683/warm-up-roof-left,3.0,-1,Boulder,V2,1,20,37.39268,-80.03973
"Sir Didymus","Lab Slab Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121072955/sir-didymus,3.5,-1,Boulder,"V2 R",1,25,36.91245,-82.63035
Goro,"Genesis Boulder > Genesis > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118988381/goro,3.5,-1,Boulder,V2,1,,37.3075,-80.79466
"Fun in the Sun","Fun Wall > Turkey Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728681/fun-in-the-sun,3.5,-1,Boulder,V2,1,13,36.78811,-82.78695
"Best Arete","Best Boulder In Charlottesville > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118117466/best-arete,3.2,-1,Boulder,V2,1,15,38.02979,-78.55793
Picewise,"Constant Boulder > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106919231/picewise,3.3,-1,Boulder,V2,1,12,36.61272,-81.49442
"River City Dreamin'","Pony Pasture > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118691336/river-city-dreamin,3.0,-1,Boulder,V2,1,12,37.55167,-77.52207
"Crooked Crack","Pony Pasture > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118204413/crooked-crack,3.3,-1,Boulder,V2,1,12,37.55167,-77.52207
"Useful Traverse Index (UTI)","Useful Bridge Boulder > The Beach > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118987659/useful-traverse-index-uti,3.2,-1,Boulder,V2,1,30,37.31658,-80.79394
Crossroads,"Crossroads > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118813780/crossroads,2.5,-1,Boulder,V2,1,12,37.89525,-79.04718
"Gluteal Shelf","Vendetta Boulder > The Cove > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116960098/gluteal-shelf,2.9,-1,Boulder,V2,1,19,37.53056,-77.47189
"Almost Arête","The Great Wall of Slimea > The Cove > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116966165/almost-arete,3.0,-1,Boulder,V2,1,15,37.53056,-77.47189
Colony,"Hive Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109600239/colony,2.1,-1,Boulder,V2,1,,36.62238,-81.50243
"Head Full of Doubt","Highland Highball > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106936726/head-full-of-doubt,2.8,-1,Boulder,"V2 PG13",1,,36.6409,-81.5056
Luminary,"Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107062644/luminary,3.0,-1,Boulder,V2,1,,36.6185,-81.48122
"Life Is A House","Crooked Road Boulder > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107193105/life-is-a-house,3.0,-1,Boulder,V2,1,15,36.6122,-81.4912
Shiva,"Hindu Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107423082/shiva,3.0,-1,Boulder,V2,1,12,37.45714,-79.61793
"Relish Arete","Picnic Boulder > Picnic Boulder & Block > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107145720/relish-arete,2.3,-1,Boulder,V2,1,12,36.62523,-81.48157
"Misty Mountain Hop","Led Zeppelin Boulders > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/120439440/misty-mountain-hop,3.0,-1,Boulder,V2,1,8,38.90998,-77.09965
"Arrowhead Arête","Rock House Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107157443/arrowhead-arete,2.2,-1,Boulder,V2,1,10,36.62523,-81.48157
"Push to Start","Approach Boulders > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118160091/push-to-start,3.0,-1,Boulder,V2,1,25,37.90645,-78.93721
"Peter Harker","Harkening Cracks > Herald Cracks > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118756959/peter-harker,2.5,-1,Boulder,V2,1,15,37.4555,-79.6196
"Deep Thought","Magrathea Boulder > Waterfall Area > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118988923/deep-thought,3.0,-1,Boulder,V2,1,,37.30277,-80.79409
"Fishing for Fishies","Fishbowl > Down the Gully Area > Forge Mountain > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/119492733/fishing-for-fishies,3.0,-1,Boulder,V2,1,20,37.93871,-79.45969
"Dill Pickle","Little Yellow Mtn Summit > Mint Springs Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112128715/dill-pickle,3.0,-1,Boulder,V2,1,12,38.05671,-78.46161
Braveheart,"Sunset Boulder > Sunset Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107090019/braveheart,3.0,-1,Boulder,V2,1,30,36.6333,-81.5089
"Hinterland Express","Hinterland Boulder > Hinterland > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109092336/hinterland-express,3.0,-1,Boulder,V2,1,,36.6122,-81.4912
"Pass The Pigs","Pigs Boulder > Hinterland > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108177686/pass-the-pigs,3.0,-1,Boulder,V2,1,,36.6122,-81.4912
"Blood Line","Fluids Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107252894/blood-line,3.0,-1,Boulder,V2,1,13,36.62523,-81.48157
Goofy,"Mickey Mouse Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118678947/goofy,2.9,-1,Boulder,V2,1,,37.38522,-80.07813
"Helltown Chicken Sandwich","Fort Windham Rocks > North District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/121493137/helltown-chicken-sandwich,3.0,-1,Boulder,V2,1,15,38.82394,-78.17043
"In-N-Out Boulder (Spelunkers' Sit-start)","Fort Windham Rocks > North District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122344131/in-n-out-boulder-spelunkers-sit-start,3.0,-1,Boulder,V2,1,12,38.82394,-78.17043
"A new kind of animal","Warm up slab > Bear cave area > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112492144/a-new-kind-of-animal,3.0,-1,Boulder,V2,1,,38.55121,-78.30297
"Bridge to Terrablazia","Useful Bridge Boulder > The Beach > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118987687/bridge-to-terrablazia,2.8,-1,Boulder,V2,1,10,37.31658,-80.79394
Duty,"Horseshoe Crag > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117526895/duty,3.0,-1,Boulder,V2,1,30,38.5859,-78.36821
"Mark of the Beast","Gravestone Wall > Slidetop Boulders > Paul's Creek Boulders > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/122021151/mark-of-the-beast,3.0,-1,Boulder,V2,1,,37.92717,-78.87362
Tripwire,"Home Defense Boulder > Sunset Sonata Boulders > NellysFord > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/122029166/tripwire,3.0,-1,Boulder,V2,1,,37.91924,-78.90007
"Cabin Boy","Kuma Area > Crescent Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/120255280/cabin-boy,3.0,-1,Boulder,V2,1,8,39.13684,-77.84439
"Leo Season","Zodiac Boulder > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117365164/leo-season,3.0,-1,Boulder,V2,1,10,38.58616,-78.36844
"Shot in the Dark","Home Defense Boulder > Sunset Sonata Boulders > NellysFord > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/122029132/shot-in-the-dark,3.0,-1,Boulder,V2,1,,37.91924,-78.90007
"Pistol Pigeon","Pistol Pigeon Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117246977/pistol-pigeon,3.0,-1,Boulder,"V2 R",1,6,37.58069,-79.47196
"Knife's Edge","Sawblade Boulder > Reid Hollow Road > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/119651272/knifes-edge,3.0,-1,Boulder,V2,1,12,37.72966,-79.31087
Ukrainked,"Home Defense Boulder > Sunset Sonata Boulders > NellysFord > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/122029148/ukrainked,3.0,-1,Boulder,V2,1,,37.91924,-78.90007
"Dogs of War","Battle Boulder > Inner Circle > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116207665/dogs-of-war,3.0,-1,Boulder,V2,1,12,37.45541,-79.61631
"High Roller","Dice Boulder > Shawvers Run > Potts Mountain > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119139226/high-roller,3.0,-1,Boulder,"V2 PG13",1,15,37.56183,-80.19606
"Pesto Manifesto","Island Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119861824/pesto-manifesto,3.0,-1,Boulder,V2,1,12,36.90072,-82.42117
"Character Assassin","Parking Lot Boulders > Greenstone Overlook > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118646733/character-assassin,3.0,-1,Boulder,V2,1,10,37.86878,-79.05932
"Honor and Glory","Elsyium Boulder > The Underworld > Inner Circle > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116352387/honor-and-glory,3.0,-1,Boulder,V2,1,20,37.45538,-79.61943
"If you nose it goes","Sleepy Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116643425/if-you-nose-it-goes,3.0,-1,Boulder,V2,1,9,36.89937,-82.4186
"Wind and Water","Feng Shui Boulder > Center Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118904996/wind-and-water,3.0,-1,Boulder,V2,1,12,36.90948,-82.45516
Isis,"Pyramid Arete > Inner Circle > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116116516/isis,3.0,-1,Boulder,V2,1,12,37.45575,-79.61963
",The Golden Skullet","Tribe Boulder > Bridge Climbing (Three Amigos) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121416171/the-golden-skullet,3.0,-1,Boulder,V2,1,18,36.91842,-82.64315
"Devils Arete","Devil's Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117697336/devils-arete,3.0,-1,Boulder,V2,1,10,36.9097,-82.63089
"Citico Creek","Low Creek Boulder > Upper Lightside Bouldering > Upper Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118077421/citico-creek,3.0,-1,Boulder,V2,1,11,36.89937,-82.41861
Brook,"Low Creek Boulder > Upper Lightside Bouldering > Upper Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118077343/brook,3.0,-1,Boulder,V2,1,10,36.89937,-82.41861
"Absolute Arete","Infinity Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118166439/absolute-arete,3.0,-1,Boulder,V2,1,18,36.89937,-82.4186
Drawbridge,"Moat Block > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119774648/drawbridge,3.0,-1,Boulder,V2,1,9,36.90072,-82.42117
",The Dregs","Chomper Boulder > Briar Patch Boulders > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117120646/the-dregs,3.0,-1,Boulder,V2,1,12,36.62156,-81.51111
"Pink Elephants Fly","Dumbo Boulder > Center Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120285419/pink-elephants-fly,3.0,-1,Boulder,V2,1,12,36.90666,-82.31441
"Starship Trooper","White Dwarf Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122060517/starship-trooper,3.0,-1,Boulder,V2,1,20,36.9097,-82.6302
"Camp Traverse","Camp Roof > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119774161/camp-traverse,3.0,-1,Boulder,V2,1,14,36.90072,-82.42117
"Good Pickles","Cellar Roof > North Ridge > Burkes Garden > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114958077/good-pickles,3.0,-1,Boulder,V2,1,13,37.07854,-81.3037
"Slide Arete","Slide Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727881/slide-arete,3.0,-1,Boulder,V2,1,11,36.78702,-82.78807
"Right into Pegasus","Pegasus Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420930/right-into-pegasus,3.0,-1,Boulder,V2,1,18,36.89935,-82.41877
Locker,"Infinity Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118166482/locker,3.0,-1,Boulder,V2,1,18,36.89937,-82.4186
"Cannonball Arete","Slide Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727910/cannonball-arete,3.0,-1,Boulder,V2,1,8,36.78702,-82.78807
"Truffle Shuffle Slab","Truffle Boulder > Sharp Block (Standards) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118806298/truffle-shuffle-slab,3.0,-1,Boulder,V2,1,11,36.91842,-82.64316
"Chemical Bears","Chemical Boulder > Foundation Boulders > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119382722/chemical-bears,3.0,-1,Boulder,V2,1,10,36.62156,-81.51111
Halloumi,"Vanishing Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770327/halloumi,3.0,-1,Boulder,V2,1,11,36.91842,-82.64318
Syndicate,"Company Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770107/syndicate,3.0,-1,Boulder,V2,1,,36.91842,-82.64316
"Side of Ranch","Ranch Boulder > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122374854/side-of-ranch,3.0,-1,Boulder,V2,1,12,36.62156,-81.51111
Boogie-Woogie,"Crystalight Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112145412/boogie-woogie,3.0,-1,Boulder,V2,1,13,36.9097,-82.6302
"Meat Snack","Snack Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159403/meat-snack,3.0,-1,Boulder,V2,1,13,36.9193,-82.6269
Parabellum,"Parabellum Boulder > Philly Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120378840/parabellum,3.0,-1,Boulder,V2,1,11,36.85815,-82.90333
"Coat Check","Gallery Boulder > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144575/coat-check,3.0,-1,Boulder,V2,1,15,36.89937,-82.4186
"Lion Heart","Heart Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113886293/lion-heart,3.0,-1,Boulder,V2,1,13,36.89935,-82.41877
"O' Be Joyful (left exit)","Joyful Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113886436/o-be-joyful-left-exit,3.0,-1,Boulder,V2,1,13,36.89935,-82.41877
"Death In The Evening","Hemingway Boulder > Hemingway Boulders > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112542659/death-in-the-evening,3.0,-1,Boulder,V2,1,10,36.62171,-81.51197
"Eyes Wide Open","Vision Boulder > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112340366/eyes-wide-open,3.0,-1,Boulder,V2,1,9,36.9,-82.41781
"Collective Corner","Collective Boulder > Hemingway Boulders > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112542753/collective-corner,3.0,-1,Boulder,V2,1,13,36.62212,-81.51111
"Line Of Sight","Vision Boulder > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112342482/line-of-sight,3.0,-1,Boulder,V2,1,12,36.9,-82.41781
"Princess Bride","Shawshank Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112145757/princess-bride,3.0,-1,Boulder,V2,1,15,36.9097,-82.6302
