Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Familiar,"Rabit Ear Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121575960/familiar,4.0,-1,Boulder,V5-6,1,,38.61698,-91.27771
"Cave Area","Creek-Side Bouldering > Fireman's Memorial Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/107861985/cave-area,4.0,-1,Boulder,"V5-6 R",1,,38.97,-94.5368
"Secret Boss","The Battery Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/122334698/secret-boss,4.0,-1,Boulder,V5-6,1,,38.61556,-91.27448
"Two Finger Twist","D: Dystopia > K: North End Boulders > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/121946264/two-finger-twist,4.0,-1,Boulder,V5-6,1,,38.01409,-90.6217
"The Herbivore Draco","Right side > The Dragon's Lair > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/123148000/the-herbivore-draco,4.0,-1,Boulder,V5-6,1,,38.61495,-91.27807
"Chunk Mump and the Crump Stump","The Beneathaverse > River left > The Secret Valley of Amidon > EM: Amidon > Missouri",https://www.mountainproject.com/route/120485089/chunk-mump-and-the-crump-stump,4.0,-1,Boulder,V5-6,1,,37.56211,-90.1495
Grapevine,"B: Wave Roof > K: North End Boulders > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/123075608/grapevine,4.0,-1,Boulder,V5-6,1,,38.01368,-90.62255
"Dorsal Fin","CM: Bald Ridge Boulders > Missouri",https://www.mountainproject.com/route/120119049/dorsal-fin,3.8,-1,Boulder,V5-6,1,14,37.63475,-92.08033
"Side Walks","Spice Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121896603/side-walks,3.0,-1,Boulder,V5-6,1,10,38.61704,-91.27796
Unkknown,"TR Boulder > The Main Bluff Boulders > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/116574517/unkknown,2.5,-1,"TR, Boulder","V5-6 R",1,20,37.96798,-90.5368
Dactyloid,"D (Secret) Boulder > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/115171835/dactyloid,2.0,-1,Boulder,V5-6,1,,38.97867,-94.53775
"Some kind of BS","Downstairs Back Wall > Upper Limits (Original Location) > ZM: Indoor Walls > Missouri",https://www.mountainproject.com/route/112817476/some-kind-of-bs,2.0,-1,Boulder,"V5-6 PG13",1,12,38.6266,-90.21142
"Club Penguin","K: North Quarry Pool Area > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/125617897/club-penguin,2.0,-1,Boulder,V5-6,1,12,37.65596,-90.68853
