Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hermit's Cave","Hermit's Cave > Hermit's Cave Area > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/108151518/hermits-cave,3.6,-1,Boulder,V4,1,8,42.32694,-71.17807
"Queen's Row Face","Queen's Row Boulders > Stone Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106923091/queens-row-face,3.4,-1,Boulder,V4,1,12,42.49095,-70.98274
"Hammond Eggs","Main Alcove Wall > Alcove Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/107315322/hammond-eggs,2.6,-1,Boulder,V4,1,,42.32285,-71.17406
"Road Kill","Anvil Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106946773/road-kill,3.2,-1,Boulder,V4,1,13,42.49607,-70.98289
"Plumb Line","Swamp 2 Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107883096/plumb-line,3.7,-1,Boulder,V4,1,16,42.62688,-70.71712
"2. Genesis","Shoreline Boulder 3 > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108149947/2-genesis,3.8,-1,Boulder,V4,1,13,42.60558,-70.72208
Arrhythmia,"Mormon Hollow > Western MA > Massachusetts",https://www.mountainproject.com/route/111396989/arrhythmia,2.8,-1,"Sport, Boulder","5.12a/b V4",1,30,42.5692,-72.4608
Lightning,"Yellow Boulder > Overlook Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112343081/lightning,3.9,-1,Boulder,V4,1,13,42.4847,-70.9884
"Central Scrutinizer","Hard Knox Rocks > Greater Boston Boulders > Greater Boston > Massachusetts",https://www.mountainproject.com/route/111412976/central-scrutinizer,4.0,-1,"TR, Boulder",V4,1,20,42.44487,-71.04896
"Cavity Search","Cavity Search Boulder > Krack House Area > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112849588/cavity-search,4.0,-1,Boulder,V4,1,10,42.50045,-71.00536
"The Seed","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106913362/the-seed,3.6,-1,Boulder,V4,1,13,42.49813,-70.98682
"Oingo Boingo","Weird Science Wall > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112817292/oingo-boingo,4.0,-1,Boulder,V4,1,15,42.50441,-70.96136
"Boots on the Ground","Ship Rock > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/111944823/boots-on-the-ground,4.0,-1,Boulder,V4,1,25,42.49123,-70.99199
"Nocturnal Me","Valley Extension > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120074297/nocturnal-me,4.0,-1,Boulder,V4,1,15,42.6203,-70.7199
"Teeter Totter","Playground Boulder > Wachusett Mountain Area > Central, MA > Massachusetts",https://www.mountainproject.com/route/117089430/teeter-totter,4.0,-1,Boulder,V4,1,13,42.4929,-71.88128
"The Full Traverse","North Side > Mud Road Trail > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120381736/the-full-traverse,4.0,-1,Boulder,V4,1,30,42.4345,-71.10739
