Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Starfish,"The Reserve > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106272449/starfish,3.6,-1,Boulder,V6,1,,43.40436,-89.72961
Jenga,"Jenga > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106528413/jenga,3.8,-1,Boulder,V6,1,,43.421,-89.73774
"Amazing Pillar","Amazing Pillar > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106272405/amazing-pillar,3.9,-1,Boulder,V6,1,,43.4036,-89.73417
"Magnum PI","The Stache (aka Dog Walk) Boulder > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106942413/magnum-pi,3.5,-1,Boulder,V6,1,12,43.42135,-89.73618
"Hard Arete","Burma Road > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106486255/hard-arete,3.6,-1,Boulder,V6,1,16,43.4,-89.74329
"The Nihilist","5. Anarchist (Guillotine) > 07. East of CCC (Guillotine Ridge) > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/117575334/the-nihilist,3.6,-1,Boulder,V6,1,16,43.41325,-89.71177
"The Subtle Knife","Subtle Knife > 6.  Happy Go Highball / Hidden Treasure > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110459600/the-subtle-knife,3.6,-1,Boulder,V6,1,14,43.42486,-89.73673
Cannons,"7. Cannon Boulder **historical info** > 1. Box Canyon Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106442638/cannons,2.8,-1,Boulder,V6,1,10,43.01258,-90.12165
"Rainbow Dash","Nightmare > Mount Vernon > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/119466360/rainbow-dash,4.0,-1,Boulder,"5.12d V6 PG13",1,20,42.94864,-89.66297
Anchorpoint,"08. Hogleg/Anchorpoint > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106488879/anchorpoint,2.9,-1,Boulder,V6,1,10,43.41885,-89.737
