Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stopping the Flow of Time","Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120653710/stopping-the-flow-of-time,4.0,-1,Boulder,"V5 R",1,15,43.80347,-71.84064
"Trigger Happy","The Illmob Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107892295/trigger-happy,2.3,-1,Boulder,V5,1,,43.11916,-71.18372
"The Big Short","Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300288/the-big-short,4.0,-1,Boulder,V5,1,25,43.9007,-71.556
"Tiger Stripes","Sheer Boulder > Road-Side Boulders > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114338778/tiger-stripes,4.0,-1,Boulder,"V5 PG13",1,12,43.09501,-71.65548
"Oblivious to Danger","03. Big & Tall > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107296064/oblivious-to-danger,3.5,-1,Boulder,V5,1,25,43.116,-71.17689
Amanita,"Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116178409/amanita,4.0,-1,Boulder,V5,1,18,42.74345,-71.62671
"Two little piggies go to Clough","The 5-0 block > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/115678021/two-little-piggies-go-to-clough,4.0,-1,Boulder,V5,1,12,43.09346,-71.66388
Trillium,"Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300256/trillium,3.6,-1,Boulder,V5,1,15,43.9007,-71.556
"In The Court Of The Bear King","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106873727/in-the-court-of-the-bear-king,4.0,-1,Boulder,V5,1,,43.5068,-71.1181
Dragonfly,"Backwash Boulder > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106922268/dragonfly,4.0,-1,Boulder,"V5 PG13",1,12,43.7709,-72.0913
"The Ghost Next Door","The Cliff Boulders > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/120739256/the-ghost-next-door,4.0,-1,Boulder,"V5 PG13",1,26,43.09337,-71.66405
"The Sword of Mercy","The Ricochet Boulder > Moat Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113864413/the-sword-of-mercy,2.7,-1,Boulder,V5,1,,43.80326,-71.84283
"Trillium Right","Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/111169179/trillium-right,4.0,-1,Boulder,V5,1,,43.9007,-71.556
"Labrador Dreams (aka Tin Arete)","10. Cow Patty > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104887/labrador-dreams-aka-tin-arete,2.6,-1,Boulder,V5,1,12,43.116,-71.17689
"Twilight Tour","Pit Stop > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119509988/twilight-tour,3.7,-1,Boulder,"V5 PG13",1,10,43.80361,-71.84375
Cthulhu,"Cthulhu Boulder > Cthulhu Boulders > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118748159/cthulhu,3.7,-1,Boulder,V5,1,14,42.99721,-70.95778
"Waltzing Matilda (Campfire Boulder)","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121772480/waltzing-matilda-campfire-boulder,3.8,-1,Boulder,V5,1,15,44.00481,-71.23707
"The Cock Block","The Block > Block Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311565/the-cock-block,2.5,-1,Boulder,V5,1,10,43.80288,-71.84167
"Captain Condor","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106324629/captain-condor,2.6,-1,Boulder,V5,1,12,43.7989,-71.79659
"Inverted Siberian Husky","Inverted Boulder > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312267/inverted-siberian-husky,3.0,-1,Boulder,V5,1,20,43.80331,-71.84304
"Tsunami (Tsunami Boulder)","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119215183/tsunami-tsunami-boulder,3.7,-1,Boulder,V5,1,,44.00673,-71.23752
"Jackknife ( aka? el espectro rojo )","The Exeter Boulder > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/115184945/jackknife-aka-el-espectro-rojo,3.4,-1,Boulder,V5,1,16,42.995,-70.9676
"Beer Crack (A.K.A. General Sherman)","The Sherman Boulder > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108471987/beer-crack-aka-general-sherman,3.4,-1,Boulder,V5,1,15,43.11229,-71.17213
Magician,"Wiswall Boulders (aka Thompson Farm) > Newmarket / Durham > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/111124946/magician,3.3,-1,Boulder,V5,1,15,43.10769,-70.9553
Mayhem,"Mayhem Boulder > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901859/mayhem,3.3,-1,Boulder,V5,1,,43.9891,-71.50109
"Oracle SDS","Falls Boulders > Purgatory Falls > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114429654/oracle-sds,3.3,-1,Boulder,V5,1,12,42.85777,-71.70053
"Heat Lightning","Heat Boulder > Town Forest North > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118748882/heat-lightning,3.5,-1,Boulder,V5,1,16,43.0055,-70.96041
"Northdivison Memorial Problem  (on Blundercling Boulder)","02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119388532/northdivison-memorial-problem-on-blundercling-boulder,3.1,-1,Boulder,V5,1,,44.00554,-71.23822
Ricochet,"The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112776360/ricochet,2.3,-1,Boulder,V5,1,11,43.11916,-71.18372
"Changing Corners","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119195744/changing-corners,3.3,-1,Boulder,V5,1,,44.00673,-71.23752
"The Warrior","Lantern Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118745996/the-warrior,3.5,-1,Boulder,V5,1,20,42.99524,-70.96269
"Span the Gap","Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116178404/span-the-gap,3.3,-1,Boulder,V5,1,12,42.74345,-71.62671
"Quantum Mechanics","Dead-Birch Boulder > Amazon > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114312399/quantum-mechanics,3.3,-1,Boulder,V5,1,10,43.08847,-71.6629
"Slippery Corner","03. Tier 2 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119288678/slippery-corner,3.1,-1,Boulder,V5,1,10,44.00622,-71.23804
"Ancient Futures","Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114510864/ancient-futures,3.2,-1,Boulder,V5,1,10,42.74345,-71.62671
Bulbasaur,"Bulbasaur Area > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116811922/bulbasaur,3.2,-1,Boulder,V5,1,8,43.09339,-71.66363
"Natural Flow","The Cliff Boulders > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/112159459/natural-flow,3.3,-1,Boulder,"V5 PG13",1,17,43.09337,-71.66405
"Caver's Problem","Caver's Boulder > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311550/cavers-problem,2.5,-1,Boulder,V5,1,15,43.80284,-71.84171
"The Shutdown","Shutdown Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108481913/the-shutdown,3.0,-1,Boulder,V5,1,,43.91451,-71.586
"Rio's Sharp Problem (aka Oil & Water)","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106103619/rios-sharp-problem-aka-oil-water,2.5,-1,Boulder,V5,1,8,43.1094,-71.1506
"Brett's Problem","02. Gadgetry Boulders > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106128101/bretts-problem,2.2,-1,Boulder,V5,1,10,43.116,-71.17689
"Barn Door Direct Direct","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/110688350/barn-door-direct-direct,2.9,-1,Boulder,V5,1,18,43.7989,-71.79659
"Flower Child","Hillside Crags > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106147389/flower-child,2.7,-1,Boulder,V5,1,12,43.11711,-71.17763
Smoothie,"Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106103274/smoothie,2.7,-1,Boulder,V5,1,20,43.10889,-71.14885
"EZ's Problem","Mir, Summit & Kiosk Boulders > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107862467/ezs-problem,3.0,-1,Boulder,V5,1,8,43.11655,-71.17705
"Prehistoric Playground","Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120653747/prehistoric-playground,3.0,-1,Boulder,"V5 PG13",1,18,43.80347,-71.84064
"Sneaker Problem Sit","Tin Can Alley > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116229200/sneaker-problem-sit,3.2,-1,Boulder,V5,1,8,43.1163,-71.17782
"The Orange Peel","Orange Peel Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118749259/the-orange-peel,3.0,-1,Boulder,V5,1,10,43.0015,-70.96158
"It Came From Beneath The Sink","The Cliff Boulders > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/111906566/it-came-from-beneath-the-sink,3.0,-1,Boulder,V5,1,,43.09337,-71.66405
"Some Nights","The Fun Boulder > The Hive > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108332539/some-nights,3.0,-1,Boulder,V5,1,,43.90176,-71.55682
Sar-Chasm,"The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108445108/sar-chasm,2.6,-1,Boulder,V5,1,18,43.12038,-71.18504
"Tom's Problem","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/110400923/toms-problem,3.0,-1,Boulder,V5,1,20,43.1181,-71.1787
"Ready Fire Aim","After Work Boulders > Smarts Brook Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109095941/ready-fire-aim,3.0,-1,Boulder,V5,1,,43.89219,-71.57441
"Chinos' Warmup","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106619378/chinos-warmup,3.0,-1,Boulder,V5,1,50,43.51347,-71.17278
Staggolee,"Bag of Brushes Boulder > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108344149/staggolee,3.0,-1,Boulder,V5,1,15,43.90175,-71.55673
"The Hangover","Skyfall > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108340665/the-hangover,3.0,-1,Boulder,V5,1,,43.90146,-71.55647
"Jesus Every Time","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106111918/jesus-every-time,2.4,-1,Boulder,V5,1,12,43.10192,-71.18094
"Times New Roman","The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120214428/times-new-roman,3.0,-1,Boulder,V5,1,16,43.10953,-71.15361
Ornithology,"Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/118820861/ornithology,3.0,-1,Boulder,V5,1,10,42.78161,-71.66627
Audacity,"Gazebo Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113014767/audacity,3.0,-1,Boulder,"V5 PG13",1,16,43.09258,-71.66339
"Rustic Remnants","The Corridor > Parker Mountain > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111615543/rustic-remnants,3.0,-1,Boulder,V5,1,8,43.29215,-71.16197
"The Hump","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/122175325/the-hump,3.0,-1,Boulder,V5,1,12,44.08533,-71.16607
"South by Southwest","The Cote Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123128942/south-by-southwest,3.0,-1,Boulder,V5,1,,44.064,-71.1663
"Rob’s Roof Low","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/122349177/robs-roof-low,3.0,-1,Boulder,V5,1,12,44.08533,-71.16607
Dispar,"Cliff Boulders > Woodchuck Bouldering > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121575152/dispar,3.0,-1,Boulder,V5,1,12,43.99842,-71.19918
"Innies & Outies (on Pelton Bldr)","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119442485/innies-outies-on-pelton-bldr,3.0,-1,Boulder,V5,1,14,44.00638,-71.23151
Swift,"Woodchunk Boulder > Woodchuck Bouldering > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121575331/swift,3.0,-1,Boulder,V5,1,15,43.99683,-71.20227
"Thin White Line","Pond Boulder > Sweet Trail South (Dame to Bay) > Sweet Trail Boulders > Newmarket / Durham > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/121814264/thin-white-line,3.0,-1,Boulder,V5,1,14,43.09545,-70.90749
"98% Biodegradable","Gonic Trails > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/111276981/98-biodegradable,3.0,-1,Boulder,V5,1,18,43.24572,-70.97187
"It's Only Tuesday","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106436679/its-only-tuesday,3.0,-1,Boulder,V5,1,,43.11872,-71.18135
"Widow Leftside","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901726/widow-leftside,3.0,-1,Boulder,V5,1,,43.9891,-71.50109
Wizardry,"The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896723/wizardry,3.0,-1,Boulder,V5,1,12,43.91667,-71.5861
"The Birth of the Blot","Pound Crack Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106730858/the-birth-of-the-blot,3.0,-1,Boulder,V5,1,15,43.79895,-71.79692
"Standard Deviation","The Outlier Boulder > The Outliers > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108345645/standard-deviation,3.0,-1,Boulder,V5,1,,43.90319,-71.55765
"Rio's Crack","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106974233/rios-crack,2.4,-1,Boulder,V5,1,12,43.10658,-71.15188
"Eat Your Veggies","Meat and Potatoes Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120037580/eat-your-veggies,2.8,-1,Boulder,V5,1,13,43.10879,-71.15304
Unknown,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117723065/unknown,2.8,-1,Boulder,V5,1,15,43.10192,-71.18094
"Hat Trick","Lantern Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/119403378/hat-trick,2.8,-1,Boulder,V5,1,12,42.99524,-70.96269
"Assembly Lane","Pit Stop > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119510057/assembly-lane,2.8,-1,Boulder,"V5 PG13",1,,43.80361,-71.84375
"Sherman's March","EDCL Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106808332/shermans-march,2.8,-1,Boulder,V5,1,15,43.7989,-71.79659
"Garden of Your Mind","The Ricochet Boulder > Moat Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109287752/garden-of-your-mind,2.8,-1,Boulder,V5,1,12,43.80326,-71.84283
"Lemon Twist","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112895198/lemon-twist,2.5,-1,Boulder,V5,1,12,43.10889,-71.14885
"Pimp Juice","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356317/pimp-juice,2.2,-1,Boulder,V5,1,12,43.10756,-71.15105
Thump,"Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356830/thump,2.1,-1,Boulder,V5,1,10,43.1094,-71.1506
"Miracle Whip","Tin Can Alley > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108438832/miracle-whip,1.9,-1,Boulder,V5,1,12,43.1163,-71.17782
"Crystal Ball","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/122130537/crystal-ball,2.8,-1,Boulder,V5,1,12,44.08533,-71.16607
"Torcher Arete","The Torcher > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/115425040/torcher-arete,2.7,-1,Boulder,V5,1,12,44.16052,-71.67936
"Magnificent Bastard","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282301/magnificent-bastard,2.0,-1,Boulder,V5,1,6,43.1208,-71.1848
"Wolves of Chernobyl","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113568509/wolves-of-chernobyl,2.3,-1,Boulder,V5,1,11,43.09323,-71.6632
"Progression Through Unlearning (PTU)","Clam Shell Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/117917160/progression-through-unlearning-ptu,2.5,-1,Boulder,V5,1,12,44.064,-71.16629
"When I'm On My Own","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960769/when-im-on-my-own,1.6,-1,Boulder,V5,1,8,43.11916,-71.18372
Wolverine,"04.Alcove Boulder > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242350/wolverine,2.5,-1,Boulder,V5,1,12,44.03403,-71.7581
Bulemia,"The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112138886/bulemia,2.1,-1,Boulder,V5,1,6,43.11916,-71.18372
"Bloody Knuckles","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106305754/bloody-knuckles,2.1,-1,Boulder,V5,1,,43.11916,-71.18372
"Welcome to the Fold","Fireside Boulders > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106124459/welcome-to-the-fold,2.3,-1,Boulder,V5,1,12,43.11615,-71.17713
"Fifty-five and a Brewski","The Rift Boulder > Block Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120041954/fifty-five-and-a-brewski,2.3,-1,Boulder,V5,1,10,43.80299,-71.84177
"The Bad Apple","Walrus Boulder > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109331073/the-bad-apple,2.0,-1,Boulder,V5,1,13,43.12198,-71.18716
"Slab Dyno","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785527/slab-dyno,2.0,-1,Boulder,V5,1,10,44.00481,-71.23707
"Alien Nectar","Mothership Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118750517/alien-nectar,2.0,-1,Boulder,V5,1,12,42.99836,-70.95924
"The High Way","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109239930/the-high-way,2.0,-1,Boulder,V5,1,14,43.1181,-71.1787
"The Most Dangerous Game","The Island Boulder > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/112211914/the-most-dangerous-game,2.0,-1,Boulder,V5,1,18,43.0935,-71.65391
Burnout,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106111909/burnout,2.0,-1,Boulder,V5,1,10,43.10192,-71.18094
"Mystic Moods","Possibilities Boulder > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/118118303/mystic-moods,2.0,-1,Boulder,V5,1,7,43.12012,-71.18526
"Deviled Egg","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/118030968/deviled-egg,2.0,-1,Boulder,V5,1,12,42.78161,-71.66627
"Don't trust the weather","The Milestones > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113396064/dont-trust-the-weather,2.0,-1,Boulder,V5,1,6,43.11421,-71.17365
"The Clementine Incident","Bulbasaur Area > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/119240883/the-clementine-incident,2.0,-1,Boulder,V5,1,6,43.09339,-71.66363
"Crystal Method","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106528490/crystal-method,1.8,-1,Boulder,V5,1,12,43.11916,-71.18372
Aspiration,"Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120653766/aspiration,2.0,-1,Boulder,V5,1,10,43.80347,-71.84064
"The Gloryhole","The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112984508/the-gloryhole,2.0,-1,Boulder,V5,1,,43.12038,-71.18504
"Cobble Maker","Talus Quarry > Old Hutchinton Hill Quarry > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/119221161/cobble-maker,2.0,-1,Boulder,V5,1,8,42.77816,-71.68837
Marmalute,"02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121552405/marmalute,2.0,-1,Boulder,V5,1,10,44.00554,-71.23822
Bebop,"04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121185939/bebop,2.5,-1,Boulder,V5,1,10,44.00673,-71.23752
"The Skeptic","Roadside Boulder > Roadside Area > 01. Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119915602/the-skeptic,2.0,-1,Boulder,V5,1,10,43.82794,-71.49752
"Bucket Loader","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/117733472/bucket-loader,2.0,-1,Boulder,V5,1,,43.7989,-71.79659
"You Ain't Cena Thing","The Rock > Squall of the Wild Cluster > Squall Boulders > Campground > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/122012928/you-aint-cena-thing,2.0,-1,Boulder,V5,1,10,43.09174,-71.1748
"Bark Mulch","Coleman Boulder > Albany Slabs Area Bouldering > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/120442234/bark-mulch,2.0,-1,Boulder,V5,1,12,43.96266,-71.15914
"Skid Steer","Cliff Boulders > Slab Boulders > Albany Slabs Area Bouldering > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/120443222/skid-steer,2.0,-1,Boulder,V5,1,10,43.9631,-71.1591
"Egg Mass","Cliff Boulders > Woodchuck Bouldering > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121575263/egg-mass,2.0,-1,Boulder,V5,1,,43.99842,-71.19918
