Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Weathermen,"Chatfield Weather Caves > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106652015/weathermen,3.9,-1,Boulder,V8,1,15,41.359,-72.5868
"Full Circle","Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107714847/full-circle,4.0,-1,Boulder,V8,1,18,41.46174,-72.06674
"Drunken Master","Kung Fu Prow (Drunken Master) > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121527488/drunken-master,4.0,-1,Boulder,V8,1,15,41.69892,-72.83247
"Queen Cobra","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340533/queen-cobra,4.0,-1,Boulder,V8,1,20,41.42665,-72.89626
Undertow,"Undertow Roof > 100 Acre Wood > CT Bouldering > Connecticut",https://www.mountainproject.com/route/109748031/undertow,4.0,-1,Boulder,V8,1,12,41.28547,-72.12822
"Big Bad Wolf","Big Bad Wolf Boulder > Mashamoquet Brook State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114801252/big-bad-wolf,3.8,-1,Boulder,V8,1,15,41.8462,-71.98622
"Flow Backwards","Big Bad Wolf Boulder > Mashamoquet Brook State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120084708/flow-backwards,3.5,-1,Boulder,V8,1,10,41.8462,-71.98622
Ace,"King Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111176335/ace,3.0,-1,Boulder,V8,1,15,41.34382,-73.40901
"Green Factory","Le Tangent Area > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121547794/green-factory,3.0,-1,Boulder,V8,1,,41.40205,-72.25143
"Inferno Direct","The Burnap Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123270135/inferno-direct,3.0,-1,Boulder,V8,1,,41.7477,-72.39695
Inferno,"The Burnap Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123464029/inferno,3.0,-1,Boulder,V8,1,,41.7477,-72.39695
"I Did Not Wake Up Like This...","Roadside Boulder In The Cut > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114203211/i-did-not-wake-up-like-this,2.7,-1,Boulder,V8,1,10,41.2951,-72.71529
"Prince of Crimps","King Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108364745/prince-of-crimps,2.3,-1,Boulder,V8,1,7,41.34382,-73.40901
"Welcome to the 203","Beluga Block > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108361473/welcome-to-the-203,2.0,-1,Boulder,V8,1,12,41.33858,-73.40749
V8,"The Blade Area > Mountain Laurel > Samp Mortar / Mt. Laurel > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107434235/v8,2.0,-1,Boulder,V8,1,15,41.185,-73.2666
Mystique,"Sandy Hollow Cave > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123350591/mystique,2.0,-1,Boulder,V8,1,,41.37184,-71.99127
"Cannibal Ox","Sandy Hollow Cave > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216657/cannibal-ox,1.0,-1,Boulder,V8,1,,41.37184,-71.99127
"The Wart","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123890917/the-wart,1.0,-1,Boulder,V8,1,,41.36622,-72.01403
"Rays of Light","The Rock Canopy > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123890984/rays-of-light,2.7,-1,Boulder,V8,1,,41.28451,-72.72303
808,"Brook Boulder > Far Side > Hammonasset Reservoir > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124108484/808,3.0,-1,Boulder,V8,1,12,41.35258,-72.61262
"Crouching Spider","Crouching Spider Boulder > Lower Walls > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125300540/crouching-spider,2.0,-1,Boulder,V8,1,18,41.69891,-72.83247
