Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"White Heat","Lidija / Pollen Grain Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122068938/white-heat,4.0,-1,Boulder,"V10 PG13",1,40,37.3377,-118.5701
"Morphic Resonance","Morphic Boulder > Lower Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110341384/morphic-resonance,4.0,-1,Boulder,V10,1,,33.81626,-116.75537
"In Plain Sight","Sightings Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/119770854/in-plain-sight,4.0,-1,Boulder,V10,1,10,34.49805,-119.86142
"Now Boarding","Sexy Boulder > Windy Boulders North > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120440637/now-boarding,4.0,-1,Boulder,V10,1,,33.2157,-116.45398
Teflon,"Teflon Boulders > Boardwalk Area > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/122454221/teflon,4.0,-1,Boulder,V10,1,14,33.81799,-116.64908
Gladiator,"Westside Boulders > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/113805023/gladiator,4.0,-1,Boulder,V10,1,20,38.42335,-120.083
"Witches Gathering","Flat Top Rock > Moonstone Bouldering > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/108482434/witches-gathering,4.0,-1,Boulder,V10,1,18,41.03,-124.1125
"The GloriHole (undone)","The Glorihole Boulder > Glorietta Canyon > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/113924917/the-glorihole-undone,4.0,-1,Boulder,"V10 PG13",1,23,33.18409,-116.38882
"Center Project","Starting Bloc and Super Slab > Campground Cluster > Foreplay Bouldering > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120335055/center-project,4.0,-1,Boulder,V10,1,15,34.56484,-117.11537
"Sharma Traverse","Sharma Traverse Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110067691/sharma-traverse,3.5,-1,Boulder,V10,1,20,37.32954,-118.57498
"Life Ain't Easy","The Boy Named Sue Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111513756/life-aint-easy,3.7,-1,Boulder,V10,1,,37.5092,-118.7152
"River Face Arete","Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111278524/river-face-arete,3.7,-1,Boulder,V10,1,20,37.5103,-118.7147
"Pansy Tank","May Lake - Battle Tanks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118565104/pansy-tank,3.6,-1,Boulder,V10,1,,37.85149,-119.48827
"Tidal Wave","Tidal Wave Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107959585/tidal-wave,3.4,-1,Boulder,V10,1,12,34.02066,-116.16503
"Bubba Gump","Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107385718/bubba-gump,3.0,-1,Boulder,V10,1,10,37.32923,-118.57528
Buzzsaw,"Daring Boulder > Central Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108118312/buzzsaw,3.4,-1,Boulder,V10,1,25,33.8278,-116.75484
"Redrum Sit","Solarium Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108493617/redrum-sit,2.8,-1,Boulder,V10,1,6,37.41737,-118.45125
"The Moffat Start","Big Columbia Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113075666/the-moffat-start,3.5,-1,Boulder,V10,1,,37.74172,-119.60355
"Cold Sushi","Hot Tuna Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/110032203/cold-sushi,3.5,-1,Boulder,V10,1,20,34.2715,-118.6043
"Burning Down The House","The Basement > The Freaks > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/113536586/burning-down-the-house,3.3,-1,Boulder,V10,1,,38.67726,-120.11121
"Dark Horse","I Boulder (aka Dark Horse) > Central Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/109462899/dark-horse,3.5,-1,Boulder,V10,1,12,33.81741,-116.75355
"Involuntary Lunge","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108386853/involuntary-lunge,3.1,-1,Boulder,V10,1,10,34.63641,-119.31488
"Greenpeace (Sit)","Iceberg 2 > The Icebergs > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108443099/greenpeace-sit,3.1,-1,Boulder,V10,1,8,33.8145,-116.653
"A Firm Resolve","Rainbow D > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121143188/a-firm-resolve,2.5,-1,Boulder,V10,1,12,39.31127,-120.51559
"Center Direct","Grandma Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106382046/center-direct,2.6,-1,Boulder,V10,1,12,37.32837,-118.57479
"Little Forgotten","Cave Boulder > Cave Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114032671/little-forgotten,3.3,-1,Boulder,V10,1,26,37.32863,-118.57634
"Science Friction","Iceberg 3 > The Icebergs > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117064543/science-friction,3.3,-1,Boulder,V10,1,8,33.81446,-116.65321
"The Seam","Bridalveil Boulder > Bridalveil Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112927462/the-seam,3.2,-1,Boulder,V10,1,13,37.71552,-119.65022
"Return Jedi","Jedi Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112213028/return-jedi,3.0,-1,Boulder,"V10 PG13",1,22,37.3366,-118.5703
"Anger Management","Great Stone Face > Great Stone Face Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118323026/anger-management,3.3,-1,Boulder,V10,1,12,37.89666,-122.27816
"Bates Problem (Sit)","Mr Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116806054/bates-problem-sit,3.0,-1,Boulder,V10,1,8,37.22838,-122.09569
"The Gleaner Sit","Gleaner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112502006/the-gleaner-sit,3.0,-1,Boulder,V10,1,15,37.41631,-118.44951
"Girls in Office","Rated X Boulder > Trailside Boulders > Summit Lake Area > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120219516/girls-in-office,3.2,-1,Boulder,V10,1,,39.34464,-120.33877
"Too Big To Flail","Luminance Block > Beehive Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111711154/too-big-to-flail,2.8,-1,Boulder,"V10 X",1,55,37.33559,-118.57679
"Yellow Thumbs SDS","Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119173765/yellow-thumbs-sds,3.0,-1,Boulder,V10,1,10,37.89327,-122.2724
"Water Hazard","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322791/water-hazard,2.3,-1,Boulder,V10,1,16,37.42254,-118.43364
"Denton's Remorse","Thunder Wall Boulder > Thunder Wall Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112523189/dentons-remorse,2.9,-1,Boulder,V10,1,20,37.30761,-118.43628
"Action Jackson","Action Figure Cave > Action Figure Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108763198/action-jackson,3.0,-1,Boulder,V10,1,,37.41749,-118.45018
"Seven Spanish Angels Sit","Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120215390/seven-spanish-angels-sit,3.3,-1,Boulder,V10,1,,37.3388,-118.5776
"PJ Straight","Pimp Juice Boulder > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118117743/pj-straight,3.0,-1,Boulder,V10,1,,38.88064,-120.01097
"Mystery Pocket","Rainbow D > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120908288/mystery-pocket,3.0,-1,Boulder,V10,1,,39.31127,-120.51559
"After Midnight","Big Columbia Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108080257/after-midnight,3.0,-1,Boulder,V10,1,25,37.74172,-119.60355
"Bayview Pinch","Bay View Boulder > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111702768/bayview-pinch,2.8,-1,Boulder,V10,1,12,37.91939,-122.60555
"Judgement Day","The Cube / Terminator Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119378677/judgement-day,3.0,-1,Boulder,V10,1,,34.07525,-118.70304
"Are You Experienced Traverse","Are You Experienced Boulder > Stinson Beach > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111982231/are-you-experienced-traverse,3.0,-1,Boulder,V10,1,30,37.89164,-122.63487
"Man is the Bastard","Bastard Boulder > Broken Heart > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/120579557/man-is-the-bastard,3.5,-1,Boulder,V10,1,15,33.80415,-116.72178
"Heavy Wing","Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122943278/heavy-wing,3.0,-1,Boulder,V10,1,15,34.4983,-119.86135
"Egret Arete","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107379945/egret-arete,3.0,-1,Boulder,"V10 R",1,20,34.50207,-119.86674
"Led Zeppelin, Sit","Led Zeppelin Boulder > Zeppelin Area > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119927278/led-zeppelin-sit,3.0,-1,Boulder,V10,1,,37.31777,-118.57443
"Attack Of The Ants","Temporal Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122754055/attack-of-the-ants,3.8,-1,Boulder,V10,1,16,34.06552,-118.93271
"King Me","The Checkerboard Boulder > Checkerboard Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111726445/king-me,3.0,-1,Boulder,V10,1,18,37.32544,-118.58067
"Belly Of The Buddha","Danger Rock (or Orange Buddha Rock) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107710801/belly-of-the-buddha,3.0,-1,Boulder,V10,1,12,37.88949,-122.63291
"Cindy (AKA ""Sydnie"")","The Cindy Boulder > The Wave Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119129352/cindy-aka-sydnie,3.0,-1,Boulder,"V10 PG13",1,,37.71959,-119.65802
"Mushroom Hop.","Mushroom Hop > Pinkland > The West Face > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/120016695/mushroom-hop,3.0,-1,Boulder,V10,1,,40.00899,-120.01787
"Tuck and Roll","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108388745/tuck-and-roll,3.0,-1,Boulder,V10,1,18,34.63641,-119.31488
"Solitude sit","Lone Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/111948785/solitude-sit,3.0,-1,Boulder,V10,1,13,33.81349,-116.64906
"Bubba Gets Committed","Toxic Avenger Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111683979/bubba-gets-committed,2.8,-1,Boulder,V10,1,,37.41653,-118.4508
"Collins problem","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111770500/collins-problem,2.7,-1,Boulder,V10,1,,37.2296,-122.0952
"Spicy Beaver","The North Side Boulders (The Meadow) > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/109112750/spicy-beaver,2.5,-1,Boulder,V10,1,,34.63736,-119.30822
"Super Cocktail Sauce","Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118122934/super-cocktail-sauce,2.5,-1,Boulder,V10,1,,37.32923,-118.57528
A.C.L.,"The Noir Boulder > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108863689/acl,2.5,-1,Boulder,V10,1,12,34.50409,-119.81302
Sidewinder,"Rowell Rock > Buttermilk Stem Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114066891/sidewinder,2.5,-1,Boulder,V10,1,25,37.32878,-118.57687
"Grandma Death","Cellar Door area > Upper Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116617718/grandma-death,2.5,-1,Boulder,V10,1,25,38.03363,-120.38706
"Bubba Butt Buster Short","Toxic Avenger Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122174600/bubba-butt-buster-short,2.5,-1,Boulder,V10,1,,37.41653,-118.4508
"Paper Dragon","The All Day Boulder > Kung Fu Canyon > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/113040778/paper-dragon,2.5,-1,Boulder,V10,1,8,34.08345,-118.06679
"I, Animal","Animal Boulder > Cracker Boy Area > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/112355785/i-animal,2.5,-1,Boulder,V10,1,15,33.82573,-116.76116
"Blood Spud","Stained Glass/Flyboy Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106070957/blood-spud,2.5,-1,Boulder,V10,1,10,37.33057,-118.57834
"Zombie Armageddon (a.k.a. Dan's Penis)","Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106867790/zombie-armageddon-aka-dans-penis,2.3,-1,Boulder,V10,1,30,34.4983,-119.86135
"Bubba Escapes the Ward","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322788/bubba-escapes-the-ward,2.5,-1,Boulder,V10,1,16,37.42254,-118.43364
"Hate Handles","Hate Handles > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120736139/hate-handles,2.3,-1,Boulder,V10,1,,38.84868,-120.00535
"Popes Hat","Pope's Hat > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/115670016/popes-hat,2.2,-1,Boulder,V10,1,,37.33013,-118.5785
"Slow Dance","Slow Dance Cave > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111656550/slow-dance,2.0,-1,Boulder,V10,1,7,37.41624,-118.44938
"Soul Shine","Boardwalk Boulder - NW Face > Boardwalk Boulder > Boardwalk Area > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/112809664/soul-shine,2.0,-1,Boulder,V10,1,10,33.81738,-116.64868
Influenza,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119173736/influenza,2.0,-1,Boulder,V10,1,30,37.89327,-122.2724
Lychees,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118669731/lychees,2.0,-1,Boulder,V10,1,8,37.89327,-122.2724
"Patient Zero","Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118750988/patient-zero,2.0,-1,Boulder,V10,1,,37.89327,-122.2724
"Fecal Terrorist","Eco Terrorist Boulder > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111770532/fecal-terrorist,1.7,-1,Boulder,V10,1,,37.22812,-122.09662
Outbreak,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120018329/outbreak,2.0,-1,Boulder,V10,1,,37.89327,-122.2724
"Doctor Brown","The Doctor Boulder > Jimmy Cliff Area > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/111547682/doctor-brown,2.8,-1,Boulder,V10,1,13,34.01165,-116.18082
"Bottom Feeder","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116586291/bottom-feeder,2.0,-1,Boulder,V10,1,12,37.42254,-118.43364
"West Nile (Sit Start)","Angry Beaver Boulder > The Beavers > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/122463139/west-nile-sit-start,2.0,-1,Boulder,V10,1,,38.79557,-120.01727
"Misspent Youth","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107128997/misspent-youth,2.0,-1,Boulder,V10,1,8,33.00533,-116.9666
Mandarins,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117285387/mandarins,2.0,-1,Boulder,V10,1,30,37.89327,-122.2724
"Fire in the Hole","Cannonball > Lake Forest Drive > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120110718/fire-in-the-hole,2.0,-1,Boulder,V10,1,12,38.79372,-121.11848
"Swiss Legacies","Swiss Roof Boulder > Hueco Wall Area > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120881666/swiss-legacies,2.0,-1,Boulder,V10,1,10,37.3184,-118.57521
"Game of Thrones","The Dragon's Lair > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/109759341/game-of-thrones,2.0,-1,Boulder,V10,1,,34.4912,-119.6902
"Don't Forget the Lube","Karma Alcove > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114104175/dont-forget-the-lube,3.0,-1,Boulder,V10,1,11,37.41855,-118.45283
"Human Contraband","Action Figure Cave > Action Figure Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114261154/human-contraband,1.5,-1,Boulder,"V10 PG13",1,10,37.41749,-118.45018
"The Beatdown","Beatdown Boulder > The Beavers > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115191310/the-beatdown,1.8,-1,Boulder,V10,1,7,38.79557,-120.01727
"Sign Language “Q”","Great Stone Face > Great Stone Face Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120582821/sign-language-q,1.0,-1,Boulder,V10,1,,37.89666,-122.27816
Juche,"Jobs Peak Boulder > Jobs Peak Bouldering > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120153394/juche,1.0,-1,Boulder,V10,1,,38.8736,-119.81984
"Crimps of Wrath","Cave Boulder > Cave Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108461966/crimps-of-wrath,1.0,-1,Boulder,V10,1,,37.32863,-118.57634
"Rain Dance","Practice Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107499714/rain-dance,2.0,-1,Boulder,V10,1,12,33.0064,-116.9602
Bambi,"The Bayou (aka The Graveyard) > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108490183/bambi,1.0,-1,Boulder,V10,1,12,38.78722,-121.23942
