Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Frankenstein's Lab","Frankenrock > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106809514/frankensteins-lab,3.7,-1,Boulder,V7,1,18,41.3369,-72.9861
"Fancy Schmancy Direct","Fancy Schmancy > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114126227/fancy-schmancy-direct,4.0,-1,Boulder,V7,1,18,41.42861,-72.89573
"Magical Thinking","Toni Harp Bloc > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108836342/magical-thinking,4.0,-1,Boulder,"V7 R",1,20,41.33184,-72.95908
"The Strong Wind","Ironworks Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107044854/the-strong-wind,4.0,-1,Boulder,V7,1,20,41.3641,-72.5639
"The Sound of Silence","Groton Bluff Point > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121530787/the-sound-of-silence,4.0,-1,Boulder,V7,1,10,41.31312,-72.03491
"All Within My Hands","Laurel Queen Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120058555/all-within-my-hands,4.0,-1,Boulder,V7,1,15,41.85474,-73.10003
Hobbomock,"Right Knee > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112412036/hobbomock,4.0,-1,Boulder,V7,1,30,41.42947,-72.88149
"Tummy Time","Left Leg > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112348272/tummy-time,3.0,-1,Boulder,V7,1,15,41.43265,-72.88585
Bolina,"Kettletown State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113513619/bolina,4.0,-1,Boulder,V7,1,18,41.4184,-73.2019
"Nova (Right to Left)","Balancing Rock > Keeny Road Boulders > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107502967/nova-right-to-left,3.5,-1,Boulder,V7,1,15,41.38675,-72.30755
"Ghost Face Killer","Ghost Face and Grave Yard > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221145/ghost-face-killer,3.8,-1,Boulder,V7,1,,41.43552,-72.03749
Archangel,"Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216623/archangel,3.6,-1,Boulder,V7,1,,41.36622,-72.01403
