Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Mario","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106031948/super-mario,3.7,-1,Boulder,V4,1,,35.25075,-85.21695
"Art of the Vogi","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106093504/art-of-the-vogi,3.6,-1,Boulder,V4,1,,35.24899,-85.22003
"Hemlock Arete","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108549027/hemlock-arete,3.5,-1,Boulder,V4,1,,36.10533,-84.72294
Tristar,"Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106071696/tristar,3.4,-1,Boulder,V4,1,,35.25056,-85.21734
"Dragon Lady","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106031954/dragon-lady,3.3,-1,Boulder,V4,1,,35.25056,-85.21734
"Mystery Groove","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106319645/mystery-groove,3.2,-1,Boulder,V4,1,11,35.24899,-85.22003
"Pocket Pool","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107047097/pocket-pool,3.1,-1,Boulder,V4,1,8,35.25056,-85.21734
"The Big Much","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107327479/the-big-much,3.1,-1,Boulder,V4,1,18,35.25012,-85.21799
Hooker,"Hooker Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459643/hooker,3.7,-1,Boulder,V4,1,,36.10514,-84.72285
"Black Carpet","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106319640/black-carpet,2.9,-1,Boulder,V4,1,10,35.24899,-85.22003
"Two Shoes Jack","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107102831/two-shoes-jack,3.4,-1,Boulder,V4,1,,35.24979,-85.21884
"The Green Machine","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350073/the-green-machine,3.2,-1,Boulder,V4,1,,35.24899,-85.22003
"Sunnie Rose","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107904880/sunnie-rose,2.4,-1,Boulder,V4,1,15,35.25075,-85.21695
Mescal,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107046880/mescal,2.4,-1,Boulder,V4,1,,35.24899,-85.22003
"Rail Rider","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/106201573/rail-rider,2.5,-1,Boulder,V4,1,,35.25087,-85.21616
Slice,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350062/slice,2.6,-1,Boulder,V4,1,,35.24899,-85.22003
Thundafrumunda,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106093490/thundafrumunda,2.9,-1,Boulder,V4,1,,35.25012,-85.21799
"The Fish Market","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106201160/the-fish-market,2.9,-1,Boulder,V4,1,10,35.25012,-85.21799
Oracle,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107668283/oracle,2.8,-1,Boulder,V4,1,,35.25012,-85.21799
"K.B. Problem","K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459474/kb-problem,2.7,-1,Boulder,V4,1,,36.10509,-84.72341
"Buddha's Belly","Buddha Wall > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/109609475/buddhas-belly,3.3,-1,Boulder,V4,1,8,36.10277,-84.72147
"Unusual Suspect","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106319635/unusual-suspect,2.4,-1,Boulder,V4,1,12,35.25012,-85.21799
"Hueco Roof Left","Hueco Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/119400539/hueco-roof-left,3.0,-1,Boulder,V4,1,9,35.25717,-85.19762
