Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bury The Shadow","Shadow Work > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121393308/bury-the-shadow,4.0,-1,Boulder,V5-6,1,25,34.73737,-98.60522
Shedu,"The Labyrinth > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106999245/shedu,4.0,-1,Boulder,V5-6,1,15,34.7108,-98.6233
"Infinite Storm","Hurricane Cave > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121414286/infinite-storm,3.5,-1,Boulder,V5-6,1,14,34.73773,-98.60461
"TBD (Alex Wont Name It)","OK BOOMER > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120162553/tbd-alex-wont-name-it,3.5,-1,Boulder,V5-6,1,8,34.74903,-98.53437
"Fire in the Hole","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116686964/fire-in-the-hole,2.7,-1,Boulder,V5-6,1,,36.15206,-96.16645
"Polishing the Turd","Horses Ass boulder > Hunting Horse Boulders > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120617548/polishing-the-turd,3.0,-1,Boulder,V5-6,1,12,34.74613,-98.54362
Nox,"Gold Rush Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121612468/nox,3.0,-1,Boulder,V5-6,1,15,36.15137,-96.16467
"Shattering The Hourglass (Open Project)","Black Lemonade wall > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121345634/shattering-the-hourglass-open-project,3.0,-1,Boulder,V5-6,1,15,34.74616,-98.53451
"Headspace Hotel (Open Project)","Headspace Hotel Project > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120423412/headspace-hotel-open-project,3.0,-1,Boulder,V5-6,1,23,34.73962,-98.53705
"Born in November","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112401630/born-in-november,3.0,-1,Boulder,V5-6,1,15,35.85344,-95.22844
"The Black Pearl","Black Pearl > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/108884056/the-black-pearl,2.0,-1,Boulder,V5-6,1,15,36.13749,-96.40169
"Stress Test","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118214029/stress-test,2.0,-1,"TR, Boulder","5.12c V5-6",1,20,36.13213,-96.07358
"Flexibravery (open project)","Knockout Rock > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121647527/flexibravery-open-project,2.0,-1,Boulder,V5-6,1,16,34.74596,-98.53469
"Freshwater Bivalve","Freshwater Bivalve > The Bear's Glen Main Area > The Bear's Glen > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123676447/freshwater-bivalve,3.0,-1,Boulder,V5-6,1,,36.18297,-96.26855
ROTSC,"Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123804705/rotsc,3.3,-1,Boulder,V5-6,1,10,36.1334,-96.4023
ESZ,"Font Proj Boulder > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124968422/esz,4.0,-1,Boulder,V5-6,1,18,34.71374,-98.70799
"Burden Of Cheems","NOT CHILL CHILL SPOT > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125210195/burden-of-cheems,3.0,-1,Boulder,V5-6,1,15,34.74062,-98.53486
Ominous,"Hot Wheels > Luxor Vicinity Bouldering - Pullout 3 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125384027/ominous,2.0,-1,Boulder,V5-6,1,10,34.74494,-98.52612
