Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crescent Crack","Devil Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106923851/crescent-crack,3.6,-1,Boulder,V2,1,15,35.44977,-82.21876
"Captain Aslab","Moby Dick Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106923897/captain-aslab,2.9,-1,Boulder,V2,1,15,35.34877,-82.16269
"Silver Platter","Silver Platter Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106652741/silver-platter,3.9,-1,Boulder,V2,1,,35.44897,-82.2143
"Classic Overhang","Classic Overhang Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726854/classic-overhang,3.0,-1,Boulder,V2,1,20,35.17517,-81.36187
"The Helicopter","Washing Machine Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106968874/the-helicopter,3.1,-1,Boulder,V2,1,10,35.34877,-82.16269
"Cave Rave","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106615401/cave-rave,2.4,-1,Boulder,V2,1,20,35.45016,-82.21828
R2-V2,"R2V2 Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109916014/r2-v2,2.6,-1,Boulder,V2,1,12,36.39719,-80.28731
Baleen,"Whale's Head Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726829/baleen,2.3,-1,Boulder,V2,1,8,35.17499,-81.36205
"The Horn","Classic Boulder > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107597355/the-horn,3.5,-1,Boulder,V2,1,20,36.1398,-81.6946
"Chrome Dome","Bold Moon preserve boulder > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118750600/chrome-dome,4.0,-1,Boulder,V2,1,-20,36.17114,-79.65761
"Come Out and Play","Come Out & Play Blocks > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106650472/come-out-and-play,2.5,-1,Boulder,V2,1,,35.44897,-82.2143
"Crux #3 (The Finger Crack)","NCSU Traverse Wall > NC States Campus > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/118715674/crux-3-the-finger-crack,4.0,-1,Boulder,V2,1,,35.78376,-78.67237
"Rona Direct","Lower Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118912604/rona-direct,4.0,-1,Boulder,V2,1,12,35.4736,-82.23673
"No Fault Line","Tatanka Boulder > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120407530/no-fault-line,3.5,-1,Boulder,V2,1,,35.48153,-82.18871
"Weed Patch Crack","Weed Patch Boulders > Weed Patch Mountain Trail Boulders > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116159694/weed-patch-crack,4.0,-1,Boulder,V2,1,15,35.47678,-82.23175
"Immaculate Face","Devil Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114191197/immaculate-face,3.0,-1,Boulder,V2,1,10,35.44977,-82.21876
"Bobba Threat","Zschiesche's Corridor Left Side > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112825188/bobba-threat,3.4,-1,Boulder,V2,1,15,36.397,-80.28752
Rattler,"Snake Jam Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726889/rattler,2.4,-1,Boulder,V2,1,15,35.1759,-81.36007
"Sexual Choclate","Warmup Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112039043/sexual-choclate,2.4,-1,Boulder,V2,1,12,36.40123,-80.28552
"The Diamond","Stigmata Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113903187/the-diamond,3.1,-1,Boulder,V2,1,,36.38623,-80.29532
Fitness,"The Gym > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112413670/fitness,3.1,-1,Boulder,V2,1,15,35.44897,-82.2143
"The Greenness","Eco Terrorism Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121712715/the-greenness,3.1,-1,Boulder,V2,1,,36.39868,-80.28656
Dynomantle,"Robotto Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112410213/dynomantle,3.0,-1,Boulder,V2,1,,36.38609,-80.29572
"Boone Swoon","Greenway Boulder > Boone Greenway Trail Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116958137/boone-swoon,3.5,-1,Boulder,V2,1,20,36.213,-81.64719
"Liking The Tree","Liking The Lichen Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118889444/liking-the-tree,3.5,-1,Boulder,"V2 PG13",1,18,36.3902,-80.2954
"The Diamond Left","Stigmata Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112418345/the-diamond-left,2.8,-1,Boulder,V2,1,,36.38623,-80.29532
Maggie,"Bart Simpson Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106924038/maggie,2.2,-1,Boulder,V2,1,15,35.45044,-82.21996
"El Swiper","White Squirrel/El Swiper Boulder > First Boulders > Stony Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107681032/el-swiper,3.1,-1,Boulder,V2,1,,35.4353,-82.7291
"Aggro Assassin","Proper Modulation Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114788555/aggro-assassin,3.0,-1,Boulder,V2,1,12,36.40048,-80.28448
"Gas Booster","Gas Boulder > Wash Rock > Latta Nature Preserve > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118861813/gas-booster,3.2,-1,Boulder,V2,1,15,35.35557,-80.92167
"The Brevard Fault","The Brevard Fault > Central Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107971608/the-brevard-fault,2.9,-1,Boulder,V2,1,,35.44899,-82.2143
"Standard Block","Greenway Block > Boone Greenway Trail Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116957913/standard-block,3.0,-1,Boulder,V2,1,9,36.213,-81.64718
"Wool Panties","Gettysburg Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113831246/wool-panties,2.8,-1,Boulder,V2,1,11,35.44897,-82.2143
"Raise my Rent","Eighth Dome > Wash Rock > Latta Nature Preserve > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118340580/raise-my-rent,2.9,-1,Boulder,V2,1,7,35.35547,-80.92191
Squishy,"Haw River Boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117071373/squishy,3.0,-1,Boulder,V2,1,10,35.72747,-79.10378
"Double Dribble","Shady Grove > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/117028670/double-dribble,2.7,-1,Boulder,V2,1,10,35.4508,-82.21909
Piss-ant,"Jolly Green Boulder > Carrboro/University Lake boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/107216009/piss-ant,3.0,-1,Boulder,V2,1,10,35.8966,-79.0851
Disinformation,"George Orwell Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107774759/disinformation,2.2,-1,Boulder,V2,1,15,35.17485,-81.36198
"King's Crown","Black Creek Kings > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/122298054/kings-crown,3.0,-1,Boulder,V2,1,21,35.82723,-78.78527
"Bob Fudge SDS","Bob Fudge Boulder > Wolf Branch/Rich Knob > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/118990977/bob-fudge-sds,3.0,-1,Boulder,V2,1,13,35.6693,-82.44686
"Through the Window","North Campus > NC States Campus > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/120060209/through-the-window,3.0,-1,Boulder,V2,1,15,35.78582,-78.6682
Sine,"Denominator > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118079604/sine,3.0,-1,Boulder,V2,1,20,35.1761,-81.35971
"Golden Hour","Upper Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119497295/golden-hour,3.0,-1,Boulder,V2,1,10,35.60369,-79.27729
Biz-Cas,"Stu's Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118330614/biz-cas,2.4,-1,Boulder,V2,1,9,36.39674,-80.28818
"True North","Ned's Arete Boulder > Central Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121348463/true-north,3.0,-1,Boulder,V2,1,,35.45018,-82.21722
"Barndoor Problem","R2V2 Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123094879/barndoor-problem,3.0,-1,Boulder,V2,1,10,36.39719,-80.28731
"I Did It All For The Wookie","Zschiesche's Corridor Left Side > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123501954/i-did-it-all-for-the-wookie,3.0,-1,Boulder,V2,1,12,36.397,-80.28752
"Short Arête","Short Crack Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111418877/short-arete,2.2,-1,Boulder,V2,1,12,35.44986,-82.21903
"Grey Arete Left","Tatanka Boulder > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114172123/grey-arete-left,2.8,-1,Boulder,V2,1,,35.48153,-82.18871
"Almost There","The Brink > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118624383/almost-there,2.3,-1,Boulder,V2,1,10,36.40231,-80.28532
"Portland Cement Direct","Concrete Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/117711865/portland-cement-direct,2.5,-1,Boulder,V2,1,10,35.17521,-81.36194
"Admiral Aretebar","V3PO Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112825173/admiral-aretebar,1.8,-1,Boulder,V2,1,10,36.39713,-80.28719
"Unknown V2","Patio Area > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114176646/unknown-v2,2.3,-1,Boulder,V2,1,,35.17748,-81.35851
"Super Wavedash","Trailside Boulder > Trailside Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121266501/super-wavedash,2.6,-1,Boulder,V2,1,20,35.44919,-82.21852
"Principle's Office","Dunce hat > Northside Boulders > Looking Glass Boulders > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108275319/principles-office,2.5,-1,Boulder,"V2 PG13",1,20,35.3052,-82.796
"Minor Quake","The Brevard Fault > Central Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108003647/minor-quake,2.5,-1,Boulder,V2,1,,35.44899,-82.2143
"Polecat Prow","The Playground > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110131741/polecat-prow,2.3,-1,Boulder,V2,1,,35.44897,-82.2143
"Hull Breach","The Hull > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106924390/hull-breach,2.2,-1,Boulder,V2,1,,35.4617,-82.20965
"Masters Traverse","Lake Raleigh Boulders > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/112177236/masters-traverse,2.2,-1,Boulder,V2,1,30,35.7692,-78.6887
"Warm-up Traverse","Warm-up Boulder > Northside Boulders > Looking Glass Boulders > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108274882/warm-up-traverse,2.3,-1,Boulder,V2,1,40,35.30573,-82.7905
"Crack Thing","Boat Rock Wall > Rocky Knob Park > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108157837/crack-thing,2.3,-1,Boulder,V2,1,16,36.2231,-81.6265
"Battery Crack","Flashlight Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116812690/battery-crack,2.2,-1,Boulder,V2,1,30,35.1702,-81.3649
"Glass Corner","107 Boulders > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118805662/glass-corner,2.0,-1,Boulder,V2,1,,35.19565,-83.13872
"In My Time of Dying","Led Zeppelin > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/115151198/in-my-time-of-dying,1.6,-1,Boulder,V2,1,8,35.17495,-81.36191
Bulge,"Birkhead Wilderness Boulders > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112809044/bulge,2.0,-1,Boulder,V2,1,12,35.58953,-79.94919
"Split Arete","Split Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118896907/split-arete,2.0,-1,Boulder,V2,1,,36.39674,-80.28784
TBD,"Lake Raleigh Boulders > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117925519/tbd,2.0,-1,Boulder,V2,1,,35.7692,-78.6887
"Swinging Door","Birkhead Wilderness Boulders > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112808998/swinging-door,2.0,-1,Boulder,V2,1,15,35.58953,-79.94919
Mantletee,"Birkhead Wilderness Boulders > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112809066/mantletee,2.0,-1,Boulder,V2,1,15,35.58953,-79.94919
"Mystery Hole","Turdslinger Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121361156/mystery-hole,2.3,-1,Boulder,V2,1,10,36.40114,-80.2844
"More Larry Than Scary","Split Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113233259/more-larry-than-scary,2.3,-1,Boulder,V2,1,,36.39674,-80.28784
"Pleasant Arete","V2 Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116223326/pleasant-arete,2.0,-1,Boulder,V2,1,14,35.44897,-82.2143
"Mr. Kennedy","Jolly Green Boulder > Carrboro/University Lake boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/107215995/mr-kennedy,2.0,-1,Boulder,V2,1,11,35.8966,-79.0851
"Sure footed","Battle Park Boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/121780385/sure-footed,2.0,-1,Boulder,V2,1,10,35.96181,-77.80224
"Solely Slopers","Haw River Boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117254464/solely-slopers,2.0,-1,Boulder,V2,1,10,35.72747,-79.10378
Shuffled,"Fews Ford > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117128459/shuffled,2.0,-1,Boulder,"V2 PG13",1,,36.08713,-79.01529
"De Stilj","White Stripes Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/119095307/de-stilj,2.0,-1,Boulder,V2,1,8,35.17478,-81.36243
"The Ledge Inspector","Wall-K in the Park > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/118105935/the-ledge-inspector,2.0,-1,Boulder,V2,1,15,35.90169,-81.5244
"Jester's Slide","Black Creek Kings > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/122298179/jesters-slide,2.0,-1,Boulder,V2,1,10,35.82723,-78.78527
"The Vines!","Wall-K in the Park > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/118105854/the-vines,2.0,-1,Boulder,"V2 PG13",1,20,35.90169,-81.5244
"Tree of Life","Big Godson > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117071079/tree-of-life,2.0,-1,Boulder,V2,1,17,35.95559,-79.3318
"Lip Chaverse","Tatanka Boulder > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120407557/lip-chaverse,2.5,-1,Boulder,V2,1,25,35.48153,-82.18871
"Saddle Up","107 Boulders > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107522017/saddle-up,1.8,-1,Boulder,V2,1,,35.19565,-83.13872
"The Tunnel","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111800695/the-tunnel,2.0,-1,Boulder,V2,1,8,35.6037,-79.2773
Revamp,"107 Boulders > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107530897/revamp,2.0,-1,Boulder,V2,1,,35.19565,-83.13872
Breach,"Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106270828/breach,2.0,-1,Boulder,V2,1,9,35.6037,-79.2773
"One Legged Bat Crack","Grindstone Mini Wall Boulders > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123380533/one-legged-bat-crack,2.0,-1,Boulder,V2,1,8,36.35037,-80.47544
"Fence Lizard","Grindstone Mini Wall Boulders > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123383711/fence-lizard,2.0,-1,Boulder,V2,1,8,36.35037,-80.47544
"Low Expectations","Tatanka Boulder > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114171937/low-expectations,1.8,-1,Boulder,V2,1,,35.48153,-82.18871
"Split Crack","The Cluster > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106923993/split-crack,1.6,-1,Boulder,V2,1,15,35.4501,-82.2195
"Waning Moon","Granite City > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119229426/waning-moon,1.7,-1,Boulder,V2,1,,35.04541,-83.13769
Salt,"Breakfast Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120103929/salt,1.7,-1,Boulder,V2,1,10,35.44897,-82.2143
"Grey Arete Right","Tatanka Boulder > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114172136/grey-arete-right,1.5,-1,Boulder,V2,1,,35.48153,-82.18871
"Wake And Bake (aka Bird's Nest)","Wake and Bake Boulder > First Boulders > Stony Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107678397/wake-and-bake-aka-birds-nest,1.5,-1,Boulder,V2,1,,35.4353,-82.7291
"unknown(Arete Direct)","Old Folks Home > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107968876/unknownarete-direct,1.5,-1,Boulder,V2,1,,35.17584,-81.36022
"The Curly Shuffle","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106270317/the-curly-shuffle,1.5,-1,Boulder,V2,1,12,35.6037,-79.2773
"Horse Shoe Nail","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106270310/horse-shoe-nail,1.3,-1,Boulder,V2,1,10,35.6037,-79.2773
