Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Snake Oil","Aberdeen Quarry (South) > Dave's Falls County Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/118925802/snake-oil,3.6,-1,Boulder,V7-8,1,,45.49532,-87.99349
"Le Freak","Cave Rock Boulders > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112843149/le-freak,4.0,-1,Boulder,"V7-8 PG13",1,20,43.42156,-89.73737
"Strong Men Also Cry","5. Steve's ZZ Boulders > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106389394/strong-men-also-cry,3.7,-1,Boulder,V7-8,1,25,43.05482,-90.09974
"Formidable Forecast","3. Pavilion Block Bouldering > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/109114588/formidable-forecast,3.5,-1,Boulder,V7-8,1,15,44.16454,-88.28684
"Sail Away","Green Fire > 02. Ghost Talus > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108120661/sail-away,2.8,-1,Boulder,V7-8,1,,43.40886,-89.73611
"Storm Troopers","Pete's Pebble > 500 ft. Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107256667/storm-troopers,2.8,-1,Boulder,V7-8,1,,43.42116,-89.7354
"Corporal Punishment","3. Boat Landing Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/112256730/corporal-punishment,2.8,-1,Boulder,V7-8,1,15,43.01417,-90.11354
Gutwrench,"Limbo > Nelligan Lake > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/121342690/gutwrench,3.0,-1,Boulder,V7-8,1,,45.22868,-88.32224
"Big Man on Campus","3. Pavilion Block Bouldering > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/111906423/big-man-on-campus,3.0,-1,Boulder,V7-8,1,25,44.16454,-88.28684
"Money Maker","Money Maker/ Party Hole > 2. East Bluff North Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123158759/money-maker,3.0,-1,Boulder,V7-8,1,,43.42534,-89.72554
"Battle of the Bulge","West Side- Backbone Ridge > Backbone Ridge > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105985632/battle-of-the-bulge,2.4,-1,Boulder,V7-8,1,20,43.0511,-90.0994
"Wall of Secrets","06. Walls of Secrets > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123145002/wall-of-secrets,3.0,-1,Boulder,"V7-8 PG13",1,,43.41774,-89.72699
"Horn of Africa","Fukness (aka Heartbreak) > 04. Birthday Talus > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118832186/horn-of-africa,3.0,-1,Boulder,"V7-8 PG13",1,,43.41695,-89.72691
"King Crab","Cave Rock Boulders > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111103721/king-crab,3.0,-1,Boulder,"V7-8 R",1,,43.42156,-89.73737
Minotaur,"Super Slab Area > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119880826/minotaur,2.5,-1,Boulder,"V7-8 PG13",1,,43.42098,-89.73728
Marshmallow,"Sawyer's Boulder > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/118802199/marshmallow,2.5,-1,Boulder,V7-8,1,,43.8737,-89.83941
"Crimp On","Crimp On > 01. South Shore Talus > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/114123193/crimp-on,2.0,-1,Boulder,V7-8,1,,43.414,-89.72356
"Grasping at Nothing","08. Hogleg/Anchorpoint > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107180312/grasping-at-nothing,2.0,-1,Boulder,V7-8,1,,43.41885,-89.737
"Derpy Hooves","Nightmare > Mount Vernon > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/118837598/derpy-hooves,2.0,-1,Boulder,V7-8,1,,42.94864,-89.66297
"Project ( We call it titty twister)","ABC Boulder > Barrel Ridge > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106258268/project-we-call-it-titty-twister,2.0,-1,Boulder,V7-8,1,,43.0337,-90.11028
"Lake Perch","Twist > 5.  Above and Beyond > West Bluff North, upper access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112819808/lake-perch,2.0,-1,Boulder,V7-8,1,,43.42335,-89.73742
"Dry Fired","Flux > 06. West of CCC Trail > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112539214/dry-fired,1.3,-1,Boulder,V7-8,1,,43.41264,-89.71206
"Fluffy Kittens","04. Kitty Corner > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120393019/fluffy-kittens,1.5,-1,Boulder,V7-8,1,,43.4123,-89.71662
"Bear Country","Beautiful & Bold > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111086351/bear-country,1.5,-1,Boulder,V7-8,1,,43.42184,-89.73729
"Are You Kitten Me?","04. Kitty Corner > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120393060/are-you-kitten-me,1.3,-1,Boulder,V7-8,1,,43.4123,-89.71662
