Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Patio Roof","Patio Roof > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107924482/patio-roof,3.9,-1,Boulder,V8,1,,35.4518,-82.22035
"Brackish Water","Brackish Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106652755/brackish-water,3.8,-1,Boulder,V8,1,,35.44861,-82.21211
Tsunami,"Tsunami Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108725431/tsunami,3.7,-1,Boulder,V8,1,,36.39831,-80.28771
"The Politician","Politician Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106650476/the-politician,3.8,-1,Boulder,V8,1,,35.44897,-82.2143
"Karma Police","The Loaf > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109766288/karma-police,3.6,-1,Boulder,V8,1,15,35.4517,-82.21965
"The Ramp","The Ramp (Area) > Northside Boulders > Looking Glass Boulders > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113848171/the-ramp,4.0,-1,Boulder,V8,1,18,35.30553,-82.79018
"Requiem for a Tree","Requiem Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120270693/requiem-for-a-tree,4.0,-1,Boulder,"V8 PG13",1,15,35.4525,-82.22017
"The Leaning Tower","Leaning Tower Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726815/the-leaning-tower,4.0,-1,Boulder,V8,1,25,35.17609,-81.36015
"Hallway project low start","107 Boulders > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119989380/hallway-project-low-start,4.0,-1,Boulder,"V8 PG13",1,20,35.19565,-83.13872
"Full Contact","Washing Machine Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112419212/full-contact,3.7,-1,Boulder,V8,1,,35.34877,-82.16269
Magua,"Corner Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112379646/magua,3.8,-1,Boulder,V8,1,,35.77289,-82.36285
"Monsters, Inc.","White Monster Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118589244/monsters-inc,3.5,-1,Boulder,V8,1,15,36.40222,-80.27957
"Mama Lick a Boo-Boo Day","Deron's Slab > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113843012/mama-lick-a-boo-boo-day,3.5,-1,Boulder,V8,1,12,35.45125,-82.21941
