Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Geometry Class","45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112485321/geometry-class,4.0,-1,Boulder,V7,1,,36.74306,-96.18113
"Kill Bill Vol. 2","Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/111191415/kill-bill-vol-2,3.3,-1,Boulder,V7,1,15,36.13557,-96.40219
"Drive by Crimping","Lost Dome Bouldering > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108729213/drive-by-crimping,4.0,-1,Boulder,V7,1,15,34.72319,-98.74925
"The Nose","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114085161/the-nose,3.3,-1,Boulder,V7,1,,36.1334,-96.4023
Herpes,"Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105929179/herpes,3.2,-1,Boulder,V7,1,,36.1311,-96.0758
"Glenn's Dance Floor","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/113833356/glenns-dance-floor,3.0,-1,Boulder,V7,1,18,36.1334,-96.4023
"Where is Solar Strike?","Where is Solar Strike Boulder > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/118861639/where-is-solar-strike,3.0,-1,Boulder,V7,1,10,34.40054,-95.83468
"Pepsi Challenge","Pepsi Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/115318010/pepsi-challenge,3.0,-1,Boulder,V7,1,,36.1311,-96.0758
"A Bribe for the Ferryman","Bad Beta Podcast Studio > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121472926/a-bribe-for-the-ferryman,3.0,-1,Boulder,V7,1,30,34.73768,-98.60424
Intergalactic,"Gold Rush Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116687019/intergalactic,3.0,-1,Boulder,V7,1,,36.15137,-96.16467
"Sharma Soul Patch","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118785329/sharma-soul-patch,3.5,-1,Boulder,V7,1,,36.13213,-96.07358
FTP,"Dark Star Boulder > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120355412/ftp,2.8,-1,Boulder,V7,1,12,34.71525,-98.67337
Hyperdrive,"Little Bugaboo Creek > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/121811535/hyperdrive,2.7,-1,Boulder,V7,1,15,34.40102,-95.82364
"Tim Miller’s Traverse","Troop Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119587366/tim-millers-traverse,2.8,-1,Boulder,V7,1,,36.13134,-96.07578
"The Colony of Quiet Men","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/111615790/the-colony-of-quiet-men,2.5,-1,Boulder,V7,1,12,35.85344,-95.22844
"The Word","Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119065830/the-word,2.7,-1,Boulder,V7,1,,36.1311,-96.0758
"Dick Friction","Dick Boulder > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121531890/dick-friction,2.5,-1,Boulder,V7,1,10,34.72532,-98.72153
Mimesis,"45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118124495/mimesis,2.5,-1,Boulder,V7,1,,36.74306,-96.18113
"Guerilla Radio","Power Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118844115/guerilla-radio,2.5,-1,Boulder,V7,1,,36.74278,-96.18162
"Music Theory","45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121845570/music-theory,2.8,-1,Boulder,V7,1,15,36.74306,-96.18113
"Star Platinum","Little Germany > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118785404/star-platinum,2.2,-1,Boulder,V7,1,,36.1243,-96.09438
"Eager for Top","Purgatory > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122019396/eager-for-top,2.0,-1,Boulder,V7,1,15,36.1334,-96.4023
"3 Headed Duck","Taste Peace > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121213810/3-headed-duck,2.0,-1,Boulder,V7,1,14,34.74763,-98.53422
"Right Angle","Lower Troop > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118282198/right-angle,2.5,-1,Boulder,V7,1,,36.13162,-96.07553
"Les is More","Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105988980/les-is-more,2.3,-1,Boulder,V7,1,,36.13557,-96.40219
"Fire in the Holy Sky","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121978964/fire-in-the-holy-sky,2.0,-1,Boulder,V7,1,35,36.15206,-96.16645
"Fire in the Sky","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116686772/fire-in-the-sky,2.0,-1,Boulder,V7,1,30,36.15206,-96.16645
Joygasm,"Cub Scout Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118213490/joygasm,2.0,-1,Boulder,V7,1,,36.1311,-96.0758
"Backbone Beats Wishbone (Open Proj)","Backbone Beats Wishbone Project > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120423335/backbone-beats-wishbone-open-proj,2.0,-1,Boulder,V7,1,8,34.73993,-98.53675
"Overhanging corner","The Gill Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/112375620/overhanging-corner,2.0,-1,Boulder,V7,1,14,34.89796,-99.33382
Hazard,"Fiddleback Wall > Baby Bell > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112812218/hazard,2.0,-1,Boulder,V7,1,15,36.15497,-96.18176
"Smooth as Eggs","The Attic > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986554/smooth-as-eggs,2.0,-1,Boulder,"V7 X",1,,34.72315,-98.73091
Deidara,"The View > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121533051/deidara,1.0,-1,Boulder,V7,1,7,34.72452,-98.72175
"The Mistake","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/111615800/the-mistake,1.0,-1,Boulder,V7,1,15,35.85344,-95.22844
"Bulls On Parade","Power Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123608274/bulls-on-parade,1.0,-1,Boulder,V7,1,,36.74278,-96.18162
"Gravy Train","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123732423/gravy-train,3.0,-1,Boulder,V7,1,10,36.37911,-96.29389
Gecko,"Jungle Boulders > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124266961/gecko,2.0,-1,Boulder,V7,1,8,34.72186,-98.73095
"Angle of Attack","The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/124598915/angle-of-attack,3.0,-1,Boulder,V7,1,,34.39932,-95.83726
"Solar Cell","The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/124601043/solar-cell,3.0,-1,Boulder,V7,1,,34.39932,-95.83726
Eclipse,"The Hangar > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/124601255/eclipse,3.0,-1,Boulder,V7,1,,34.39932,-95.83726
"Nakatomi Towers","Nakatomi Towers > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124957339/nakatomi-towers,3.0,-1,Boulder,V7,1,19,34.71369,-98.70793
"Monarch Music Box","Monarch Cave > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125469088/monarch-music-box,4.0,-1,Boulder,V7,1,15,34.74739,-98.53406
