Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Busu,"Out of the Box area > The Middle > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106697848/busu,2.8,-1,Boulder,V2,1,,33.92042,-86.30885
"Lay It Down","Out of the Box area > The Middle > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106697863/lay-it-down,2.0,-1,Boulder,V2,1,,33.92042,-86.30885
"Whiplash Variation","Turtle Rock Area/ Whiplash Boulders. > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107431596/whiplash-variation,2.0,-1,Boulder,V2,1,,33.92088,-86.30879
"Amun's Route","New Sub-Area 1 > Rainbow Mountain > Alabama",https://www.mountainproject.com/route/111313075/amuns-route,2.0,-1,Boulder,V2,1,10,34.73235,-86.72746
Butterfly,"Point Boulders (Crown Boulder) > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/111400246/butterfly,2.0,-1,Boulder,V2,1,7,33.9198,-86.31089
"JB Slab","Roadside Boulders/Cadillac Thrills Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/109993055/jb-slab,2.0,-1,Boulder,V2,1,,33.92134,-86.30839
"Double Blade","Mortal Combat Area/ Mortal Combat boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107371592/double-blade,2.3,-1,Boulder,V2,1,8,33.9294,-86.249
"Gadget Arms","The Wash > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367912/gadget-arms,2.0,-1,Boulder,V2,1,12,33.9294,-86.249
"Snoopy's House","Lost Roof Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/105982645/snoopys-house,2.0,-1,Boulder,V2,1,,33.38143,-86.84292
Anti-Classic,"Chewacla State Park > Alabama",https://www.mountainproject.com/route/114799149/anti-classic,1.8,-1,Boulder,V2,1,15,32.5493,-85.47827
"No-Name V2","Turtle Rock Area/ Turtle Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107388382/no-name-v2,2.0,-1,Boulder,V2,1,6,33.92082,-86.30886
Shine,"Mortal Combat Area/ Light Post Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107370156/shine,2.0,-1,Boulder,V2,1,8,33.9294,-86.249
"Quiet Life","Mortal Combat Area/ Light Post Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107370180/quiet-life,2.0,-1,Boulder,V2,1,6,33.9294,-86.249
"Happiness Is Easy","New Sub-Area 1 > Rainbow Mountain > Alabama",https://www.mountainproject.com/route/118786977/happiness-is-easy,2.0,-1,Boulder,"V2 PG13",1,,34.73235,-86.72746
"Baby Fin Stand","Baby Fin > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120428616/baby-fin-stand,2.3,-1,Boulder,V2,1,,34.45603,-86.37813
Lost,"Lost Boulder > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120427521/lost,2.0,-1,Boulder,V2,1,,34.45614,-86.37742
Scrunchy,"Trussville Boulders > Alabama",https://www.mountainproject.com/route/118802252/scrunchy,2.0,-1,Boulder,V2,1,8,33.63877,-86.59549
"Not My Fault","The Rock that is Higher than I > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116523343/not-my-fault,2.0,-1,Boulder,V2,1,15,33.21399,-87.44929
Live,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392837/live,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
Splint,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392687/splint,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
Bitter,"Deck Area/Front Slabs > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107367237/bitter,2.0,-1,Boulder,V2,1,8,33.92129,-86.3079
Reprise,"Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107365136/reprise,2.3,-1,Boulder,V2,1,12,33.92116,-86.30755
"Plastic Bag","Mortal Combat Area/ Mortal Combat boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107371645/plastic-bag,2.0,-1,Boulder,V2,1,6,33.9294,-86.249
"Unknown V2","Turtle Rock Area/ Small Stage Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107373196/unknown-v2,2.0,-1,Boulder,V2,1,6,33.9294,-86.249
Butterfly,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106299819/butterfly,2.0,-1,Boulder,V2,1,,33.92201,-86.30798
"Chill Out","The Bolt Boulder > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118105576/chill-out,2.0,-1,Boulder,V2,1,20,33.38154,-86.84274
Armadillo,"Armadillo Boulder > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/122218417/armadillo,2.0,-1,Boulder,V2,1,8,34.45509,-86.37845
Linchpin,"Trussville Boulders > Alabama",https://www.mountainproject.com/route/118594330/linchpin,2.0,-1,Boulder,V2,1,,33.63877,-86.59549
Hivemind,"Honeycomb Cluster > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/122119270/hivemind,2.0,-1,Boulder,V2,1,5,34.45411,-86.37849
Yonder-cling,"New Sub-Area 1 > Rainbow Mountain > Alabama",https://www.mountainproject.com/route/120251073/yonder-cling,2.0,-1,Boulder,V2,1,6,34.73235,-86.72746
"Muscle Milk","Muscle Boulder > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/121780629/muscle-milk,2.0,-1,Boulder,V2,1,5,34.45518,-86.37585
"Muscle Man","Muscle Boulder > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/121780579/muscle-man,2.0,-1,Boulder,V2,1,5,34.45518,-86.37585
"The Hive","Honeycomb Cluster > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/122119345/the-hive,2.0,-1,Boulder,V2,1,8,34.45411,-86.37849
"Deep Dish Traverse","Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/112474972/deep-dish-traverse,2.0,-1,Boulder,V2,1,10,33.38188,-86.84141
"Others See Us","Point Boulders (Crown Boulder) > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/118165332/others-see-us,2.0,-1,Boulder,V2,1,,33.9198,-86.31089
"Running Out of Names","""Gneiss"" Cliff > I'm ""Lichen"" these Cliffs Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116723504/running-out-of-names,2.0,-1,Boulder,V2,1,18,33.21428,-87.45007
"The Straight and Narrow","The Rock that is Higher than I > The Rocks that are Higher than I Bouldering Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/116544711/the-straight-and-narrow,2.0,-1,Boulder,V2,1,14,33.21399,-87.44929
Holes,"Point Boulders (Crown Boulder) > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/118165377/holes,2.5,-1,Boulder,V2,1,,33.9198,-86.31089
"Biggish Throw (Low Start)","Trussville Boulders > Alabama",https://www.mountainproject.com/route/118802267/biggish-throw-low-start,2.0,-1,Boulder,V2,1,5,33.63877,-86.59549
"One in the Stink","Near Side Cliffs > Roof Rock Area > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/118057024/one-in-the-stink,2.0,-1,Boulder,V2,1,10,33.21517,-87.45354
"Childish Things","Deadwood Block > Sauta Cave > Alabama",https://www.mountainproject.com/route/120467396/childish-things,2.0,-1,Boulder,V2,1,,34.61244,-86.12388
"King Curtis","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111843563/king-curtis,2.0,-1,Boulder,V2,1,12,34.07677,-86.01818
"Let Die","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392833/let-die,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
Blab,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392349/blab,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
Fall,"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391828/fall,2.3,-1,Boulder,V2,1,,34.07677,-86.01818
Schadenfreude,"Chewacla State Park > Alabama",https://www.mountainproject.com/route/109749325/schadenfreude,1.7,-1,Boulder,V2,1,10,32.5493,-85.47827
Shmagma,"Fire Tower Boulders > Smith Mountain > Alabama",https://www.mountainproject.com/route/109964371/shmagma,1.7,-1,Boulder,V2,1,15,32.81024,-85.83817
Classless,"The Lady Slipper Boulder > Slider Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107947658/classless,2.8,-1,Boulder,V2,1,,33.93994,-86.23849
"Rice Hat","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379413/rice-hat,1.7,-1,Boulder,V2,1,8,33.92107,-86.30892
"Bowl Fire","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/120144003/bowl-fire,2.3,-1,Boulder,V2,1,12,34.07677,-86.01818
Hopeless,"Hope Boulder > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120426884/hopeless,1.3,-1,Boulder,V2,1,,34.45862,-86.38089
Stethoscope,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392594/stethoscope,1.7,-1,Boulder,V2,1,,34.07685,-86.01774
"Fish Bait","Turtle Rock Area/ Warning Signs Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107379562/fish-bait,1.5,-1,Boulder,V2,1,10,33.92107,-86.30892
"Unknown V2  number  2","Turtle Rock Area/ Small Stage Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107373204/unknown-v2-number-2,1.5,-1,Boulder,V2,1,6,33.9294,-86.249
"Pucker Up","Vandala Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106301937/pucker-up,1.5,-1,Boulder,V2,1,,33.9294,-86.249
"Mama Tried","New Sub-Area 1 > Rainbow Mountain > Alabama",https://www.mountainproject.com/route/116765192/mama-tried,1.0,-1,Boulder,V2,1,8,34.73235,-86.72746
"Get Slow","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/116515247/get-slow,1.0,-1,Boulder,V2,1,,34.07685,-86.01774
Conglomtastic,"Pillar of Fire > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120428770/conglomtastic,1.0,-1,Boulder,V2,1,,34.45606,-86.37793
Sambo,"Proceed Boulders > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120431275/sambo,1.5,-1,Boulder,V2,1,,34.4541,-86.37853
"Sad Green Midget","Green Mile > Sauta Cave > Alabama",https://www.mountainproject.com/route/120467332/sad-green-midget,1.0,-1,Boulder,V2,1,,34.61211,-86.12397
"Wild Bill","Deadwood Block > Sauta Cave > Alabama",https://www.mountainproject.com/route/120467389/wild-bill,1.0,-1,Boulder,V2,1,,34.61244,-86.12388
"Unnamed V2 (Barn I3)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391857/unnamed-v2-barn-i3,1.0,-1,Boulder,V2,1,,34.07677,-86.01818
"Steele Problem (Barn H1)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391820/steele-problem-barn-h1,1.0,-1,Boulder,V2,1,,34.07677,-86.01818
"The Oatmeal","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392711/the-oatmeal,3.0,-1,Boulder,V2,1,,34.07685,-86.01774
Rusty,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393364/rusty,3.0,-1,Boulder,V2,1,,34.07656,-86.01718
Quirk,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392568/quirk,2.0,-1,Boulder,V2,1,,34.07685,-86.01774
