Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Loose Hippo","Balcony > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/121329329/loose-hippo,4.0,-1,Boulder,V9,1,15,45.54286,-111.02845
"Armour Sit","Mile 18 > South Central Region > Montana",https://www.mountainproject.com/route/111796907/armour-sit,4.0,-1,Boulder,V9,1,,45.32767,-110.23043
"Scream In A Hole","The Quarry > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/123368815/scream-in-a-hole,4.0,-1,Boulder,V9,1,10,48.63632,-114.68856
"Summer in Paradise","High Output Boulder > Gigarete Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119920876/summer-in-paradise,3.6,-1,Boulder,V9,1,10,45.16956,-110.87096
"Cradle and All Sit","Midnight Light Bulb > Clearcut Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119928017/cradle-and-all-sit,3.5,-1,Boulder,V9,1,15,46.09861,-114.26745
"Men At Work","Men At Work Boulder > Flying Buttress Boulders > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/111574660/men-at-work,3.0,-1,Boulder,V9,1,,45.58775,-111.57666
"Pure Beef","Anderson Cave > Anderson Cave Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119920634/pure-beef,3.0,-1,Boulder,V9,1,15,45.16929,-110.86879
"Hookers in Training","Hookers In Training Boulder > Choss and Moss Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112010997/hookers-in-training,3.0,-1,Boulder,V9,1,,45.16988,-110.87066
"The Fin Direct","High Output Boulder > Gigarete Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/111781059/the-fin-direct,3.0,-1,Boulder,V9,1,,45.16956,-110.87096
"Shake Hands with Beef","Anderson Cave > Anderson Cave Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119920513/shake-hands-with-beef,3.0,-1,Boulder,V9,1,20,45.16929,-110.86879
"Ohio Beef","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112031877/ohio-beef,3.0,-1,Boulder,V9,1,,45.41259,-111.23623
"Who’s Carmen SDS","Pebble wrestling at pebble beach > Pebble Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/122564336/whos-carmen-sds,3.0,-1,Boulder,V9,1,10,48.81624,-115.27535
"Monkey Knife Fight","Lava Pit > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107809883/monkey-knife-fight,2.4,-1,"Boulder, Alpine",V9,1,,45.39144,-111.23927
Contravisty,"Mushroom Kingdom > Mario Land Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123750059/contravisty,3.0,-1,Boulder,"V9 PG13",1,25,48.8274,-115.27615
"Mad Hatter","Lucky Strike Boulders > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/124326065/mad-hatter,4.0,-1,Boulder,V9,1,,45.92501,-112.43131
