Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Move N' Groove Barbie","Monster Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106140715/move-n-groove-barbie,3.5,-1,Boulder,V7,1,,35.08068,-111.61301
"When the Bible is a Bottle","G. The Booze Pig Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107371446/when-the-bible-is-a-bottle,3.9,-1,Boulder,V7,1,15,35.11339,-111.58081
"Stinky Ass","Bad Ass Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106159516/stinky-ass,3.3,-1,Boulder,V7,1,12,35.07798,-111.61136
"The Diggler","Lifestyles Rock > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106588264/the-diggler,3.7,-1,Boulder,V7,1,15,34.46683,-112.44126
Meateater,"Anorexic Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106249275/meateater,3.1,-1,Boulder,V7,1,15,35.0807,-111.61268
"End of the Line","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119137596/end-of-the-line,4.0,-1,"Sport, Boulder","5.13- V7",1,80,35.03442,-111.71469
"Tip Toeing In My Jordans","Tip Toeing Boulder > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120278762/tip-toeing-in-my-jordans,4.0,-1,Boulder,V7,1,20,31.92776,-109.97088
Hellbitch,"Hellbitch Cluster > Magic Forest > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120497849/hellbitch,4.0,-1,"Boulder, Alpine",V7,1,15,32.43095,-110.78028
Oomphalos,"Oomphalos Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120240629/oomphalos,3.8,-1,Boulder,V7,1,,33.34284,-112.01699
"Snooter Rooter","Ship of Fools > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114966413/snooter-rooter,4.0,-1,Boulder,V7,1,15,35.3057,-111.70111
"Call My Mom","The Flats > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121926382/call-my-mom,4.0,-1,Boulder,"V7 PG13",1,25,31.92255,-109.96886
Dreamwalker,"Dreamwalker > Klettergarten > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118343193/dreamwalker,4.0,-1,Boulder,"V7 PG13",1,30,31.92961,-109.96997
"Mother of Invention","The Fortress > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107418287/mother-of-invention,3.5,-1,Boulder,V7,1,15,33.40915,-111.35184
"Blockhead (Sit)","Slick Slab > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120231111/blockhead-sit,3.7,-1,Boulder,V7,1,16,31.91886,-109.96421
Battleship,"Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828977/battleship,3.0,-1,Boulder,V7,1,,34.74062,-110.01709
"Fried sunrise","Refried Area > The Beans > Sweet Rock > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122201919/fried-sunrise,4.0,-1,Boulder,"V7 PG13",1,20,31.8777,-110.01935
"Turtle Wax","Below pinhead wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121951961/turtle-wax,4.0,-1,Boulder,V7,1,8,32.3166,-110.74201
"Tick-Tock the Croc","Alligator Jaw Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118857873/tick-tock-the-croc,4.0,-1,Boulder,V7,1,50,33.34645,-112.00663
