Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Square Punch","The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/119367238/square-punch,3.5,-1,Boulder,V3-4,1,,44.94419,-110.71749
"Dragons Scale (aka Tiger Paw)","Dragons Scale > The Aqueduct > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/121016390/dragons-scale-aka-tiger-paw,3.5,-1,Boulder,V3-4,1,,42.51428,-106.78153
Wingers,"Owl Roofs > Rawlins Area > Wyoming",https://www.mountainproject.com/route/107731332/wingers,3.0,-1,Boulder,V3-4,1,15,41.7973,-107.243
"Philly Cheesesteak","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121760388/philly-cheesesteak,3.0,-1,Boulder,"V3-4 PG13",1,18,41.15792,-105.33235
"Mista Lova Lova","Miscellaneous Lower Blair routes / problems > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121397090/mista-lova-lova,3.0,-1,Boulder,V3-4,1,12,41.18961,-105.39001
Southpaw,"School Bus > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/122444769/southpaw,3.0,-1,Boulder,V3-4,1,10,42.51406,-106.78223
"Fat Boy","The Grouse Boulders > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898711/fat-boy,3.0,-1,Boulder,V3-4,1,18,42.7212,-106.3865
"Horseshoe Bat","Wet Market > Quarantine Boulders > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/122938996/horseshoe-bat,3.0,-1,Boulder,V3-4,1,10,43.63203,-110.55792
"Willy Hates Mark","The College > Green River > Wyoming",https://www.mountainproject.com/route/113605802/willy-hates-mark,2.7,-1,"Sport, Boulder","5.9 V3-4",1,,41.49531,-109.46686
"Depth Charge","Campsite 2 Boulder > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119158619/depth-charge,2.5,-1,Boulder,V3-4,1,15,41.15267,-105.37252
"The Relocation Roof","Upper Blair Boulder Problems > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105830498/the-relocation-roof,2.5,-1,Boulder,"5.11+ V3-4",1,,41.20411,-105.37424
"Boycott Xanterra","The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/121229320/boycott-xanterra,2.0,-1,Boulder,V3-4,1,15,44.94419,-110.71749
"Hueco Simulator","Hueco Simulator Boulder > The Maze Area > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/106350451/hueco-simulator,2.2,-1,Boulder,V3-4,1,15,44.52796,-109.04332
"Crimpin Country","Drule Cup of the Gods > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568076/crimpin-country,2.0,-1,Boulder,V3-4,1,,42.78372,-109.64649
"Name Unknown","The Body Dump Area and surrounding coming soon. > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106174299/name-unknown,1.5,-1,Boulder,V3-4,1,10,41.14655,-105.33931
"Diagonal Magic","Black Magic > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/125350298/diagonal-magic,2.0,-1,Boulder,V3-4,1,,42.51465,-106.78008
