Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Meteor-left,"North Riverside Boulders > Horse Race Rapids Bouldering > Horse Race Rapids > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119317832/meteor-left,4.0,-1,Boulder,"V2 PG13",1,,45.99029,-88.2693
"One Move Wonder","One Move Wonder Slab > Harlow Lake Pathway > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117872512/one-move-wonder,4.0,-1,Boulder,V2,1,25,46.61375,-87.47085
"Shawty got neck","Swan’s Boulder > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/121492667/shawty-got-neck,4.0,-1,"Boulder, Alpine",V2,1,15,46.62469,-87.48722
"Rocket Man","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/122176494/rocket-man,4.0,-1,Boulder,V2,1,,42.75784,-84.75339
"Deep Water Solo 2 - “Is it Deep Enough”","Little Presque Isle > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/121110912/deep-water-solo-2-is-it-deep-enough,4.0,-1,Boulder,V2,1,25,46.63956,-87.45866
Rooibos,"The Corridor > Granite Bluff > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120100526/rooibos,4.0,-1,Boulder,V2,1,,45.94832,-88.04438
"Forbidden Fruit","Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120553939/forbidden-fruit,4.0,-1,Boulder,V2,1,10,46.44413,-87.56928
"Dish Daze","The Sugar Cube > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120419298/dish-daze,3.0,-1,Boulder,V2,1,15,46.60467,-87.46687
"Wooded Chalice","The Gateway > Granite Bluff > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119837332/wooded-chalice,4.0,-1,Boulder,V2,1,,45.94801,-88.04039
"Block Boulder - Right side","Little Presque Isle > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120823461/block-boulder-right-side,4.0,-1,Boulder,V2,1,8,46.63956,-87.45866
Ladyfingers,"Man in the Chair > Wetmore Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118770804/ladyfingers,4.0,-1,Boulder,V2,1,15,46.59903,-87.46276
"Road Warior","Road Warrior > Harlow Lake Pathway > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118225860/road-warior,4.0,-1,Boulder,V2,1,20,46.61377,-87.47025
"Countin Cards","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/123375537/countin-cards,4.0,-1,Boulder,"V2 PG13",1,12,47.3529,-88.3349
"Iron Treachery","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119417170/iron-treachery,3.7,-1,Boulder,V2,1,,45.90953,-87.9516
"Mouse Trap","Boulder #1 > Old 41 boulders > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118860742/mouse-trap,3.4,-1,Boulder,V2,1,14,46.66258,-88.4481
Bolete,"Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119626779/bolete,3.3,-1,Boulder,V2,1,10,47.3529,-88.3349
"Deep Water Solo 4","Little Presque Isle > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/121110946/deep-water-solo-4,3.5,-1,Boulder,V2,1,15,46.63956,-87.45866
"Centrifugal Bumble Puppy","Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120566805/centrifugal-bumble-puppy,3.5,-1,Boulder,V2,1,8,46.44413,-87.56928
"Gimli Finds Another Way","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119421594/gimli-finds-another-way,3.5,-1,Boulder,V2,1,12,45.90953,-87.9516
"Jump the Shark","Harlow Lake Road (Top of the World) Bouldering > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118225928/jump-the-shark,3.5,-1,Boulder,V2,1,15,46.63133,-87.475
"Shadow Boxing","Shadow and Shade > The Motherlode > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120441318/shadow-boxing,3.5,-1,Boulder,V2,1,13,46.6075,-87.46412
"Top Notch","Top Boulder > The Sand Lot > Harlow Lake Pathway > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117809718/top-notch,3.3,-1,Boulder,V2,1,12,46.61377,-87.47307
"Short Rib","Boulder #2 > Old 41 boulders > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118860949/short-rib,3.3,-1,Boulder,V2,1,12,46.66464,-88.44527
"The Mantle Problem","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/116660979/the-mantle-problem,2.6,-1,Boulder,V2,1,,42.75784,-84.75339
"Gnome Assassin","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119417843/gnome-assassin,2.8,-1,Boulder,V2,1,8,45.90953,-87.9516
"Big Ass Flake","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/122421235/big-ass-flake,3.0,-1,Boulder,"V2 PG13",1,18,47.3529,-88.3349
Ptolemy,"Creekside Talus > Pine Creek Bouldering > Pine Creek > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119416014/ptolemy,3.0,-1,Boulder,V2,1,,45.90062,-87.98103
"Right of Way","Beach Side > Wetmore Landing > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117050308/right-of-way,2.8,-1,Boulder,V2,1,13,46.61721,-87.46381
"Central Signs","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119417754/central-signs,3.3,-1,Boulder,V2,1,8,45.90953,-87.9516
"Curry, Beer, & Ice Cream","Swamp Side > Lily Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118938444/curry-beer-ice-cream,3.0,-1,Boulder,V2,1,10,46.59758,-87.46741
"Dutchman's Delight","Freeman Landing > Wetmore Landing > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120971583/dutchmans-delight,3.0,-1,Boulder,V2,1,10,46.61817,-87.46428
Meteoright,"North Riverside Boulders > Horse Race Rapids Bouldering > Horse Race Rapids > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119316373/meteoright,3.0,-1,Boulder,"V2 PG13",1,,45.99029,-88.2693
"Working the corner","North Riverside Boulders > Horse Race Rapids Bouldering > Horse Race Rapids > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119316536/working-the-corner,3.0,-1,Boulder,V2,1,,45.99029,-88.2693
Cryptomite,"North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119716622/cryptomite,3.0,-1,Boulder,V2,1,,45.90953,-87.9516
"Vertical Nystagmus","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119421527/vertical-nystagmus,3.3,-1,Boulder,V2,1,20,45.90953,-87.9516
Sudzy,"The Washroom > South Ridge > Blueberry Boulders > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118783331/sudzy,3.0,-1,Boulder,V2,1,12,46.61938,-87.46976
"Dark Necessities","North Side > Blueberry Boulders > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118718547/dark-necessities,3.0,-1,Boulder,V2,1,12,46.62273,-87.47386
"Fox Tail","North Boulders > Carney Powerline Bouldering > Carney Powerline > Iron Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119837086/fox-tail,3.0,-1,Boulder,V2,1,,45.90953,-87.9516
