Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Two Pump Chump","Two Boulder Lookout Area > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/110803715/two-pump-chump,2.0,-1,Boulder,V1,1,5,43.69144,-96.19407
"Embarrassing Act","Pine Slabs > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/122768812/embarrassing-act,2.0,-1,Boulder,V1,1,10,46.68111,-92.2577
Thoreau,"Pine Slabs > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/122768709/thoreau,2.0,-1,Boulder,V1,1,15,46.68111,-92.2577
Tesseract,"The Cube > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107464625/tesseract,2.0,-1,Boulder,V1,1,15,43.69576,-96.18662
"Welcome To The Jungle","Boulder Area 2 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106769824/welcome-to-the-jungle,2.0,-1,Boulder,V1,1,15,43.69144,-96.19407
"Oh Sheep","Sheep Bones Area > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131873/oh-sheep,2.0,-1,Boulder,V1,1,10,44.6904,-95.3677
"Hear No Evil","Skink's Palace Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131927/hear-no-evil,2.0,-1,Boulder,V1,1,12,44.6879,-95.3654
"Speak No Evil","Skink's Palace Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131919/speak-no-evil,2.0,-1,Boulder,V1,1,12,44.6879,-95.3654
"Whores or S'mores","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268456/whores-or-smores,2.0,-1,Boulder,"V1 PG13",1,22,46.7614,-92.1726
"Sun Showers","Lake Quarry > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/106791249/sun-showers,2.0,-1,Boulder,V1,1,12,44.6634,-95.3196
"Foxx's Den","Next Bloc > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106426703/foxxs-den,2.0,-1,Boulder,V1,1,15,46.7714,-92.1626
"It's Whisper Quiet","Laurentian Divide Climbing Area > Minnesota",https://www.mountainproject.com/route/123241076/its-whisper-quiet,2.0,-1,Boulder,V1,1,12,47.57637,-92.54279
"Moss Man","South Hartley Riverside > Duluth Area > Minnesota",https://www.mountainproject.com/route/106960205/moss-man,1.8,-1,Boulder,V1,1,10,46.9951,-92.089
"Old number 6","Main Boulder > Boulder Area 6 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106574158/old-number-6,1.7,-1,Boulder,V1,1,7,43.69144,-96.19407
Muffintop,"Boulder Area 2 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106920510/muffintop,1.8,-1,Boulder,V1,1,,43.69144,-96.19407
"South Face 2","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407562/south-face-2,1.8,-1,Boulder,V1,1,12,46.7522,-92.1657
"rock chunker","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106453584/rock-chunker,1.7,-1,Boulder,V1,1,12,46.7522,-92.1657
"Skeeter Snack","South Hartley Riverside > Duluth Area > Minnesota",https://www.mountainproject.com/route/106458301/skeeter-snack,1.7,-1,Boulder,V1,1,10,46.9951,-92.089
"Nipple Stimulation","Upper Wall > Postpartum Wall > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268735/nipple-stimulation,1.8,-1,Boulder,V1,1,10,46.7669,-92.1525
Possum,"Lower Wall > Postpartum Wall > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268186/possum,1.5,-1,Boulder,V1,1,10,46.7669,-92.1525
"Fun As All Hell","The Shit Hole > Duluth Area > Minnesota",https://www.mountainproject.com/route/106143312/fun-as-all-hell,1.5,-1,Boulder,V1,1,,46.7771,-92.1149
"Littering And...","The Whatever Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106252865/littering-and,1.5,-1,Boulder,V1,1,12,46.7714,-92.1626
"Embrace the Spider","Chester Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/122976001/embrace-the-spider,2.0,-1,"TR, Boulder","5.9+ V1 PG13",1,15,46.80893,-92.08905
"Short Stack","Fern Gully > Duluth Area > Minnesota",https://www.mountainproject.com/route/119446267/short-stack,1.5,-1,Boulder,V1,1,8,46.76953,-92.14097
pancake,"Lisa's Slabs > Duluth Area > Minnesota",https://www.mountainproject.com/route/108399389/pancake,1.5,-1,Boulder,V1,1,10,46.7784,-92.1119
"Finagle a Foot Slab","Carlton Boulder > Carlton Peak > Temperance River State Park (North Shore) > Temperance River SP (North Shore) > Minnesota",https://www.mountainproject.com/route/108332021/finagle-a-foot-slab,1.3,-1,Boulder,V1,1,15,47.5834,-90.8617
Pitocin,"Lower Wall > Postpartum Wall > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268233/pitocin,1.5,-1,Boulder,V1,1,15,46.7669,-92.1525
"Black from the Back","North Hartley > Duluth Area > Minnesota",https://www.mountainproject.com/route/106252202/black-from-the-back,1.3,-1,Boulder,V1,1,11,46.83617,-92.07786
"Sucker Punch","Quarry Park (St. Cloud) > Minnesota",https://www.mountainproject.com/route/111042846/sucker-punch,1.4,-1,Boulder,"V1 PG13",1,12,45.5355,-94.2416
"Rock Biter Direct","Upper Wall > Piedmont roadside boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106418370/rock-biter-direct,1.0,-1,Boulder,V1,1,10,46.9951,-92.089
"Badge Vadger","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/122565161/badge-vadger,1.0,-1,Boulder,V1,1,,47.4031,-91.1637
"Hop the Fence","Trump Boulders > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114537473/hop-the-fence,1.0,-1,Boulder,V1,1,8,43.70373,-96.18082
"Peter Pan","Neverland Boulder > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/116763208/peter-pan,1.0,-1,Boulder,V1,1,8,43.69576,-96.18657
"Dodge the Tree","Lover's Fortress > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/117020512/dodge-the-tree,1.0,-1,Boulder,V1,1,6,43.70386,-96.18093
"Insurance Fraud","Trump Boulders > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114537897/insurance-fraud,1.0,-1,Boulder,V1,1,10,43.70373,-96.18082
"Bucket seat","Boulder Area 3 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/111853301/bucket-seat,1.0,-1,Boulder,V1,1,12,43.69144,-96.19407
"The old number 3","Boulder Area 3 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/111853320/the-old-number-3,1.0,-1,Boulder,V1,1,12,43.69144,-96.19407
"Juvenile offender","Boulder Area 3 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/111853360/juvenile-offender,1.0,-1,Boulder,V1,1,15,43.69144,-96.19407
"Chosspile Daredevil","Alpine Block > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107439757/chosspile-daredevil,1.0,-1,Boulder,V1,1,,43.69573,-96.18678
"Feelin' Lucky","Wee Munter Wall > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107257439/feelin-lucky,1.0,-1,Boulder,V1,1,20,44.6634,-95.3196
"Scheisse Muffin","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/123289214/scheisse-muffin,1.5,-1,Boulder,V1,1,7,47.4031,-91.1637
"Paddle Softer","Kelso Lake > Sawbill BWCA > Minnesota",https://www.mountainproject.com/route/124055990/paddle-softer,4.0,-1,Boulder,V1,1,8,47.91279,-90.90239
"Toe the Line","Kelso Lake > Sawbill BWCA > Minnesota",https://www.mountainproject.com/route/124056114/toe-the-line,3.0,-1,Boulder,V1,1,10,47.91279,-90.90239
"Lead and Distance","Kryptonite Boulder > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/124331755/lead-and-distance,2.0,-1,Boulder,V1,1,15,43.70549,-96.17971
Unnamed,"Quarry Park (St. Cloud) > Minnesota",https://www.mountainproject.com/route/124342362/unnamed,3.0,-1,Boulder,V1,1,18,45.5355,-94.2416
"Evening Slug","Fern Gully > Duluth Area > Minnesota",https://www.mountainproject.com/route/124368428/evening-slug,2.0,-1,Boulder,V1,1,11,46.76953,-92.14097
Schlocksides,"Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/124625133/schlocksides,4.0,-1,Boulder,"V1 R",1,,45.39875,-92.65147
Serpent,"Angel’s Clearing > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/124947123/serpent,2.5,-1,"Boulder, Alpine",V1,1,9,43.70364,-96.18143
"Frog Feet","Enger Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/125143654/frog-feet,3.0,-1,Boulder,V1,1,10,46.77789,-92.12503
"Huck for it","Granite Outcropping Trail > Big Stone National Wildlife Refuge > Minnesota",https://www.mountainproject.com/route/125618950/huck-for-it,3.0,-1,Boulder,V1,1,10,45.25625,-96.40074
"Spinal tap","Fat man & Little Boy > Big Stone National Wildlife Refuge > Minnesota",https://www.mountainproject.com/route/125619089/spinal-tap,2.0,-1,Boulder,V1,1,10,45.26059,-96.41592
"Cliffline Left","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/125790388/cliffline-left,2.0,-1,Boulder,V1,1,10,46.13257,-92.85603
