Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hog Wild","The Hog Wall > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115967818/hog-wild,3.8,-1,Boulder,V2-3,1,15,43.87438,-103.43762
"Stormy Daniels","Cumulonimbus Area > Thunder ridge > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/122206682/stormy-daniels,4.0,-1,Boulder,"V2-3 PG13",1,20,43.79867,-103.76045
"Double Dyno","Double Dyno Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715010/double-dyno,2.7,-1,Boulder,V2-3,1,10,44.15533,-103.46852
Namby-Pamby,"Bone Orchard Boulder > The Barnyard > Mustang Ranch > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121951620/namby-pamby,2.8,-1,Boulder,V2-3,1,12,43.89714,-103.48021
"The Sun Is Shinning...The Ice Is Slippery","Balancing Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107054773/the-sun-is-shinningthe-ice-is-slippery,3.0,-1,Boulder,V2-3,1,15,43.68633,-96.52446
"Fancy in Your Fires","Agony of Da-Feet Rock > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479652/fancy-in-your-fires,3.0,-1,"TR, Boulder",V2-3,1,25,43.86194,-103.44518
"Donkey Dog","Entrance Boulder > Victoria Canyon Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106314137/donkey-dog,3.0,-1,Boulder,V2-3,1,,44.07898,-103.22302
Unknown,"Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106825377/unknown,2.1,-1,Boulder,V2-3,1,12,43.88944,-103.45745
"The Swiss Seam","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117612476/the-swiss-seam,2.7,-1,Boulder,V2-3,1,10,44.35681,-103.93236
Silverback,"Almost There Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118942376/silverback,2.5,-1,Boulder,V2-3,1,9,43.8911,-103.4565
"Schist Overhang","Influences Wall > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106472426/schist-overhang,2.3,-1,Boulder,V2-3,1,10,43.8626,-103.44055
S.P.E.W.,"Horcrux Wall > Shrieking Shack Boulders > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118683673/spew,1.9,-1,Boulder,V2-3,1,10,43.8979,-103.48367
Four-score,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118735973/four-score,2.2,-1,Boulder,V2-3,1,8,43.88705,-103.44398
Intergalactic,"The Twin Planets Boulders > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116845016/intergalactic,2.0,-1,Boulder,V2-3,1,15,43.79262,-103.35822
[Redacted],"WesterRoast Boulder > Pipeline Boulders > Mile Marker 17 > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117258372/redacted,2.0,-1,Boulder,V2-3,1,10,44.4138,-103.892
"Mikeys Insanely Weird Slab","Oltons Pyrimid Boulder > Oltons Shoulder Roadside Drainage > Oltons Shoulder Bouldering > Olton's Shoulder > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119852632/mikeys-insanely-weird-slab,2.0,-1,Boulder,V2-3,1,10,43.88219,-103.46699
"The Experiment","Experimental Forest > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107063168/the-experiment,2.0,-1,Boulder,V2-3,1,,44.16426,-103.63452
"The Wiz That Was","wizard wall > Shrieking Shack Boulders > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123976231/the-wiz-that-was,1.0,-1,Boulder,V2-3,1,12,43.89805,-103.48328
