Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Golden Shower","Golden Harvest Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/106403724/golden-shower,3.9,-1,Boulder,V5,1,15,34.65121,-85.39099
"Standard's Variation","The Comet Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/107478537/standards-variation,3.4,-1,Boulder,V5,1,12,34.64818,-85.3919
"Asphalt or Pythagorean Theorem","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/106362171/asphalt-or-pythagorean-theorem,3.4,-1,Boulder,V5,1,,34.6502,-85.39198
"Croc Bloc","The Croc Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/106338773/croc-bloc,3.9,-1,Boulder,V5,1,20,34.64725,-85.39156
"Pinch Loaf","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/109612501/pinch-loaf,2.9,-1,Boulder,V5,1,,34.6502,-85.39198
"Full Circle","Back Street Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/106617901/full-circle,3.6,-1,Boulder,V5,1,,34.65028,-85.39241
"Little Bad Boulder","The Bads > Rocktown > Georgia",https://www.mountainproject.com/route/108027988/little-bad-boulder,3.7,-1,Boulder,"V5 PG13",1,12,34.65221,-85.39084
"Paint Can Arete","Paint Can Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084892/paint-can-arete,3.8,-1,Boulder,V5,1,,33.72116,-84.56429
"Police Brutality","Police Brutality > Rocktown > Georgia",https://www.mountainproject.com/route/108076230/police-brutality,3.5,-1,Boulder,V5,1,,34.65017,-85.39172
"Swing Set","Police Brutality > Rocktown > Georgia",https://www.mountainproject.com/route/110022856/swing-set,2.9,-1,Boulder,V5,1,10,34.65017,-85.39172
"The Hobbit","Back Street Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/106617889/the-hobbit,3.7,-1,Boulder,V5,1,,34.65028,-85.39241
"Rescue 911","Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/106338751/rescue-911,3.8,-1,Boulder,V5,1,15,34.6591,-85.3899
"The Surgeon","Heartbreaker Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084860/the-surgeon,3.6,-1,Boulder,V5,1,20,33.72165,-84.5649
"Keeper of the Boat Sit Start","Keeper of the Boat Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106321108/keeper-of-the-boat-sit-start,3.5,-1,Boulder,V5,1,,33.72198,-84.56489
"Golden Throttle","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/109677113/golden-throttle,4.0,-1,Boulder,V5,1,35,34.6502,-85.39198
"Brown Eye Left","The Bads > Rocktown > Georgia",https://www.mountainproject.com/route/108029520/brown-eye-left,3.8,-1,Boulder,V5,1,,34.65221,-85.39084
"Breaking and Entering","Orbitals > Rocktown > Georgia",https://www.mountainproject.com/route/109889154/breaking-and-entering,2.9,-1,Boulder,V5,1,,34.65401,-85.39078
Contrail,"The Comet Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/110052543/contrail,2.7,-1,Boulder,V5,1,15,34.64818,-85.3919
"Aunt Fanny's Amazing Asscrack","Burst Area > Rocktown > Georgia",https://www.mountainproject.com/route/108015673/aunt-fannys-amazing-asscrack,3.4,-1,Boulder,V5,1,,34.65365,-85.39107
Anti-venom,"Spider Man Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106090832/anti-venom,2.9,-1,Boulder,V5,1,,33.72003,-84.56427
Ace,"Golden Harvest Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/111776422/ace,3.4,-1,Boulder,V5,1,10,34.65121,-85.39099
"Good things fall apart","Red Top Mountain Boulder > Georgia",https://www.mountainproject.com/route/118737997/good-things-fall-apart,4.0,-1,Boulder,V5,1,13,34.15172,-84.71545
"The Cracked Egg","Cracked Egg Boulder > Middle Junction > Currahee Boulders > Currahee Mountain > Georgia",https://www.mountainproject.com/route/118284468/the-cracked-egg,3.5,-1,Boulder,V5,1,15,34.52761,-83.37639
"Magic Carpet Ride","Beam Me Up Scotty Area > Beam Me Up Scotty Area > Boat Rock > Georgia",https://www.mountainproject.com/route/123196848/magic-carpet-ride,4.0,-1,Boulder,V5,1,12,33.71763,-84.5636
Sidewinder,"Mid-Trail Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/121123742/sidewinder,4.0,-1,Boulder,V5,1,12,34.6372,-83.7141
"Jaber Jaw","Grape Ape > Rocktown > Georgia",https://www.mountainproject.com/route/115137522/jaber-jaw,4.0,-1,Boulder,"V5 PG13",1,25,34.64994,-85.39145
"The Slap-n-Slide","Waterworld > Juliette Boulders > Georgia",https://www.mountainproject.com/route/112326639/the-slap-n-slide,4.0,-1,Boulder,V5,1,10,33.02969,-83.76744
"Leather Arete","Leather Arete Area > Half Pipe Area > Boat Rock > Georgia",https://www.mountainproject.com/route/112790116/leather-arete,4.0,-1,Boulder,V5,1,,33.7168,-84.56362
"Fernando's Beach Slab","Parking Lot Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/112790128/fernandos-beach-slab,4.0,-1,Boulder,V5,1,,33.72158,-84.56417
Majora,"Vagina Area > Rocktown > Georgia",https://www.mountainproject.com/route/117606019/majora,3.2,-1,Boulder,V5,1,20,34.65318,-85.39102
Spice,"Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/108063830/spice,3.2,-1,Boulder,V5,1,,34.6591,-85.3899
Slapper,"Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/108407431/slapper,3.1,-1,Boulder,V5,1,,34.6591,-85.3899
"Creeping Death","Panola Area 1 > Panola Mountain > Georgia",https://www.mountainproject.com/route/112508269/creeping-death,3.7,-1,Boulder,V5,1,15,33.6346,-84.16142
"Campus Punks","Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/112505474/campus-punks,3.4,-1,Boulder,V5,1,20,34.65246,-85.39086
Tombstone,"Tombstone > Rocktown > Georgia",https://www.mountainproject.com/route/119970431/tombstone,3.5,-1,Boulder,V5,1,,34.65912,-85.38993
"Pizza Before Cake","Pizza Before Cake Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/108002320/pizza-before-cake,2.9,-1,Boulder,V5,1,10,33.72094,-84.56481
Venom,"Spider Man Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106090839/venom,3.0,-1,Boulder,V5,1,,33.72003,-84.56427
"Cormany's Arete Slab","Dishes Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/107021437/cormanys-arete-slab,3.3,-1,Boulder,V5,1,12,33.72068,-84.56461
"Horse Power","Tombstone > Rocktown > Georgia",https://www.mountainproject.com/route/120481771/horse-power,3.2,-1,Boulder,V5,1,,34.65912,-85.38993
"Heartbreaker Arete","Heartbreaker Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106618007/heartbreaker-arete,2.9,-1,Boulder,V5,1,,33.72165,-84.5649
"Cam Ron","Police Brutality > Rocktown > Georgia",https://www.mountainproject.com/route/108076247/cam-ron,3.0,-1,Boulder,V5,1,,34.65017,-85.39172
"Snake Eyes Sit","Shaking Rock Block > Shaking Rock > Georgia",https://www.mountainproject.com/route/107089518/snake-eyes-sit,3.0,-1,Boulder,V5,1,,33.8671,-83.1181
"Monkey Humper","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/121850245/monkey-humper,3.1,-1,Boulder,V5,1,,34.65728,-85.47245
"Get Your Rocks Off","The Throne of God > Juliette Boulders > Georgia",https://www.mountainproject.com/route/106344900/get-your-rocks-off,3.0,-1,"TR, Boulder","V5 PG13",1,18,33.02969,-83.76744
Elim-arete,"Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/112542270/elim-arete,3.0,-1,Boulder,V5,1,16,34.65246,-85.39086
"Hooking Hotcakes","Pancake Boulder > Island Ford > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/111346410/hooking-hotcakes,3.3,-1,Boulder,V5,1,20,33.99152,-84.32569
"Marietta Monster","Mangler Area > The Palisades > Metro-Atlanta Area > Georgia",https://www.mountainproject.com/route/107134785/marietta-monster,3.0,-1,Boulder,"V5 X",1,15,33.89594,-84.44298
"BK was Here","The Idiot Roof Area > Rocktown > Georgia",https://www.mountainproject.com/route/121438548/bk-was-here,2.8,-1,Boulder,V5,1,10,34.64824,-85.39183
"The Spoon","Front Line > Shaking Rock > Georgia",https://www.mountainproject.com/route/107088743/the-spoon,3.3,-1,Boulder,V5,1,10,33.86711,-83.11872
"Wharf Rat","Fontainbleau Corridor > Rocktown > Georgia",https://www.mountainproject.com/route/120481891/wharf-rat,3.0,-1,Boulder,V5,1,8,34.65181,-85.39085
"Goin to California","Glove Area > Boat Rock > Georgia",https://www.mountainproject.com/route/110139948/goin-to-california,3.0,-1,Boulder,V5,1,15,33.71973,-84.56527
"Stannard's Dihedral Slab","Pizza Before Cake Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106113300/stannards-dihedral-slab,3.0,-1,Boulder,V5,1,10,33.72094,-84.56481
"Bringing Up The Rear","Wave > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/118330288/bringing-up-the-rear,2.7,-1,Boulder,V5,1,15,34.65308,-85.47589
