Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Stowaway,"Pirate ship wall > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614712/stowaway,3.2,-1,Boulder,V3-4,1,15,41.5701,-71.7774
Squatch,"Wall 3 (Squatch) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107451788/squatch,3.0,-1,Boulder,V3-4,1,12,41.5709,-71.7318
"Gillette Razors","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114415746/gillette-razors,2.1,-1,Boulder,V3-4,1,12,41.89771,-71.4342
"Stepping on My Feet V4","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017513/stepping-on-my-feet-v4,3.0,-1,Boulder,V3-4,1,,41.52219,-71.64278
Limbo,"The New Beach > Beach Pond > Rhode Island",https://www.mountainproject.com/route/120776732/limbo,1.7,-1,Boulder,V3-4,1,10,41.57274,-71.78028
"Get Tapped","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/114275777/get-tapped,3.0,-1,Boulder,V3-4,1,8,41.398,-71.4624
"The Green Dragon","Jade Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121924971/the-green-dragon,3.0,-1,Boulder,V3-4,1,9,41.89868,-71.43291
"Slow Circles","Back Woods Bloc > Back Woods Boulders > Northeast Area > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121800551/slow-circles,3.0,-1,Boulder,V3-4,1,8,41.90564,-71.43665
"Backwoods Nose","Back Woods Bloc > Back Woods Boulders > Northeast Area > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121800468/backwoods-nose,3.0,-1,Boulder,V3-4,1,8,41.90564,-71.43665
Hemotoxin,"Crag 9 > Snake Den > Rhode Island",https://www.mountainproject.com/route/111890208/hemotoxin,3.0,-1,Boulder,V3-4,1,15,41.85166,-71.53272
"Depth Charge","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890064/depth-charge,2.6,-1,Boulder,V3-4,1,,41.398,-71.4624
"Dragons Lair","Lilypad Boulders > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120202843/dragons-lair,2.7,-1,Boulder,V3-4,1,12,41.8976,-71.4339
"Black Tooth","Black and Blue Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341454/black-tooth,2.6,-1,Boulder,V3-4,1,,41.68912,-71.3693
"Surf Break","The Flume Arete > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/114502831/surf-break,2.8,-1,Boulder,V3-4,1,15,41.69192,-71.36954
"The Lost Dyno","Earthmover Wall > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942719/the-lost-dyno,2.4,-1,Boulder,V3-4,1,12,41.89766,-71.42979
"Bunker Buster","Death Crack Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120552137/bunker-buster,2.5,-1,Boulder,V3-4,1,8,41.89998,-71.43488
"Pick your Motion","Boulder 1 > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/117629274/pick-your-motion,2.3,-1,Boulder,V3-4,1,10,41.689,-71.36946
Seaweed,"Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/119293027/seaweed,2.3,-1,Boulder,V3-4,1,12,41.398,-71.4624
"Lost Crack","Lost Crack Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120591318/lost-crack,1.8,-1,Boulder,V3-4,1,10,41.89761,-71.43029
"Louie's Lunch Box","Crystal Palace > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111525306/louies-lunch-box,2.0,-1,Boulder,V3-4,1,,41.90454,-71.56612
"Clam Shell Left","Hazard Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/117122234/clam-shell-left,2.0,-1,Boulder,V3-4,1,8,41.41448,-71.4532
"Flying Nimbus","Cloud's Rest Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120701975/flying-nimbus,2.0,-1,Boulder,V3-4,1,15,41.90189,-71.43822
"Olive Branch","Olive Branch Boulder > Tomato Ledges > The Tomato Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121924590/olive-branch,2.0,-1,Boulder,V3-4,1,8,41.89802,-71.43203
"Deep State","Right Cave > Deep South Caves > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118798409/deep-state,2.0,-1,Boulder,V3-4,1,15,41.55307,-71.75694
"Burl Squirrel","Overhang > Bass Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/113914413/burl-squirrel,2.0,-1,Boulder,V3-4,1,,41.40504,-71.45647
