Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spandex Ballet Sit","Roadside Boulders/Cadillac Thrills Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/109993065/spandex-ballet-sit,2.0,-1,Boulder,V6,1,,33.92134,-86.30839
"Dirty Dirty","HP Canyon > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/121664663/dirty-dirty,2.0,-1,Boulder,V6,1,20,33.92026,-86.30872
"Anna's Rig","Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118275287/annas-rig,2.0,-1,Boulder,V6,1,7,33.38188,-86.84141
"Balance Theory","E) Kill Taker > Water Tower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/121758873/balance-theory,2.2,-1,Boulder,V6,1,,34.07591,-86.01924
"Adam's Slab","Ozzy Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118227229/adams-slab,2.0,-1,Boulder,V6,1,20,33.38165,-86.84214
Conglomerawesome,"Pillar of Fire > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120428744/conglomerawesome,2.0,-1,Boulder,V6,1,,34.45606,-86.37793
"Tesseract Variation","Grass Man Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118299083/tesseract-variation,2.0,-1,Boulder,V6,1,15,33.38188,-86.84141
Deadwood,"Deadwood Block > Sauta Cave > Alabama",https://www.mountainproject.com/route/120467379/deadwood,2.0,-1,Boulder,V6,1,,34.61244,-86.12388
Hubris,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392298/hubris,2.0,-1,Boulder,V6,1,,34.07685,-86.01774
"Amaze Balls","Proceed Boulders > Middle Bishop > Bishop Mountain > Alabama",https://www.mountainproject.com/route/120431287/amaze-balls,1.0,-1,Boulder,V6,1,,34.4541,-86.37853
"Green Mile","Green Mile > Sauta Cave > Alabama",https://www.mountainproject.com/route/120467327/green-mile,1.0,-1,Boulder,V6,1,,34.61211,-86.12397
Shadowlands,"D) Shadow Lands > Water Tower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/121758836/shadowlands,4.0,-1,Boulder,V6,1,,34.07594,-86.0192
"Solar Oven","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392186/solar-oven,3.0,-1,Boulder,V6,1,,34.07677,-86.01818
Scyther,"Peace Cave > Peace Cave > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/123819197/scyther,3.0,-1,Boulder,V6,1,,33.21434,-87.45093
"Peace Out!","Peace Cave > Peace Cave > Hurricane Creek Bouldering Problems > Hurricane Creek Park (Tuscaloosa) > Alabama",https://www.mountainproject.com/route/123973568/peace-out,4.0,-1,Boulder,V6,1,,33.21434,-87.45093
"Align Your Mind","Boulder Area D > Noccalula Falls > Alabama",https://www.mountainproject.com/route/125201948/align-your-mind,3.0,-1,Boulder,V6,1,,34.03965,-86.0245
Thatch,"Boulder Area D > Noccalula Falls > Alabama",https://www.mountainproject.com/route/125201977/thatch,2.0,-1,Boulder,V6,1,,34.03965,-86.0245
"Three Little Pigs","The Snail Boulders > The Citadel > Alabama",https://www.mountainproject.com/route/125458496/three-little-pigs,3.2,-1,Boulder,V6,1,10,34.47464,-85.67278
"Hanging Arete","Big Poppa Boulder > The Citadel > Alabama",https://www.mountainproject.com/route/125458558/hanging-arete,3.5,-1,Boulder,V6,1,14,34.47443,-85.67304
"Big Poppa Direct","Big Poppa Boulder > The Citadel > Alabama",https://www.mountainproject.com/route/125459665/big-poppa-direct,2.0,-1,Boulder,V6,1,12,34.47443,-85.67304
"Shadow Boxing","Ninja Camp Boulders > The Citadel > Alabama",https://www.mountainproject.com/route/125471692/shadow-boxing,2.0,-1,Boulder,V6,1,10,34.47689,-85.67276
"Crystal Tear","Big Poppa Boulder > The Citadel > Alabama",https://www.mountainproject.com/route/125711022/crystal-tear,2.0,-1,Boulder,V6,1,8,34.47443,-85.67304
Zeti,"Bouldering > Northeast Section > Buck’s Pocket > Alabama",https://www.mountainproject.com/route/125740455/zeti,3.0,-1,Boulder,V6,1,12,34.47836,-86.0479
"Will of Choss","Blevins Gap > Alabama",https://www.mountainproject.com/route/125775229/will-of-choss,2.0,-1,Boulder,V6,1,,34.64175,-86.5147
"Bed Intruder","Blevins Gap > Alabama",https://www.mountainproject.com/route/125775252/bed-intruder,3.0,-1,Boulder,V6,1,,34.64175,-86.5147
