Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hidden Agenda","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111800761/hidden-agenda,3.0,-1,Boulder,V7,1,10,35.6037,-79.2773
"Way Twisted","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111800728/way-twisted,2.5,-1,Boulder,V7,1,15,35.6037,-79.2773
"Optimus Prime","Transfomer Area > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118873388/optimus-prime,2.7,-1,Boulder,V7,1,9,35.4525,-82.22004
"FUPA Slap Stand","Eco Terrorism Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114015185/fupa-slap-stand,2.7,-1,Boulder,V7,1,9,36.39868,-80.28656
"Projectile Vomit","Brackish Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108496663/projectile-vomit,2.5,-1,Boulder,V7,1,10,35.44861,-82.21211
"Schrodinger's Cat","The Loaf > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120256633/schrodingers-cat,3.3,-1,Boulder,V7,1,12,35.4517,-82.21965
"Trail of Beers","Corner Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112379720/trail-of-beers,2.5,-1,Boulder,V7,1,,35.77289,-82.36285
Blindsided,"Washing Machine Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107968775/blindsided,2.5,-1,Boulder,V7,1,,35.34877,-82.16269
"Have a Rice Day","Tater Hater Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/119096690/have-a-rice-day,2.5,-1,Boulder,V7,1,,36.39698,-80.28761
"Loomis's Variation","Devil Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/122112014/loomiss-variation,2.5,-1,Boulder,V7,1,15,35.44977,-82.21876
"Long Beak","Greenway Block > Boone Greenway Trail Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116957975/long-beak,2.0,-1,Boulder,V7,1,15,36.213,-81.64718
"Liquor is Quicker","Corner Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112379743/liquor-is-quicker,2.5,-1,Boulder,V7,1,,35.77289,-82.36285
"Team Vioxx","The Nugget > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118611518/team-vioxx,2.7,-1,Boulder,V7,1,10,35.45208,-82.22017
"Reality Bites","The Wishing Well > Central Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108003671/reality-bites,2.5,-1,Boulder,V7,1,,35.44899,-82.2143
"Delusions of Grandeur","Delusions Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123582231/delusions-of-grandeur,3.0,-1,Boulder,V7,1,,35.4511,-82.21971
Stinkles,"Beauty Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123650854/stinkles,3.0,-1,Boulder,V7,1,15,35.44929,-82.2124
"Shut Up Leanaaado!","Checkmate Boulder > Second/Many Boulders > Stony Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/125040453/shut-up-leanaaado,3.0,-1,Boulder,V7,1,15,35.43643,-82.72558
"Skagg Baron","Stone Mountain Bouldering > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/125424272/skagg-baron,3.0,-1,Boulder,V7,1,10,36.3916,-81.0473
"Kehl’s Face","Stu's Boulder > Central Area > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/125583672/kehls-face,3.3,-1,Boulder,V7,1,25,36.39674,-80.28818
"Straight to yer Doom","TV Kids > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/125584016/straight-to-yer-doom,4.0,-1,Boulder,"V7 PG13",1,,35.44853,-82.21211
Blitzø,"Hell Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/125655179/blitzo,2.0,-1,Boulder,V7,1,15,35.175,-81.36209
