Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Silver Surfer","Hidden Arete > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119050710/silver-surfer,3.5,-1,Boulder,V6,1,14,43.20672,-72.97618
"Before the Storm","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120764355/before-the-storm,3.0,-1,"Boulder, Alpine",V6,1,14,44.55459,-72.79657
Howler,"The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111129275/howler,3.0,-1,Boulder,"V6 PG13",1,20,44.55581,-72.79591
"Smear Campaign","Alien Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118857418/smear-campaign,3.0,-1,Boulder,V6,1,,44.42753,-72.89679
"J.S.C (Just Straight Crimpin')","P.A.L.E > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108361385/jsc-just-straight-crimpin,3.3,-1,Boulder,V6,1,18,44.56494,-72.76823
"The Masochist","Wheaties Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106850119/the-masochist,2.7,-1,Boulder,V6,1,8,44.55489,-72.79584
"Un Pain Aux Lardons","Breadloaf > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/118995512/un-pain-aux-lardons,3.0,-1,Boulder,V6,1,10,43.20643,-72.97624
Serenade,"Steve Miller Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117856534/serenade,3.0,-1,Boulder,V6,1,22,44.55716,-72.79385
Sunsearching,"Calendar Caves > Left Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119089887/sunsearching,2.7,-1,Boulder,V6,1,12,43.20796,-72.97468
"Impending Penetration","Tomahawk > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815274/impending-penetration,3.0,-1,Boulder,"V6 R",1,8,43.20621,-72.97618
"O-Daddy Long Legs","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117546581/o-daddy-long-legs,3.0,-1,Boulder,V6,1,10,44.39983,-72.90441
"The Long Way Home","Biscuit and Gravy Boulders > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112124715/the-long-way-home,3.0,-1,Boulder,V6,1,50,44.55695,-72.7945
"The Pit of Doom","Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119172647/the-pit-of-doom,3.0,-1,Boulder,V6,1,,44.03408,-73.0853
"Alamikos Big-Toe (Project)","Wounded Grouse Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121400582/alamikos-big-toe-project,2.0,-1,Boulder,V6,1,15,44.76515,-72.02023
"Tom, Bert, and William *pure line*","The Trolls Boulder > Rivendell > Bartlett Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/123089028/tom-bert-and-william-pure-line,3.3,-1,Boulder,"V6 PG13",1,15,44.12837,-73.04991
"Prospectors Booty","Prospector’s Nugget > Prospect Rock > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118713700/prospectors-booty,3.0,-1,Boulder,V6,1,8,44.65465,-72.72363
"Banana Split","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965243/banana-split,3.5,-1,Boulder,V6,1,12,43.20649,-72.97638
"Brews For Bros","The Brewski Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119665721/brews-for-bros,3.0,-1,Boulder,V6,1,17,44.55656,-72.79481
"Focal Banger","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120899254/focal-banger,3.0,-1,"Boulder, Alpine",V6,1,10,44.55758,-72.79333
Serpentor,"The Cobra > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965177/serpentor,3.0,-1,Boulder,V6,1,14,43.20651,-72.97628
"Collision Course","The Dirty Job/ Guinness Traverse Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/115681804/collision-course,3.0,-1,Boulder,V6,1,8,44.55686,-72.79451
Cornice,"French Quarter > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119318351/cornice,3.0,-1,Boulder,V6,1,16,43.20671,-72.97663
"Right To Riot","Faceless Man > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119298164/right-to-riot,3.0,-1,Boulder,V6,1,14,43.2066,-72.97638
"Half Lotus","Orchid Boulder > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119187736/half-lotus,3.0,-1,Boulder,V6,1,10,43.73028,-72.99358
Batwing,"Bat Cave > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815566/batwing,3.0,-1,Boulder,V6,1,14,43.20679,-72.97629
"Fresh Step","Bobcat Boulder > Left Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119105861/fresh-step,3.0,-1,Boulder,V6,1,14,43.20812,-72.97497
Kuragari,"Limbo > Nine Circles > Bouldering > Crystal Castle > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119822367/kuragari,3.0,-1,Boulder,V6,1,,43.33995,-72.87989
"When Metal Ruled the World","The Gem > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108385318/when-metal-ruled-the-world,3.0,-1,Boulder,V6,1,,44.29361,-72.30805
Ziji,"Lower Glen > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108324596/ziji,3.0,-1,Boulder,V6,1,14,43.75263,-72.89936
Kyoto,"Stone Soup > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118757633/kyoto,2.7,-1,Boulder,V6,1,12,43.72885,-72.99211
Slapjack,"Bat Cave Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111129121/slapjack,2.7,-1,Boulder,"V6 R",1,30,44.55696,-72.79451
"Slab Master Face Killer","Breadloaf > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965075/slab-master-face-killer,2.5,-1,Boulder,V6,1,12,43.20643,-72.97624
"Earth, Wind & Fire","Top of the Notch/ Easy Gully Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119605245/earth-wind-fire,2.5,-1,"Boulder, Alpine",V6,1,,44.55691,-72.79743
"Big Cat","Bobcat Boulder > Left Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119109581/big-cat,2.5,-1,Boulder,V6,1,8,43.20812,-72.97497
"Stevie Nicks","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119365710/stevie-nicks,2.3,-1,"Boulder, Alpine",V6,1,8,44.55459,-72.79657
"Misery Left","The Bone Doctor > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109504792/misery-left,1.9,-1,Boulder,V6,1,,44.5569,-72.79404
"Tick Check","Cave Boulder > Cave Area > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118744849/tick-check,2.0,-1,Boulder,V6,1,20,44.3779,-72.88737
"Roots Traverse","The Roots Boulder > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109989018/roots-traverse,2.0,-1,Boulder,V6,1,15,44.5536,-72.7963
"Reverse Psychology","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122447914/reverse-psychology,1.5,-1,Boulder,V6,1,,44.39983,-72.90441
"The Sorcerer","Fishman Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119323999/the-sorcerer,2.0,-1,Boulder,V6,1,7,44.55695,-72.79392
"Seltzers For Softies","The Brewski Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119049757/seltzers-for-softies,2.0,-1,Boulder,V6,1,11,44.55656,-72.79481
"Banana Hammock","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/118995603/banana-hammock,2.0,-1,Boulder,V6,1,8,43.20649,-72.97638
Swingtown,"Steve Miller Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117856676/swingtown,2.0,-1,Boulder,V6,1,18,44.55716,-72.79385
"Nine Worlds","The Helm > Snow Valley > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/120001373/nine-worlds,2.0,-1,Boulder,"V6 PG13",1,18,43.197,-72.97809
"Andrew’s Better Beta","Bad Beta Boulder > Boulders South > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119490435/andrews-better-beta,2.0,-1,Boulder,V6,1,12,44.41935,-72.90151
"Strainge Beast","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120731651/strainge-beast,2.0,-1,"Boulder, Alpine",V6,1,9,44.55758,-72.79333
"A Valkyrie's Dream","The Helm > Snow Valley > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/120001419/a-valkyries-dream,2.0,-1,Boulder,"V6 PG13",1,20,43.197,-72.97809
"Corner Stone Bully","Northern Block > Boulders North > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114962829/corner-stone-bully,2.0,-1,Boulder,V6,1,20,44.42155,-72.90022
"George Of The Jungle","Carl's Flapper > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815483/george-of-the-jungle,2.0,-1,Boulder,V6,1,10,43.20668,-72.97631
"Brilliant Cut","The Diamond Boulder > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118745471/brilliant-cut,2.0,-1,Boulder,V6,1,10,43.73006,-72.99467
Hobbes,"Tiger King > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118771142/hobbes,2.0,-1,Boulder,V6,1,8,43.72918,-72.99234
"Home Run","First Base > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119817967/home-run,2.0,-1,Boulder,V6,1,10,42.86411,-73.00531
"Rock the Boat","Maritime Boulder > Western Frontier > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107517315/rock-the-boat,2.0,-1,Boulder,V6,1,15,43.67451,-72.79476
"Forest Thump","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106837863/forest-thump,1.3,-1,Boulder,V6,1,15,44.55557,-72.79598
"Goldfish Toes","The Capybara Boulder > 114 Boulders > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119352218/goldfish-toes,1.0,-1,Boulder,V6,1,5,44.93176,-71.86312
"Hello Kitty","Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/123643645/hello-kitty,2.5,-1,"Boulder, Alpine",V6,1,13,44.55452,-72.79662
"Chia Pet","Frog Boulder > Lower Powerlines > Powerline Boulders > Lake Dunmore/Falls of Lana > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/125791695/chia-pet,3.0,-1,Boulder,V6,1,10,43.9037,-73.06203
