Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rayl Traverse","3. Hangout Area > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/114025535/rayl-traverse,3.3,-1,Boulder,V4-5,1,18,34.1973,-118.96418
"No Sense, No Reason","Edge of Reason Boulder > Checkerboard Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111730042/no-sense-no-reason,3.1,-1,Boulder,V4-5,1,13,37.32508,-118.58025
Preservation,"Preservation > Rancho Penasquitos Canyon > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108105307/preservation,2.9,-1,Boulder,V4-5,1,,32.9271,-117.1772
"Big Sister","Sister Boulder > Family Boulders > Lake George > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119399115/big-sister,3.0,-1,Boulder,V4-5,1,,37.60604,-119.01226
"New Delhi Freight Train","New Deli Boulder > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118237524/new-delhi-freight-train,2.9,-1,Boulder,V4-5,1,,37.73644,-119.57311
Gizmo,"The Max Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120107510/gizmo,3.2,-1,Boulder,V4-5,1,,39.31222,-120.64496
"Short Sloper Traverse","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106228968/short-sloper-traverse,2.6,-1,Boulder,V4-5,1,25,33.81241,-116.64602
"Firestarter Traverse","Swallow Rock Boulders > Swallow Rock > Dos Rios > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/118208897/firestarter-traverse,3.0,-1,Boulder,V4-5,1,12,39.7113,-123.34206
Underover,"Spillway Boulder > Sabrina Basin Bouldering > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122602022/underover,3.0,-1,Boulder,V4-5,1,13,37.21254,-118.61033
"All Screwed Up","New Inhabitants > Old LA Zoo > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122551713/all-screwed-up,3.0,-1,Boulder,V4-5,1,25,34.13374,-118.28894
"Digitus Impudicus (aka The Obelisk)","The Finger > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121921944/digitus-impudicus-aka-the-obelisk,2.0,-1,Boulder,"V4-5 R",1,15,38.77456,-121.12707
"Ring of Fire","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114940772/ring-of-fire,3.0,-1,Boulder,V4-5,1,10,36.49551,-121.20408
"Orange Buddha Face","Danger Rock (or Orange Buddha Rock) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/113553175/orange-buddha-face,3.0,-1,Boulder,V4-5,1,,37.88949,-122.63291
"Bird Crap","Thanksgiving Wall > Beacons Beach > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116131953/bird-crap,2.8,-1,Boulder,V4-5,1,10,33.06374,-117.30478
"Tennessee Honey","The Drink Cart Boulder > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121895092/tennessee-honey,3.0,-1,Boulder,V4-5,1,12,38.76963,-121.13336
Unknown,"Treasure Cove West > Treasure Cove > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119574778/unknown,2.8,-1,Boulder,V4-5,1,8,39.34055,-120.36645
Merganser,"Merganser Boulder > Intersection Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121952508/merganser,3.0,-1,Boulder,V4-5,1,,37.719,-119.67822
"Stick wit' it","Picnic Boulders > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122124737/stick-wit-it,3.0,-1,Boulder,V4-5,1,,38.03372,-120.40042
origami,"Picnic Boulders > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122124739/origami,3.0,-1,Boulder,V4-5,1,,38.03372,-120.40042
"Fresh Squeezed","Naranja Rock > Shelter Cove > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/120889269/fresh-squeezed,3.0,-1,Boulder,V4-5,1,15,40.06486,-124.07965
"Boot Camp","Campsite Boulder > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/114939751/boot-camp,3.0,-1,Boulder,V4-5,1,15,38.32141,-119.67182
"Tin Man","Cleopatra Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108046897/tin-man,3.0,-1,Boulder,V4-5,1,12,37.41873,-118.45395
"Last Chance","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118695812/last-chance,3.0,-1,Boulder,V4-5,1,12,33.03247,-116.99688
"Exit Stage Left","Wright's Lake Road Boulders > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118591160/exit-stage-left,3.0,-1,Boulder,"V4-5 R",1,10,38.79606,-120.23733
"Respect Your Elders","Elders Boulder > Railroad Grade > Trimmer Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118880129/respect-your-elders,3.0,-1,Boulder,V4-5,1,9,38.89339,-119.96627
"Pomo traverse","Pomo Canyon > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/117614053/pomo-traverse,3.0,-1,Boulder,V4-5,1,,38.42134,-123.06944
"No Pomegranates!","Creek Slab > Upper Creek > Mary Fork Boulders > Redding Area > Northeast California > California",https://www.mountainproject.com/route/120245364/no-pomegranates,3.0,-1,Boulder,V4-5,1,15,40.74259,-122.46938
"You Hesitate, You Lose","You Hesitate, You Lose. > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/119127503/you-hesitate-you-lose,3.0,-1,Boulder,"V4-5 R",1,20,39.86276,-121.38739
Echeveria,"Succulent Boulder > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120253740/echeveria,3.0,-1,Boulder,V4-5,1,10,39.30255,-121.08311
Gawko,"Wildhack Rock > Luffenholtz Beach > Northwest California > California",https://www.mountainproject.com/route/111881973/gawko,3.0,-1,Boulder,V4-5,1,16,41.03985,-124.12071
Shralp,"Table Sprak Boulder > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/113553153/shralp,3.0,-1,Boulder,V4-5,1,,38.6571,-122.58774
"Crack Project","Mm! Mm! Good! (aka Campbell Soup) Boulder > Nearly Clear Cut Boulders > Cisco Grove > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113958884/crack-project,3.0,-1,Boulder,V4-5,1,,39.34509,-120.50348
"Pai Mei","The Kill Bill Boulders > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/110357877/pai-mei,3.0,-1,Boulder,V4-5,1,15,34.46896,-119.6882
"Project, get on it!","Ribes Roezlii Boulder > Trailside Boulders > Lodgepole > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123180311/project-get-on-it,3.0,-1,Boulder,V4-5,1,6,36.60998,-118.70733
"Sibling Rivalry","Brother Boulder > Family Boulders > Lake George > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122958239/sibling-rivalry,3.0,-1,Boulder,V4-5,1,,37.60604,-119.01226
"Neo Nazi","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/123312860/neo-nazi,2.5,-1,Boulder,V4-5,1,10,37.23108,-122.09482
"RNA to DNA","DNA Boulder > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119338533/rna-to-dna,2.7,-1,Boulder,V4-5,1,,38.37615,-121.98279
"The Ear","B1 Boulder > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106649394/the-ear,2.8,-1,Boulder,V4-5,1,10,34.2692,-118.6036
"I for an Eye","Hanging Garden area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111921588/i-for-an-eye,2.8,-1,Boulder,V4-5,1,,33.01125,-116.96287
"The Gallery, Left","J.B.'s Boulder > Puppy Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117539726/the-gallery-left,2.8,-1,Boulder,V4-5,1,,37.8742,-119.3456
"Crooked I","Blank Generation Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109659735/crooked-i,2.4,-1,Boulder,V4-5,1,10,34.34141,-118.01597
"Like A Herd Of Turtles","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/119819811/like-a-herd-of-turtles,2.7,-1,Boulder,V4-5,1,25,34.27101,-118.60312
"The Camel Toe","Roadside Boulder > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112485770/the-camel-toe,2.5,-1,Boulder,V4-5,1,,37.91475,-122.60873
"Allied Forces","Memorial Boulder > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115136709/allied-forces,2.3,-1,Boulder,V4-5,1,,39.32805,-120.18854
"Story in Stone","Pacific Street Wall > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107775023/story-in-stone,2.4,-1,Boulder,V4-5,1,13,38.78688,-121.23924
"Robbins slab","Robbins Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108574022/robbins-slab,2.5,-1,Boulder,V4-5,1,,33.0056,-116.96588
"Flying Horseman","Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120622062/flying-horseman,2.5,-1,Boulder,V4-5,1,17,33.00856,-116.97276
"Unknown #4","Unknown Boulder (near parking lot and river) > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117864574/unknown-4,2.5,-1,Boulder,V4-5,1,,39.31913,-120.65676
Lowtower,"Main Saddle > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107514739/lowtower,2.5,-1,Boulder,V4-5,1,20,34.4912,-119.6902
"Motherfucker Traverse","Mother Boulder > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105994123/motherfucker-traverse,2.5,-1,Boulder,V4-5,1,35,38.38784,-121.99307
"Knuckle Fucker","The Housekeeping Boulder > Housekeeping > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117934745/knuckle-fucker,2.3,-1,Boulder,V4-5,1,,37.74049,-119.58002
"Natural Selection","Far Side > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106085107/natural-selection,2.3,-1,Boulder,V4-5,1,12,34.3402,-118.0181
"Jump Start","Waterfall Boulders > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/109166802/jump-start,2.4,-1,Boulder,V4-5,1,8,38.59406,-123.34449
"The Talon","Talon Boulder > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/109208844/the-talon,2.3,-1,Boulder,V4-5,1,8,33.22276,-116.45256
"Tap and Sickle","Sucker Punch Boulder > The Creamery > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/109933581/tap-and-sickle,2.0,-1,Boulder,V4-5,1,8,34.45979,-119.69012
"Clayton Traverse","Canyon Crest Road Boulder > Arroyo Seco Boulders > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113956265/clayton-traverse,2.0,-1,Boulder,V4-5,1,12,34.2086,-118.163
"Hobo Cave","Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/113838993/hobo-cave,2.0,-1,Boulder,V4-5,1,12,33.03298,-116.99852
"Ironman Mantle","Malcom's Best > South Ridge Boulders > San Jacinto Mountains > California",https://www.mountainproject.com/route/119045647/ironman-mantle,2.0,-1,Boulder,V4-5,1,15,33.73493,-116.69666
"Trailside Face","Trailside Boulder > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122986659/trailside-face,2.0,-1,Boulder,V4-5,1,10,37.92846,-122.59074
"Heel Comes Trouble","Sherwood Forest > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120344018/heel-comes-trouble,2.0,-1,Boulder,V4-5,1,15,33.0063,-116.95998
"Don't Poke the Bear","New Inhabitants > Old LA Zoo > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122551841/dont-poke-the-bear,2.0,-1,Boulder,V4-5,1,15,34.13374,-118.28894
"Don't Get Me Wet","Gremlin Boulder > Willow Creek Picnic Ground > Big Sur > Central Coast > California",https://www.mountainproject.com/route/108224999/dont-get-me-wet,2.0,-1,Boulder,V4-5,1,,35.8929,-121.4609
"The Shepherd Traverse aka Anticlimactic Traverse","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114940805/the-shepherd-traverse-aka-anticlimactic-traverse,2.0,-1,Boulder,V4-5,1,15,36.49551,-121.20408
Chingy,"Wall of sage > Calavera Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120120201/chingy,3.0,-1,Boulder,V4-5,1,17,33.16112,-117.28682
"#3 Unnamed","Grouse #1 > Grouse Slabs Bouldering > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118166917/3-unnamed,2.0,-1,Boulder,V4-5,1,,39.32194,-120.31915
"Cookie jar","Waterway West > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122158414/cookie-jar,2.0,-1,Boulder,V4-5,1,,38.03142,-120.39429
"Negligent Egg","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118233593/negligent-egg,2.0,-1,Boulder,V4-5,1,10,33.03112,-116.99943
"Chip off the Old Block","Chip off the Old Block > Voodoo Garden Bouldering Area > * Holcomb Valley Bouldering > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107698512/chip-off-the-old-block,2.0,-1,Boulder,V4-5,1,16,34.31315,-116.87866
"Vertically Challenged, Sit","Short Stack Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112845862/vertically-challenged-sit,2.0,-1,Boulder,V4-5,1,,32.84224,-116.63425
"Spider Dance & High Horse","Ghost Town (a.k.a. windermere) > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108863565/spider-dance-high-horse,2.0,-1,Boulder,V4-5,1,,34.50278,-119.81787
"Cosmic Sloper Sit","The Igloo > * BMX Area Bouldering > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107873138/cosmic-sloper-sit,2.0,-1,Boulder,V4-5,1,,34.48589,-117.12948
Stoned,"Stoner Cave > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108658595/stoned,2.0,-1,Boulder,V4-5,1,,37.29013,-122.16674
"Two Dollar Deal","Morning Glory > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108026050/two-dollar-deal,2.0,-1,Boulder,V4-5,1,10,34.4912,-119.6902
Cialis,"Porno Pinnacle > House of the Setting Sun (aka The Ammo Dump) > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/107884198/cialis,2.0,-1,Boulder,V4-5,1,,34.66655,-116.99351
"The Sugar Traverse","The Sacred Rocks > Sugarloaf Ridge > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735845/the-sugar-traverse,2.0,-1,Boulder,V4-5,1,,38.443,-122.5052
"In The Library","The Dana Boulder > Railroad Grade > Trimmer Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118871701/in-the-library,1.0,-1,Boulder,V4-5,1,8,38.89259,-119.96515
"B1 Crank","Masters of the Universe > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118974621/b1-crank,1.0,-1,Boulder,V4-5,1,10,33.00591,-116.96309
"Melon Mode","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118223901/melon-mode,1.0,-1,Boulder,V4-5,1,8,33.03247,-116.99688
Teapot,"Teapot Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116535270/teapot,2.0,-1,Boulder,V4-5,1,10,32.84176,-116.63566
"Apple Fritter","Magellan Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116650030/apple-fritter,1.0,-1,Boulder,V4-5,1,8,32.84248,-116.6354
"Pad Thai","Library Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112824305/pad-thai,1.0,-1,Boulder,V4-5,1,14,32.8419,-116.63597
"Aquaman Variation","Aquaman Boulder > Boardwalk Area > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117591229/aquaman-variation,1.0,-1,Boulder,V4-5,1,10,33.81706,-116.64867
"V4 Dyno","Powers Boulder > Broken Heart > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108580539/v4-dyno,1.0,-1,Boulder,V4-5,1,10,33.81922,-116.7545
"A Scoop of Damien","The Scoop Wall > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/123708476/a-scoop-of-damien,4.0,-1,Boulder,V4-5,1,13,38.76999,-121.13497
"Party in the BLM","Giant Rock > Giant Rock > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/124095486/party-in-the-blm,3.0,-1,Boulder,"V4-5 R",1,20,34.3328,-116.38871
Nubs,"Carmel Meadows > Carmel Bay and Surrounding Areas > Central Coast > California",https://www.mountainproject.com/route/124564467/nubs,4.0,-1,"TR, Boulder",V4-5,1,20,36.52979,-121.92485
"Crystal Meh","Almost There > McLeod Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/124632922/crystal-meh,2.0,-1,Boulder,V4-5,1,12,37.61023,-119.02755
"The Molar Traverse - Direct Finish","The Molar > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124907286/the-molar-traverse-direct-finish,2.5,-1,Boulder,V4-5,1,20,37.91053,-122.61022
"Ray's Dyno Problem","Ray's Boulder > Slickrock Bouldering Area > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/125241948/rays-dyno-problem,4.0,-1,Boulder,V4-5,1,8,36.41246,-118.9376
Felonious,"Sage Ranch Park > Simi Valley > Los Angeles Basin > California",https://www.mountainproject.com/route/125520598/felonious,3.0,-1,Boulder,V4-5,1,12,34.24315,-118.68056
"White Wash","Whale Boulder > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/125657765/white-wash,2.0,-1,Boulder,V4-5,1,10,34.02175,-116.1835
