Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"See Spot Run","The Big Time > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106104818/see-spot-run,3.9,-1,Boulder,"V6 PG13",1,25,31.9222,-106.0434
"King Cobra","The New Meadow > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105812823/king-cobra,3.6,-1,Boulder,V6,1,,31.9232,-106.0437
"Baby Martini","Martini Roof area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811210/baby-martini,3.5,-1,Boulder,V6,1,25,31.92168,-106.04317
"Mexican Chicken","100 Proof Roof > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109861770/mexican-chicken,3.6,-1,Boulder,"V6 PG13",1,,31.9222,-106.0436
"That Hi-Pro Glow","Stableboy Rock and Vicinity > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107405674/that-hi-pro-glow,3.5,-1,Boulder,V6,1,12,31.913,-106.038
"Uncut Yogi","The Beehives > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107028692/uncut-yogi,3.4,-1,Boulder,V6,1,15,31.9171,-106.0391
"Ides of March","Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105812876/ides-of-march,3.0,-1,Boulder,V6,1,,31.9171,-106.0391
"Center El Murray","Mushroom Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105810720/center-el-murray,3.8,-1,Boulder,V6,1,,31.92169,-106.0425
"Meddle Detector","Home of the Stars > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106536191/meddle-detector,4.0,-1,Boulder,V6,1,30,31.9171,-106.0391
"Moonshine Left","Moonshine Roof > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107427163/moonshine-left,3.8,-1,Boulder,V6,1,20,31.9171,-106.0391
"The Hunger Artist aka Alf in a Blender","The Gunks > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/106101168/the-hunger-artist-aka-alf-in-a-blender,3.3,-1,Boulder,V6,1,,31.9108,-106.0372
"Wild Turkey","100 Proof Roof > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811247/wild-turkey,3.4,-1,Boulder,V6,1,,31.9222,-106.0436
