Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Iron Oxide","Charcoal Exhibition Boulder > Charcoal Exhibition Area > Thurmont Vista Boulders/Static Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112362486/iron-oxide,3.3,-1,Boulder,V2,1,24,39.64654,-77.44378
"Secondhand Smoke","West View Parking Lot Boulders > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/107216786/secondhand-smoke,3.6,-1,Boulder,V2,1,10,39.26235,-77.39624
"The Dome","The Dome > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673688/the-dome,4.0,-1,Boulder,V2,1,25,38.9698,-77.1835
"Country Road","West Virginia Wall > Shenandoah Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111068567/country-road,4.0,-1,Boulder,V2,1,30,39.31875,-77.74255
Shartreuse,"Cliff Trail Boulders > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/112364707/shartreuse,3.0,-1,Boulder,V2,1,,39.62949,-77.46808
"The Jam","Jam Boulder > Levitation Boulders > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/116221540/the-jam,3.0,-1,Boulder,"5.10 V2",1,12,39.36141,-76.96373
"Orion's Belt","Highlands > Harper's Ferry > Maryland",https://www.mountainproject.com/route/109745394/orions-belt,3.1,-1,Boulder,V2,1,10,39.32586,-77.72369
"Black Oxide","Charcoal Exhibition Boulder > Charcoal Exhibition Area > Thurmont Vista Boulders/Static Boulders > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/113068520/black-oxide,2.7,-1,Boulder,V2,1,,39.64654,-77.44378
"Squirrel variation","Cliff Trail Boulders > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/112811604/squirrel-variation,2.5,-1,Boulder,V2,1,,39.62949,-77.46808
"Doggy Day Care","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/118190321/doggy-day-care,3.5,-1,Boulder,"V2 PG13",1,25,39.3313,-76.8728
"The Fin","Fin Boulder aka Trailside > North Bank - Chaos Roof Area AKA Snowflake Boulder > Northwest Branch > Maryland",https://www.mountainproject.com/route/112190126/the-fin,2.4,-1,Boulder,V2,1,14,39.02948,-77.00359
"Mulligan Stew","North Bank - Hobo Cave Area > Northwest Branch > Maryland",https://www.mountainproject.com/route/117952662/mulligan-stew,2.7,-1,Boulder,V2,1,8,39.02917,-77.00279
"Chip Monk","Cliff Trail Boulders > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/116673414/chip-monk,2.6,-1,Boulder,V2,1,10,39.62949,-77.46808
Tetris,"Balcony Rock Boulders > Harper's Ferry > Maryland",https://www.mountainproject.com/route/108860043/tetris,2.3,-1,Boulder,V2,1,25,39.32458,-77.71604
