Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Inconceivable,"Princess Bride boulders > The Main Bluff Boulders > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/118917274/inconceivable,3.9,-1,Boulder,V3-4,1,15,37.96885,-90.53478
Canary,"Song Bird Roof > Mooner's Hollow West Loop Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/116569680/canary,3.6,-1,Boulder,V3-4,1,7,37.97552,-90.53305
"Grape Crusher","Dutzow Boulders: Devil's Den Area > EM: Dutzow - Boulders > Missouri",https://www.mountainproject.com/route/121316627/grape-crusher,4.0,-1,Boulder,V3-4,1,20,38.59829,-90.99512
"New Beginning","Lower Wall Boulders > EM: Johnson Shut-Ins > Missouri",https://www.mountainproject.com/route/111465705/new-beginning,4.0,-1,Boulder,V3-4,1,12,37.5378,-90.83712
Mischief,"Alice's Mischief Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/122107052/mischief,4.0,-1,Boulder,V3-4,1,,38.6152,-91.27535
"Don't Come A'knocking","Sunset Boulder > East Bluff Bouldering > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120025696/dont-come-aknocking,3.8,-1,Boulder,V3-4,1,10,37.96686,-90.53287
Blindsense,"Rune Boulder (aka Bandit Cove) > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121576073/blindsense,3.7,-1,Boulder,V3-4,1,,38.6173,-91.27845
"Shish Kabob","D: The Porch > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/117015848/shish-kabob,3.5,-1,Boulder,V3-4,1,12,37.65465,-90.68761
"All That Glitters","Glitter Area > East Loop Main Boulder Section > Mooner’s Hollow East Trail Loop > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/114053634/all-that-glitters,3.2,-1,Boulder,V3-4,1,8,37.97364,-90.53215
"False Awakening","Sweet Dreams Boulder > East Natural Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120056117/false-awakening,3.4,-1,Boulder,V3-4,1,,37.97128,-90.52838
"Sit: Journey to Underdark","Moss Fairy Landing > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121581323/sit-journey-to-underdark,3.7,-1,Boulder,V3-4,1,,38.61664,-91.278
"Hunting without Bullets","CM: Jacktar Hollow > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/119926202/hunting-without-bullets,3.0,-1,Boulder,V3-4,1,,37.48088,-92.00082
"The Last Rhino","South End Boulders > Blue River Road > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/107862014/the-last-rhino,3.0,-1,Boulder,V3-4,1,,38.9001,-94.5749
Heist,"Rune Boulder (aka Bandit Cove) > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121576069/heist,3.0,-1,Boulder,V3-4,1,,38.6173,-91.27845
"Smoking In The Boys Room","School of Rock boulders > East Bluff Bouldering > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/119140547/smoking-in-the-boys-room,3.0,-1,Boulder,V3-4,1,8,37.96435,-90.53307
"Jay's Dyno","Capen Main Wall > CM: Capen Park > Missouri",https://www.mountainproject.com/route/106297553/jays-dyno,3.0,-1,Boulder,V3-4,1,15,38.93032,-92.32067
"Tank 7","Roanoke Drive Bluff > Roanoke Park > Missouri",https://www.mountainproject.com/route/121757240/tank-7,3.0,-1,Boulder,"V3-4 R",1,15,39.06266,-94.60083
"Through the cracks","TR Boulder > The Main Bluff Boulders > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/118917801/through-the-cracks,3.0,-1,Boulder,V3-4,1,10,37.96798,-90.5368
Duplicity,"Rune Boulder (aka Bandit Cove) > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121855828/duplicity,3.0,-1,Boulder,V3-4,1,,38.6173,-91.27845
Heelspur,"Hiker's Boulder > Mooner’s Hollow East Trail Loop > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120361815/heelspur,3.0,-1,Boulder,V3-4,1,,37.98128,-90.52276
Poolside,"Creek Boulders > Eastside Wudchuk Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/107930579/poolside,3.0,-1,Boulder,"V3-4 PG13",1,,38.9851,-94.5062
"Find Your Funk","Jazz Boulder > River left > The Secret Valley of Amidon > EM: Amidon > Missouri",https://www.mountainproject.com/route/116661332/find-your-funk,2.5,-1,Boulder,V3-4,1,10,37.56648,-90.14925
"Jim 2.0","Dutzow Boulders: Wine Side Problems > EM: Dutzow - Boulders > Missouri",https://www.mountainproject.com/route/121369652/jim-20,2.5,-1,Boulder,V3-4,1,,38.59825,-90.99529
Bedazzled,"Glitter Area > East Loop Main Boulder Section > Mooner’s Hollow East Trail Loop > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/114058928/bedazzled,2.0,-1,Boulder,V3-4,1,10,37.97364,-90.53215
"Rhythm Left","Jazz Boulder > River left > The Secret Valley of Amidon > EM: Amidon > Missouri",https://www.mountainproject.com/route/120447971/rhythm-left,2.0,-1,Boulder,V3-4,1,,37.56648,-90.14925
"Cannon Crack","Cannon Ball Boulder > EM: Shepherd Mountain > Missouri",https://www.mountainproject.com/route/123946576/cannon-crack,4.0,-1,Boulder,V3-4,1,,37.61057,-90.64278
Ricochet,"Hikers Boulder Wall > EM: Shepherd Mountain > Missouri",https://www.mountainproject.com/route/123946647/ricochet,3.0,-1,Boulder,V3-4,1,,37.60588,-90.63631
Downslope,"Cannon Ball Boulder Wall > EM: Shepherd Mountain > Missouri",https://www.mountainproject.com/route/123946715/downslope,4.0,-1,Boulder,V3-4,1,,37.60933,-90.64601
