Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Little Pony","Ride the White Horse > Red Rock Wash > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/113576794/little-pony,3.2,-1,Boulder,V5-6,1,12,36.16302,-115.50815
"Indirect Glizzy","South Canyon Bouldering > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120127506/indirect-glizzy,4.0,-1,Boulder,V5-6,1,10,36.22913,-115.33472
"Fire Fresh Traverse","Burnout Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/107459063/fire-fresh-traverse,2.7,-1,Boulder,V5-6,1,10,36.15961,-115.41636
"Glizzy Roof","North Canyon Bouldering > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120127448/glizzy-roof,3.1,-1,Boulder,V5-6,1,17,36.23027,-115.33764
"Send Before It Breaks","The Butt Crack Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118345857/send-before-it-breaks,2.8,-1,Boulder,V5-6,1,,36.1595,-115.4167
"Le Cul de Cheval","Le Cheval > (15) Windy Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120158373/le-cul-de-cheval,3.0,-1,Boulder,V5-6,1,10,36.0141,-115.4615
"Boba Junkies","Beating Heart Boulders > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118758179/boba-junkies,3.0,-1,Boulder,V5-6,1,10,36.14548,-115.42101
"Sun Ra","Sun Valley Regional Park (Lizard Peak) > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120076189/sun-ra,3.0,-1,Boulder,V5-6,1,12,39.61218,-119.78708
"Good Times","Good Times Boulder > (04) The Pearl Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121775062/good-times,2.4,-1,Boulder,V5-6,1,,36.15966,-115.41475
"Smack Shabwack","Red Spring (aka Turtle Shell) Boulder > Main Cluster > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/118074172/smack-shabwack,2.8,-1,Boulder,V5-6,1,,36.1434,-115.42008
"20,000 Leagues Traverse","Pirate Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120200744/20000-leagues-traverse,2.0,-1,Boulder,V5-6,1,30,36.16798,-115.42056
"The Podiatrist","The Fountainhead > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123707804/the-podiatrist,2.0,-1,Boulder,V5-6,1,15,36.03627,-115.46189
"Drunken Garbage Can","30 Rock Boulder > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123975852/drunken-garbage-can,1.0,-1,Boulder,V5-6,1,12,36.0792,-115.47491
"The Grudge","Lateralus > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125231054/the-grudge,2.5,-1,Boulder,V5-6,1,15,36.16437,-115.41531
"Red Dawn","Red Dawn Boulder > The Nest Area > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125639272/red-dawn,2.0,-1,Boulder,V5-6,1,10,36.08156,-115.48322
"Attention Span","Attention Span Boulder > Hillside Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/125672092/attention-span,1.0,-1,Boulder,V5-6,1,10,35.70166,-114.93027
