Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Overlooked,"Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105945306/overlooked,3.8,-1,Boulder,V4,1,,43.11872,-71.18135
Vintage,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106208786/vintage,3.6,-1,Boulder,V4,1,15,42.6787,-70.93804
Poseidon,"The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109346318/poseidon,3.4,-1,Boulder,V4,1,13,43.12038,-71.18504
"Hobbit  Direct","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105945808/hobbit-direct,2.2,-1,Boulder,V4,1,,43.11916,-71.18372
Zap,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948043/zap,2.3,-1,Boulder,V4,1,,42.6787,-70.93804
"Who Needs Feet?","Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356795/who-needs-feet,3.2,-1,Boulder,V4,1,15,43.1094,-71.1506
"Stop In French","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785572/stop-in-french,3.7,-1,Boulder,V4,1,15,44.00481,-71.23707
"The Pocket Problem","Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356755/the-pocket-problem,2.4,-1,Boulder,V4,1,12,43.10698,-71.15098
Pinkerton,"Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356324/pinkerton,2.9,-1,Boulder,V4,1,12,43.10698,-71.15098
Vigilance,"Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/113893316/vigilance,3.1,-1,Boulder,V4,1,,42.7974,-72.26867
"Welcome Crack","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105951613/welcome-crack,2.8,-1,Boulder,V4,1,,43.10889,-71.14885
"The Body Electric","Indian Leap Falls > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/108227524/the-body-electric,3.4,-1,Boulder,"5.11a/b V4",1,30,44.0196,-71.7419
"John's Stand Up","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948021/johns-stand-up,1.9,-1,Boulder,V4,1,15,43.11916,-71.18372
"Pinkies Up","The Big-Swirly > Lone Wolf Area > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114312619/pinkies-up,4.0,-1,Boulder,"V4 R",1,15,43.09166,-71.66328
"Double Heelix","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901744/double-heelix,4.0,-1,Boulder,V4,1,,43.9891,-71.50109
