Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ballad of Love and Hate","Mike-N-Ike Boulder > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107290137/ballad-of-love-and-hate,2.9,-1,Boulder,V3-4,1,9,36.62166,-81.5037
Wapow,"Teahupo'o Boulder > The Beach > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118987790/wapow,4.0,-1,Boulder,V3-4,1,,37.31501,-80.79362
"Six Feet Under","Funeral Boulder > Funeral Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108650632/six-feet-under,4.0,-1,Boulder,V3-4,1,13,36.90073,-82.42119
"The Bear Necessities","Jungle Block > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116139308/the-bear-necessities,4.0,-1,Boulder,V3-4,1,,36.89937,-82.4186
"Champagne Reality","Champagne Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109909992/champagne-reality,4.0,-1,Boulder,V3-4,1,13,36.90032,-82.41947
"Cotton Patch Gospel (direct)","Gospel Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109359308/cotton-patch-gospel-direct,4.0,-1,Boulder,V3-4,1,14,36.90957,-82.63089
"Black-Toed Betty","Betty Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108332927/black-toed-betty,4.0,-1,Boulder,V3-4,1,11,36.9097,-82.6302
"Shawshank Redemption","Shawshank Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108728085/shawshank-redemption,4.0,-1,Boulder,V3-4,1,20,36.9097,-82.6302
"True Strength","Bankai Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135372/true-strength,3.7,-1,Boulder,V3-4,1,15,37.5811,-79.47254
"Big Gulp Direct","Second Mountain > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116616008/big-gulp-direct,3.3,-1,Boulder,V3-4,1,,38.51696,-79.03842
Drone,"Hive Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107303807/drone,2.1,-1,Boulder,V3-4,1,10,36.62238,-81.50243
"Gangrene Arete","Aqua Boulder (Ridgeline) > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120433822/gangrene-arete,3.0,-1,Boulder,V3-4,1,12,37.90618,-79.03509
Myomeres,"Shark Fin Boulder > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180361/myomeres,3.0,-1,Boulder,V3-4,1,15,36.89937,-82.41859
"Cold mountain air","Contagion Boulder > Bear cave area > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112503390/cold-mountain-air,3.0,-1,Boulder,V3-4,1,,38.55136,-78.30302
