Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jacob Ladder","Generator Boulder > River left > The Secret Valley of Amidon > EM: Amidon > Missouri",https://www.mountainproject.com/route/120203257/jacob-ladder,4.0,-1,Boulder,V1-2,1,10,37.56608,-90.14827
"Stand: Shortcut to Underdark","Moss Fairy Landing > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121581341/stand-shortcut-to-underdark,4.0,-1,Boulder,V1-2,1,,38.61664,-91.278
"Earth's Forge","The Battery Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/122344880/earths-forge,4.0,-1,Boulder,V1-2,1,,38.61556,-91.27448
"The Beholder's Crack","Fern Pass: Main Wall > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/123343056/the-beholders-crack,4.0,-1,Boulder,V1-2,1,,38.61485,-91.27621
"Introverted Crusader","Fern Pass: Main Wall > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/123272951/introverted-crusader,4.0,-1,Boulder,V1-2,1,,38.61485,-91.27621
"Dolly Parton","Softball > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111609775/dolly-parton,2.9,-1,Boulder,V1-2,1,,36.96515,-92.93916
"No Dad, It's Sage","Rune Boulder (aka Bandit Cove) > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121855849/no-dad-its-sage,2.3,-1,Boulder,V1-2,1,,38.6173,-91.27845
"First Boss","The Battery Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/122106586/first-boss,3.7,-1,Boulder,V1-2,1,,38.61556,-91.27448
Campanion,"Rabit Ear Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121575989/campanion,3.5,-1,Boulder,V1-2,1,,38.61698,-91.27771
"Fass hersteller","Dutzow Boulders: Main Boulder > EM: Dutzow - Boulders > Missouri",https://www.mountainproject.com/route/111169939/fass-hersteller,2.7,-1,Boulder,V1-2,1,15,38.59818,-90.99526
"Hard Labor","Hillside Bouldering > Fireman's Memorial Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/107861951/hard-labor,3.0,-1,Boulder,V1-2,1,,38.9723,-94.5431
"Middle Traverse","Capen Main Wall > CM: Capen Park > Missouri",https://www.mountainproject.com/route/113115923/middle-traverse,3.0,-1,Boulder,V1-2,1,,38.93032,-92.32067
Campaign,"Rabit Ear Boulder > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121576018/campaign,3.0,-1,Boulder,V1-2,1,,38.61698,-91.27771
