Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"East Of Eden","12. Mt Adams - King Ravine > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/108289534/east-of-eden,4.0,-1,Boulder,V3,1,16,44.32848,-71.29162
"Shallow Corner","Shallow Corner Boulder > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901917/shallow-corner,4.0,-1,Boulder,V3,1,,43.9891,-71.50109
"Annticipation (aka: Campfire Tales)","11.   Unassigned / Tanning Bed Routes > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112249797/annticipation-aka-campfire-tales,3.3,-1,Boulder,V3,1,12,43.11599,-71.17689
Warrior,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106197476/warrior,3.3,-1,Boulder,V3,1,15,42.6787,-70.93804
"Ahab Calling","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106324637/ahab-calling,2.4,-1,Boulder,V3,1,10,43.7989,-71.79659
"Vale of Shadows","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/113287360/vale-of-shadows,3.2,-1,Boulder,V3,1,9,44.08533,-71.16607
"Skip and Sandy","Skip and Sandy Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106311627/skip-and-sandy,2.8,-1,Boulder,V3,1,15,43.79879,-71.79694
"Zap Cracks","The Exeter Boulder > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/115184585/zap-cracks,2.7,-1,Boulder,V3,1,14,42.995,-70.9676
"DJ Dan","08. Old Gold > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106394750/dj-dan,2.1,-1,Boulder,V3,1,12,43.116,-71.17689
"Cannon Fodder","Fort Rock Boulder > Fort Rock > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118750223/cannon-fodder,3.6,-1,Boulder,V3,1,14,42.99758,-70.95905
"Crack of Pain","Crack Boulder Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106138740/crack-of-pain,2.6,-1,Boulder,V3,1,15,43.1094,-71.1506
Maceo,"01. Jelly Rock > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555494/maceo,1.8,-1,Boulder,V3,1,15,43.116,-71.17689
"Lost At Sea","The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108421259/lost-at-sea,2.4,-1,Boulder,V3,1,13,43.12038,-71.18504
"Lime Light","Lantern Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118745947/lime-light,3.0,-1,Boulder,V3,1,12,42.99524,-70.96269
"West End","Pound Crack Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106324571/west-end,3.4,-1,Boulder,V3,1,20,43.79895,-71.79692
"Starshine Crack","Bittercreek boulder > The Wild Bunch > Indian Head Boulders > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113552701/starshine-crack,3.5,-1,Boulder,V3,1,25,44.09523,-71.69686
"2 in the Bush","06. The Main Cliff > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108304292/2-in-the-bush,3.5,-1,Boulder,V3,1,10,43.03805,-71.2429
"String Cheese","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123487966/string-cheese,3.5,-1,Boulder,V3,1,14,44.00673,-71.23752
"Flying Colors","Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/113893312/flying-colors,2.5,-1,Boulder,V3,1,,42.7974,-72.26867
"Shadows, Everywhere","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106305818/shadows-everywhere,3.1,-1,Boulder,V3,1,,43.11872,-71.18135
"The Bottom Falls Out","Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300314/the-bottom-falls-out,2.9,-1,Boulder,V3,1,15,43.9007,-71.556
"Sip of Sunshine","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/113287808/sip-of-sunshine,2.8,-1,Boulder,V3,1,13,44.08533,-71.16607
"The Fin","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106873534/the-fin,3.3,-1,Boulder,V3,1,,43.5068,-71.1181
"Penny Pinching","25 Cent > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113477515/penny-pinching,3.2,-1,Boulder,V3,1,10,44.16905,-71.68118
"Double Deuce","08. Old Gold > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106969178/double-deuce,2.0,-1,Boulder,V3,1,,43.116,-71.17689
"The Troubadour","The Alchemist Boulder > Beede Falls Area > 01. Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111795263/the-troubadour,2.8,-1,Boulder,V3,1,10,43.82634,-71.48625
"Summercamp Massacre","The Prow and Roadside Attraction > Lake Potanipo (aka Rock Ramond) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/109562919/summercamp-massacre,3.1,-1,Boulder,V3,1,14,42.7422,-71.67031
"Final Fantasy","The Island Boulder > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/111820698/final-fantasy,3.0,-1,Boulder,V3,1,15,43.0935,-71.65391
"Granny's Grunt","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108339282/grannys-grunt,3.0,-1,Boulder,V3,1,12,43.1181,-71.1787
Coyotes,"Lone Wolf Boulder > Lone Wolf Area > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/111815109/coyotes,3.0,-1,Boulder,V3,1,15,43.09161,-71.66306
"Slow Vibration","The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108433842/slow-vibration,2.2,-1,Boulder,V3,1,9,43.12038,-71.18504
"Stemmed Possibilities Low","Possibilities Boulder > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112369700/stemmed-possibilities-low,2.9,-1,Boulder,V3,1,13,43.12012,-71.18526
Widowmaker,"The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901733/widowmaker,3.0,-1,Boulder,V3,1,,43.9891,-71.50109
"Steezy Cheese","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116539769/steezy-cheese,2.9,-1,Boulder,V3,1,9,43.11916,-71.18372
"Boulder X Slab","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106597513/boulder-x-slab,2.3,-1,Boulder,V3,1,,43.11916,-71.18372
"Vulcan Tip Rip","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106009441/vulcan-tip-rip,2.9,-1,Boulder,V3,1,18,43.1181,-71.1787
"Meat and Potatoes","Meat and Potatoes Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109669370/meat-and-potatoes,3.0,-1,Boulder,V3,1,,43.10879,-71.15304
"A River Runs Through It","Tin Can Alley > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107388868/a-river-runs-through-it,2.7,-1,Boulder,V3,1,10,43.1163,-71.17782
"Easy Rollin'","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106324624/easy-rollin,2.3,-1,Boulder,V3,1,12,43.7989,-71.79659
S.F.,"Things in the Woods Area > Monsters Trailside Crag > Monsters From the Id Bouldering > Short Cut Trail > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120022466/sf,3.0,-1,Boulder,V3,1,10,43.80237,-71.83941
"Quartz Adjourned","Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116100852/quartz-adjourned,3.0,-1,Boulder,V3,1,13,43.80291,-71.84167
Mr.Butterlips,"Numb Thumb Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117808893/mrbutterlips,3.0,-1,Boulder,V3,1,,43.12247,-71.18733
"Rest Day","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114526314/rest-day,3.0,-1,Boulder,V3,1,8,42.78161,-71.66627
"Pound for Pound","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106176752/pound-for-pound,2.2,-1,Boulder,V3,1,,43.7989,-71.79659
Kraken,"Ship's Prow Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106779786/kraken,3.0,-1,Boulder,V3,1,14,43.7989,-71.79659
UFO,"Mothership Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118750534/ufo,2.8,-1,Boulder,V3,1,10,42.99836,-70.95924
Crack,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113511490/crack,2.7,-1,Boulder,V3,1,,43.10192,-71.18094
"The Rightist","Eastern Bulge Boulder > Short Cut Trail > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109506315/the-rightist,2.8,-1,Boulder,V3,1,,43.80256,-71.84038
"Smiley Face","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108386217/smiley-face,2.4,-1,Boulder,V3,1,12,43.1208,-71.1848
"Trending South","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109340947/trending-south,2.7,-1,Boulder,V3,1,14,43.1162,-71.1797
"Monkey Press","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106118078/monkey-press,1.7,-1,Boulder,V3,1,,42.6787,-70.93804
"Plaque of Our Fathers","Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/114289670/plaque-of-our-fathers,2.6,-1,Boulder,V3,1,,42.7974,-72.26867
"The Pearl","02.DNA Boulders > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242286/the-pearl,2.5,-1,Boulder,V3,1,12,44.03397,-71.75822
"Premeditated escape","The 5-0 block > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116101103/premeditated-escape,3.0,-1,Boulder,V3,1,12,43.09346,-71.66388
JOY,"Scoop Boulder > Purgatory Falls > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113798027/joy,3.0,-1,Boulder,V3,1,8,42.8596,-71.70009
"A Guides Life","Breeding Pond > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113454364/a-guides-life,3.0,-1,Boulder,V3,1,15,44.16913,-71.68182
"Simond Says Sit","Simond's Rock > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/110627890/simond-says-sit,3.0,-1,Boulder,V3,1,10,42.80512,-71.48936
"Boom Sauce","The Cliff Boulders > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113568597/boom-sauce,3.0,-1,Boulder,"V3 R",1,18,43.09337,-71.66405
"Dead south arete","Dead-Birch Boulder > Amazon > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114329268/dead-south-arete,3.0,-1,Boulder,V3,1,13,43.08847,-71.6629
"Agent Orange","The Shipyard / Main Cliff boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/110391706/agent-orange,3.0,-1,Boulder,V3,1,,43.80188,-71.83558
Bwobnarg,"Simond's Rock > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/110628046/bwobnarg,3.0,-1,Boulder,V3,1,8,42.80512,-71.48936
"Arc Crack","Arc Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108482455/arc-crack,3.0,-1,Boulder,V3,1,,43.91422,-71.58532
"Barrel Roll","Beaver Dam Boulder > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106742330/barrel-roll,3.0,-1,Boulder,V3,1,15,43.7709,-72.0913
"The Barn Ladder","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106324673/the-barn-ladder,2.2,-1,Boulder,V3,1,18,43.7989,-71.79659
"Ghost Stories","11.   Unassigned / Tanning Bed Routes > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117055923/ghost-stories,3.0,-1,Boulder,V3,1,,43.11599,-71.17689
"Between Two Birches (Blundercling)","02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121596506/between-two-birches-blundercling,3.0,-1,Boulder,V3,1,12,44.00554,-71.23822
"Fragile Masculinity","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/114936004/fragile-masculinity,3.0,-1,Boulder,"V3 PG13",1,,43.10192,-71.18094
"Group Trauma","02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/122373356/group-trauma,3.0,-1,Boulder,V3,1,10,44.00554,-71.23822
Sardines,"01. Slab Area > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/122387342/sardines,3.0,-1,Boulder,V3,1,10,44.0068,-71.23985
"Dragons Love Tacos","DLT Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/117917952/dragons-love-tacos,3.0,-1,Boulder,"V3 PG13",1,10,44.064,-71.16629
"Question Mark","Hells Kitchen > The Meadows Bouldering > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117518307/question-mark,3.0,-1,Boulder,V3,1,10,43.80241,-71.83902
"The Batman","Musquash Conservation Area > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114355207/the-batman,3.0,-1,Boulder,V3,1,15,42.87378,-71.4055
"The Lion","Super Slab > Cthulhu Boulders > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118749118/the-lion,3.0,-1,Boulder,V3,1,12,42.99739,-70.95836
"In Eye of the Beerholder","The Owl Pellet > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/121762752/in-eye-of-the-beerholder,2.5,-1,Boulder,V3,1,10,44.00264,-71.91015
"Tiny the Stone Giant","Threshold Boulder > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/118942360/tiny-the-stone-giant,3.0,-1,Boulder,V3,1,11,43.09335,-71.66355
"Time Turner","The Mammoth Rock > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114446992/time-turner,3.3,-1,Boulder,V3,1,12,43.09347,-71.66363
"Love Wins","Equality Boulder > Beede Falls Area > 01. Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119058712/love-wins,3.0,-1,Boulder,V3,1,10,43.82632,-71.48648
"Reaching Out","Lonely Boulder > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112236759/reaching-out,3.0,-1,Boulder,V3,1,,43.11117,-71.17605
"The Gravity Tax","The Cut Boulder > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/111124523/the-gravity-tax,3.0,-1,"TR, Boulder","5.11 V3 R",1,25,43.31481,-72.0325
"Great Awakening","Pulpit Rock Itself Boulder(ing) > Pulpit Rock Area > 01. Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111820634/great-awakening,3.0,-1,Boulder,"V3 R",1,25,43.82778,-71.49719
"Women's Pockets","Jam Crack Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/122773187/womens-pockets,3.0,-1,Boulder,V3,1,20,44.16887,-71.6816
"Garnet Snatcher","EDCL Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/110406195/garnet-snatcher,3.0,-1,Boulder,V3,1,20,43.7989,-71.79659
"F**k Tony Danza I'm the Boss","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106876531/fk-tony-danza-im-the-boss,3.0,-1,Boulder,V3,1,,43.5068,-71.1181
Witchcraft,"The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896742/witchcraft,3.0,-1,Boulder,V3,1,18,43.91667,-71.5861
"Stand and be Counted","The Dugout > Manchester Area Bouldering > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106329626/stand-and-be-counted,3.0,-1,Boulder,V3,1,10,43.0389,-71.4861
Steuben,"Welch Mountain > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107690156/steuben,3.0,-1,Boulder,V3,1,16,43.9183,-71.5754
"Alleghaniensis Arete","00. North Bald Cap Bouldering > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/123461650/alleghaniensis-arete,3.0,-1,Boulder,V3,1,20,44.46306,-71.07166
"The Remedy","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106259821/the-remedy,2.7,-1,Boulder,V3,1,18,43.10192,-71.18094
"Tommy's Problem","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/112903983/tommys-problem,2.7,-1,Boulder,V3,1,8,43.09323,-71.6632
"Bologna Skins","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113913186/bologna-skins,2.8,-1,Boulder,V3,1,16,42.78161,-71.66627
"Casual State of Mind","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111246214/casual-state-of-mind,2.8,-1,Boulder,V3,1,15,43.1162,-71.1797
"Girlie Power","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106610575/girlie-power,2.0,-1,Boulder,V3,1,12,43.10756,-71.15105
"The Diagonal","Diagonal Boulder > Zig Zag Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312135/the-diagonal,2.4,-1,Boulder,V3,1,16,43.80304,-71.84221
"Two Bits","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106285891/two-bits,2.2,-1,Boulder,V3,1,25,43.11916,-71.18372
"The Sitting Start","Route 11 Boulder > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110181265/the-sitting-start,2.6,-1,Boulder,V3,1,6,43.39579,-72.08432
"5 O'Clock Shadow","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/120572437/5-oclock-shadow,2.7,-1,Boulder,V3,1,9,44.08533,-71.16607
Zoidberg,"Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114178511/zoidberg,2.7,-1,Boulder,V3,1,12,42.78161,-71.66627
"Crash Pad Surfer","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282344/crash-pad-surfer,2.7,-1,Boulder,V3,1,20,43.1208,-71.1848
"Sitting Santas","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106635242/sitting-santas,2.4,-1,Boulder,V3,1,15,43.1181,-71.1787
"Brand new Miura's","Crescent Area > Zig Zag Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/110834102/brand-new-miuras,2.4,-1,Boulder,V3,1,15,43.80322,-71.84235
"Dreamin' In Dog Years","Inverted Boulder > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106874470/dreamin-in-dog-years,2.3,-1,Boulder,V3,1,10,43.80331,-71.84304
"The North Face","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356108/the-north-face,2.4,-1,Boulder,V3,1,25,43.10889,-71.14885
"The Lost Dwarf","Dwarf Boulders > Fire Road Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106147354/the-lost-dwarf,2.4,-1,Boulder,V3,1,10,43.1198,-71.1677
"Todd's Big Egg","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960846/todds-big-egg,1.9,-1,Boulder,V3,1,10,43.10658,-71.15328
"Ball and Chain Sit","04. The Whip > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120702396/ball-and-chain-sit,2.5,-1,Boulder,V3,1,18,43.116,-71.17689
"Jungle Fever","Colossal Cluster > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111336658/jungle-fever,2.2,-1,Boulder,V3,1,15,43.11996,-71.18476
"Ancient Highway","Roadside Boulder > Roadside Area > 01. Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111974499/ancient-highway,2.5,-1,Boulder,V3,1,15,43.82794,-71.49752
"Taco Bell","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106009458/taco-bell,2.5,-1,Boulder,V3,1,15,43.1181,-71.1787
"Blood Brothers","The Twin Boulders > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106919041/blood-brothers,2.5,-1,Boulder,V3,1,12,43.80351,-71.84381
"Brother John","Mir, Summit & Kiosk Boulders > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111263536/brother-john,2.1,-1,Boulder,V3,1,8,43.11655,-71.17705
"Slimy Salamander","Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117934849/slimy-salamander,2.3,-1,Boulder,V3,1,9,43.80326,-71.84214
"The Squeeze","Newsroom Boulder > The Hive > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108341234/the-squeeze,2.4,-1,Boulder,V3,1,,43.90175,-71.55673
"Font Sample","The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116212297/font-sample,2.3,-1,Boulder,V3,1,8,43.10953,-71.15361
"Scraps (TG Boulder)","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119460623/scraps-tg-boulder,2.5,-1,Boulder,V3,1,,44.00673,-71.23752
Fear,"Treon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/120229072/fear,2.3,-1,Boulder,V3,1,10,42.9506,-71.2872
"Going Deeper","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119958068/going-deeper,2.0,-1,Boulder,V3,1,10,43.80241,-71.83902
Sprainkle,"01. Bolted Boulder > Hatties Garden Parking Boulders ( originally ""Notch Boulders"") > Bouldering in Crawford Notch > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/120916120/sprainkle,2.5,-1,Boulder,V3,1,7,44.19996,-71.40773
"Quartz Arete","Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116100889/quartz-arete,2.5,-1,Boulder,V3,1,13,43.80291,-71.84167
