Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hueco Sloper","Hueco Crimper Boulder > Pitless Avocado > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112019562/hueco-sloper,2.9,-1,Boulder,V6,1,,47.59728,-120.71362
"Seams Dangerous","Tin Man > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114296831/seams-dangerous,3.5,-1,Boulder,V6,1,30,47.57629,-120.79261
Jaws,"Jaws > Roslyn > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123133898/jaws,4.0,-1,Boulder,V6,1,10,47.22487,-120.98527
"The Ventriloquist","The Queen Boulder > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121383444/the-ventriloquist,4.0,-1,Boulder,V6,1,8,47.79461,-121.06415
Psycho,"Shroom Boulder > Rattlesnake Lake Bouldering > Exit 32; Rattlesnake Lake > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123075729/psycho,3.2,-1,Boulder,V6,1,18,47.43443,-121.7743
"Inja Da Ninja","White Chuck River Boulders (D-Ton) > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108497933/inja-da-ninja,4.0,-1,Boulder,V6,1,,48.17671,-121.38053
"Hell in a Bucket","Jerry Garcia boulder > The Egg > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118912321/hell-in-a-bucket,3.0,-1,Boulder,V6,1,,47.57192,-120.78939
"The Prow","Bouldering > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109031060/the-prow,3.4,-1,Boulder,V6,1,,47.84033,-117.75534
"Sean Connery","Moonraker > Lower Bond Boulders > The Bond Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118697111/sean-connery,3.8,-1,Boulder,V6,1,,47.55007,-120.69668
"reflection of perfection","Reflection of perfection > The 420 Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110682942/reflection-of-perfection,3.4,-1,Boulder,V6,1,15,47.54186,-120.72751
"Giant Slayer","The Goliath Boulder > ** Bouldering at Mt Erie and Fidalgo Island > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106697284/giant-slayer,3.6,-1,Boulder,V6,1,15,48.45226,-122.63209
"Angry Buddha","Center Stage Boulder > Prospect Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117124968/angry-buddha,3.3,-1,Boulder,V6,1,,47.63872,-121.37769
"The Prospector","The Prospector Boulder > Prospect Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113751780/the-prospector,3.4,-1,Boulder,V6,1,,47.63874,-121.37828
"20 Seconds of Perfection","Yonko boulder > Grand Line Boulders > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119330597/20-seconds-of-perfection,3.3,-1,Boulder,V6,1,12,47.84434,-121.61444
"Couch Lock","Upper 420s > The 420 Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108958112/couch-lock,3.2,-1,Boulder,V6,1,,47.56345,-120.776
"High Priestess","Inca Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119658536/high-priestess,3.7,-1,Boulder,"V6 PG13",1,28,45.74503,-121.76211
"Jaws Left","Jaws Boulder > Zeke's Trail Boulders > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117362308/jaws-left,3.8,-1,Boulder,V6,1,,47.8499,-121.60878
"Shrimp Traveler","Shrimp Traveler > Chaos Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109593035/shrimp-traveler,3.7,-1,Boulder,V6,1,15,47.56619,-120.78092
"The Slot","Slot Boulder > Chaos Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108150415/the-slot,3.7,-1,Boulder,V6,1,10,47.56597,-120.78049
"Bootin' Dookie","Bootin' Dookie Boulder > Domestic Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117994681/bootin-dookie,3.6,-1,Boulder,V6,1,12,47.54581,-120.73874
"Middle Finger of Fury","Bouldering > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107165131/middle-finger-of-fury,3.5,-1,Boulder,V6,1,18,47.83545,-117.72501
"Get Up, Stand Up","U2 and Goicoechea boulder > The Forest > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119144612/get-up-stand-up,3.2,-1,Boulder,V6,1,12,47.59433,-120.71442
"Played Like a Poop Butt Low","Hourglass Boulder > The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118665598/played-like-a-poop-butt-low,2.6,-1,Boulder,V6,1,,47.57018,-120.78803
"Sehome Traverse","Main Area Bouldering > Sehome Arboretum Bouldering > Sehome Arboretum > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107786393/sehome-traverse,3.3,-1,Boulder,V6,1,35,48.72964,-122.48328
"Mighty Mouse","Mighty Mouse > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113624448/mighty-mouse,3.1,-1,Boulder,V6,1,13,47.54186,-120.72751
"Punxsutawney Phil","The Shadow Boulder > Agape Boulders Area > The Airfield > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119463700/punxsutawney-phil,3.1,-1,Boulder,V6,1,12,47.54613,-120.71875
"Pit Viper","Riverbed Boulder > **Bouldering at Vantage > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/120454115/pit-viper,3.5,-1,Boulder,V6,1,15,47.03247,-119.95385
"Money Badger","Dreamscape Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121066140/money-badger,3.7,-1,Boulder,V6,1,,47.83171,-121.51995
"Breath of the Wild","Zelda > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122013889/breath-of-the-wild,3.4,-1,Boulder,V6,1,10,47.82262,-121.55947
"The Gaze of the Grasshopper Low","The Grasshopper > The Beach Parking Boulders > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119684353/the-gaze-of-the-grasshopper-low,3.2,-1,Boulder,V6,1,12,47.58842,-120.70751
"Pretty Boy","Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112512445/pretty-boy,2.4,-1,Boulder,V6,1,,47.5576,-120.76935
"The Undergrad","Unnamed by Engineer > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117117853/the-undergrad,2.7,-1,Boulder,V6,1,,47.82255,-121.55943
"Pork Fly Sit","River Boulder > 1st Field > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119590577/pork-fly-sit,3.0,-1,Boulder,V6,1,,47.75635,-121.12923
Kowabunga,"Island Boulder > East Forest > Forest > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120124332/kowabunga,3.0,-1,Boulder,V6,1,10,47.84768,-121.60497
"Inside Out","Inside Out Boulder > (4) Cliffside Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119134825/inside-out,3.0,-1,Boulder,V6,1,12,47.42994,-121.61938
"Ancestors Protect Me","Egyptian Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120558474/ancestors-protect-me,2.8,-1,Boulder,V6,1,,45.74499,-121.76218
"Big for Your Boots","Ursa Minor > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119983513/big-for-your-boots,3.0,-1,Boulder,V6,1,,45.74499,-121.76218
"Punk Ass Kid","Punk Ass Kid > The South Seas > Mountain Home Road Boulders > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118752256/punk-ass-kid,3.0,-1,Boulder,V6,1,,47.54376,-120.67269
Strickland,"McFly > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121379232/strickland,3.0,-1,Boulder,V6,1,6,47.79539,-121.0648
T-Virus,"CDC > Semantics Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119916683/t-virus,3.0,-1,Boulder,V6,1,,47.76112,-121.12828
"Mine K","Mine K > Mine boulders > Lonely Planet and Mine Wall Area > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118919703/mine-k,3.0,-1,"Boulder, Alpine",V6,1,,47.81146,-121.61415
Venom,"Submarine Boulder > Rattlesnake Lake Bouldering > Exit 32; Rattlesnake Lake > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121653633/venom,3.0,-1,Boulder,V6,1,10,47.43398,-121.77298
"14 Years","Hate Rock > Swiftwater Picnic Area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106529433/14-years,2.7,-1,Boulder,V6,1,,47.65417,-120.72906
"The Long Way Around","Lean-To Boulders > Deception Glade Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119461577/the-long-way-around,3.0,-1,Boulder,"V6 PG13",1,,47.43725,-121.66219
"Through the Looking Glass","Un-dammed Boulder > Approach Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119497525/through-the-looking-glass,3.0,-1,Boulder,V6,1,12,47.66867,-121.39697
"One Small Step","The Dome > Bridge of the Gods Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/118835574/one-small-step,3.0,-1,Boulder,V6,1,10,45.68705,-121.93359
"Unknown V6","The River Boulder > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118919651/unknown-v6,3.0,-1,Boulder,V6,1,,47.58829,-120.7102
"Swamp Thing","Swamp Thing Boulder > Jungle Gym Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115194033/swamp-thing,3.0,-1,Boulder,V6,1,,47.68248,-121.39441
Carrie,"Liberty Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106798984/carrie,3.0,-1,Boulder,V6,1,20,47.652,-117.3869
"The Shard","Pocket Boulder > Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108147399/the-shard,2.8,-1,Boulder,V6,1,10,47.54255,-120.72272
"Camel Surfing","All of the Above Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120229592/camel-surfing,3.0,-1,Boulder,V6,1,10,47.8172,-121.6018
"Watersport Low","Shower Power Boulder > Booka Boulders > **Middle Fork Boulders > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123183971/watersport-low,3.0,-1,Boulder,V6,1,13,47.54833,-121.52173
"License to Kill","Moonraker > Lower Bond Boulders > The Bond Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118697073/license-to-kill,3.0,-1,Boulder,V6,1,14,47.55007,-120.69668
Mercenary,"Best Day Ever Boulder > Bridge Creek Free Camping > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119144704/mercenary,3.0,-1,Boulder,V6,1,12,47.5602,-120.77998
"Minus Man","Minus Man Boulder > North Forest Boulders > Beacon Rock Bouldering > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/118575348/minus-man,3.0,-1,Boulder,V6,1,,45.62789,-122.02221
"The Zapper","The Zapper > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119990068/the-zapper,3.0,-1,Boulder,V6,1,12,47.54345,-120.73018
Jaws,"From Russia With Love > Lower Bond Boulders > The Bond Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119095032/jaws,3.0,-1,Boulder,V6,1,,47.55,-120.69672
"Buena Vista Derecha","Grandview Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120701391/buena-vista-derecha,3.0,-1,Boulder,V6,1,,47.59004,-120.80422
Wasn't,"Wasn't > 420 Zone > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121406929/wasnt,3.0,-1,Boulder,V6,1,14,47.66351,-121.40386
"Rock Island Line","Rock Island Line > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120119388/rock-island-line,3.0,-1,Boulder,V6,1,12,47.81728,-121.6026
"Tooth and Claw","Cougar Cave > West Side > Lake Crescent > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/120999988/tooth-and-claw,3.0,-1,Boulder,V6,1,,48.08469,-123.73624
"Stunning Ego Project","(b) The Cult Boulder > (1) Cable Sign Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120555210/stunning-ego-project,3.0,-1,Boulder,V6,1,,47.42943,-121.6199
"Dick Blisters","Blisters Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119625600/dick-blisters,3.0,-1,Boulder,V6,1,15,47.55176,-120.75992
"Clayton Beach Traverse","Beach Episode Rock > Clayton beach > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/122849212/clayton-beach-traverse,3.0,-1,Boulder,V6,1,25,48.64033,-122.48167
Reflection,"Reflection Boulder > Washout Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120380335/reflection,3.0,-1,Boulder,V6,1,20,47.66687,-121.40283
"Big Papa Low","Steam Roller Cave > The Crown Cluster > Whiteface Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119645325/big-papa-low,3.0,-1,Boulder,V6,1,,47.76095,-121.12897
"Batty Koda","Hexxus Boulder > Fern Gully > Bulletin Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119049902/batty-koda,3.0,-1,Boulder,V6,1,,47.54661,-120.71335
Ballerina,"Mosserati Boulder > Washout Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120949710/ballerina,3.0,-1,Boulder,V6,1,16,47.66684,-121.40278
White,"Whiteface > Whiteface Cluster > Whiteface Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119609253/white,3.0,-1,Boulder,"V6 PG13",1,,47.76088,-121.12895
"Free State Traverse","Dishman Bouldering Wall > * Bouldering in Dishman > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118707657/free-state-traverse,3.0,-1,Boulder,V6,1,40,47.65098,-117.28811
"Half Mast aka All Hands On Deck","Top Sail > Semantics Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119917660/half-mast-aka-all-hands-on-deck,3.0,-1,Boulder,V6,1,,47.76108,-121.1288
Juxtadyno,"Tara Boulder > Roslyn > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123133080/juxtadyno,3.0,-1,Boulder,V6,1,15,47.22444,-120.98636
"#3 and #4","Eddie Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118725455/3-and-4,3.0,-1,Boulder,V6,1,,47.68851,-117.32549
"The Day I Tried to Live","Temple Boulder > Outer Space Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121373959/the-day-i-tried-to-live,3.0,-1,"Boulder, Alpine","V6 R",1,25,47.80038,-121.05447
"From the Darkness Emerged the Cow Bear","The Grotto > Fern Gully Cluster > Whiteface Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119645622/from-the-darkness-emerged-the-cow-bear,3.0,-1,Boulder,V6,1,,47.76074,-121.12833
Resonation,"Resonation Boulder > Funpuppet Boulders > Central Forest > Forest > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119277808/resonation,3.0,-1,Boulder,V6,1,,47.84766,-121.60683
"The Really Long Way Around","Lean-To Boulders > Deception Glade Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122822508/the-really-long-way-around,3.0,-1,Boulder,V6,1,25,47.43725,-121.66219
"Que Luna","Que Luna Boulders > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112932414/que-luna,3.0,-1,Boulder,V6,1,10,47.84655,-121.60756
"Goodbye Flake Low","UFO and Goodbye Flake Boulders > Roslyn > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123134357/goodbye-flake-low,3.0,-1,Boulder,V6,1,10,47.2248,-120.9842
"Rat Patrol 01","Rat Boulder > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121379535/rat-patrol-01,3.0,-1,Boulder,V6,1,8,47.79532,-121.06475
