Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Good Vibrations","Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/111078185/good-vibrations,3.4,-1,Boulder,V4,1,10,40.47777,-74.70332
"Senior Discount","Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/119146232/senior-discount,3.4,-1,Boulder,V4,1,10,40.36905,-74.67443
"The Flying Eagle","Roaring Rocks > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/118666274/the-flying-eagle,3.8,-1,Boulder,"V4 PG13",1,25,40.46075,-74.70829
"Cheatstone Traverse","g. Cheatstone Bock Bouldering Area > Mt.Tammany > Delaware Water Gap NRA > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112396211/cheatstone-traverse,3.5,-1,Boulder,V4,1,20,40.96687,-75.1169
Jupiter,"Parsippany Rock House > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/118941168/jupiter,3.3,-1,Boulder,V4,1,8,40.86956,-74.46406
"Darth Lemur","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/113785207/darth-lemur,2.7,-1,Boulder,V4,1,17,40.91737,-74.7619
"Wax On","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111387213/wax-on,2.8,-1,Boulder,V4,1,12,40.91737,-74.7619
"Standard Traverse","g. Cheatstone Bock Bouldering Area > Mt.Tammany > Delaware Water Gap NRA > a. NorthWest > New Jersey",https://www.mountainproject.com/route/115789378/standard-traverse,3.0,-1,Boulder,V4,1,20,40.96687,-75.1169
"Heavenly Traverse","Heavenly Terrace > Upper Solitude > Solitude > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120095160/heavenly-traverse,3.0,-1,Boulder,V4,1,17,40.96761,-74.37225
"BAD JOINT BOULDER","Turtle Back Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/113542330/bad-joint-boulder,3.0,-1,Boulder,V4,1,8,40.77019,-74.27258
Featherweight,"Cave Area > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120095709/featherweight,3.0,-1,Boulder,V4,1,10,40.96806,-74.36976
"Joel Billy","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/121442408/joel-billy,3.0,-1,Boulder,V4,1,,40.91737,-74.7619
"Piano Fingers Man","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/121442361/piano-fingers-man,3.0,-1,Boulder,V4,1,,40.91737,-74.7619
"Charlie Don't Surf","The Embankment > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/111089128/charlie-dont-surf,3.0,-1,Boulder,V4,1,30,40.72526,-74.04551
"The Inchworm Traverse","Garrett Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/107763778/the-inchworm-traverse,3.0,-1,Boulder,V4,1,18,40.9005,-74.1729
"Windblown Arete","East Ridge Boulders > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/107803416/windblown-arete,3.0,-1,Boulder,V4,1,,40.92014,-74.46294
"Crack Epidemic","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/113728837/crack-epidemic,2.7,-1,Boulder,V4,1,10,40.91737,-74.7619
Bumble,"Fern Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119072727/bumble,2.7,-1,Boulder,V4,1,10,40.75095,-74.29262
"After the Knee","Entrance Boulders > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119220199/after-the-knee,2.0,-1,Boulder,V4,1,8,40.89339,-74.18145
"Before the Knee","Entrance Boulders > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119220169/before-the-knee,2.0,-1,Boulder,V4,1,8,40.89339,-74.18145
Circumcision,"Orange Hill Bouldering > Alpine bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119653751/circumcision,2.0,-1,Boulder,V4,1,9,41.00391,-73.92532
"Detroit Rock City","Hogs Pen > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/107804191/detroit-rock-city,2.0,-1,Boulder,V4,1,,40.92445,-74.46279
"Scurvy Direct","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/117251493/scurvy-direct,1.7,-1,Boulder,V4,1,8,40.91737,-74.7619
Civilization,"Easter Island Boulder > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120208638/civilization,1.0,-1,Boulder,V4,1,,41.07888,-74.22035
backside,"Easter Island Boulder > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120208682/backside,1.0,-1,Boulder,V4,1,8,41.07888,-74.22035
"Lower Lip Service","Turtle Back Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/124685480/lower-lip-service,2.5,-1,Boulder,V4,1,15,40.77019,-74.27258
Slippy,"Fern Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/124696668/slippy,2.0,-1,Boulder,V4,1,10,40.75095,-74.29262
Shocker,"Jungle Habitat > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/125409682/shocker,4.0,-1,Boulder,V4,1,15,41.12992,-74.33497
Shockhim,"Jungle Habitat > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/125459444/shockhim,3.0,-1,Boulder,V4,1,10,41.12992,-74.33497
Campy,"Fern Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/125516667/campy,2.0,-1,Boulder,V4,1,12,40.75095,-74.29262
