Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
[Redacted],"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/118336990/redacted,4.0,-1,Boulder,"V10-11 PG13",1,15,34.07677,-86.01818
"Reignition Sit, Left","Ozzy Area > Moss Rock Preserve > Alabama",https://www.mountainproject.com/route/118227199/reignition-sit-left,3.0,-1,Boulder,V10-11,1,15,33.38165,-86.84214
"The Specialist","A) Chutes and Ladders > Water Tower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/121758765/the-specialist,4.0,-1,Boulder,V10-11,1,16,34.07606,-86.01906
